timestamp,base_currency,close,high,low,open,quote_currency
2023-11-01,CAD,0.594,0.59543,0.59268,0.59315,GBP
2023-11-01,JPY,0.00545,0.00546,0.00543,0.00543,GBP
2023-11-01,CHF,0.90678,0.90911,0.90415,0.90411,GBP
2023-11-01,EUR,0.86968,0.87126,0.86828,0.87053,GBP
2023-11-01,USD,0.82284,0.82654,0.8222,0.823,GBP
2023-11-01,AUD,0.52656,0.52656,0.5208,0.52158,GBP
2023-11-01,CNH,0.1122,0.1126,0.1122,0.1121,GBP
2023-11-02,CAD,0.59641,0.59655,0.59245,0.59406,GBP
2023-11-02,JPY,0.00545,0.00547,0.00544,0.00545,GBP
2023-11-02,CHF,0.90476,0.90898,0.90406,0.90678,GBP
2023-11-02,EUR,0.87054,0.87359,0.86894,0.8697,GBP
2023-11-02,USD,0.81958,0.82279,0.81818,0.82289,GBP
2023-11-02,AUD,0.52734,0.52902,0.52635,0.52656,GBP
2023-11-02,CNH,0.1119,0.1121,0.1117,0.1122,GBP
2023-11-03,CAD,0.59105,0.59716,0.59023,0.59642,GBP
2023-11-03,JPY,0.00541,0.00546,0.00541,0.00545,GBP
2023-11-03,CHF,0.8979,0.90592,0.89795,0.90477,GBP
2023-11-03,EUR,0.86647,0.87215,0.86646,0.87054,GBP
2023-11-03,USD,0.80768,0.82064,0.80724,0.81958,GBP
2023-11-03,AUD,0.52597,0.52852,0.52549,0.5274,GBP
2023-11-03,CNH,0.1108,0.1119,0.1108,0.1119,GBP
2023-11-06,CAD,0.59132,0.59213,0.58982,0.59138,GBP
2023-11-06,JPY,0.0054,0.00541,0.00538,0.00541,GBP
2023-11-06,CHF,0.90075,0.90144,0.89676,0.89888,GBP
2023-11-06,EUR,0.8682,0.86866,0.865,0.8667,GBP
2023-11-06,USD,0.81009,0.8104,0.8047,0.80795,GBP
2023-11-06,AUD,0.52567,0.52688,0.52363,0.52591,GBP
2023-11-06,CNH,0.1112,0.1111,0.1107,0.1108,GBP
