timestamp,base_currency,close,high,low,open,quote_currency
1992-06-01,GBP,2.19662,2.21495,2.19079,2.19927,CAD
1992-06-01,GBP,231.78374,233.34419,1.8205,233.34419,JPY
1992-06-01,GBP,2.65665,2.66632,1.8194,2.66157,CHF
1992-06-01,EUR,0.70107,1.2872,0.69925,0.6994,GBP
1992-06-01,GBP,1.8255,1.8393,1.8194,1.828,USD
1992-06-01,GBP,2.41149,2.4285,1.8315,2.41575,AUD
1992-06-02,GBP,2.18195,2.19906,1.8157,2.19662,CAD
1992-06-02,GBP,231.28036,232.83725,1.813,231.78374,JPY
1992-06-02,GBP,2.65788,2.67045,1.8125,2.65665,CHF
1992-06-02,EUR,0.70205,1.2817,0.7003,0.70107,GBP
1992-06-02,GBP,1.8124,1.8275,1.8112,1.8255,USD
1992-06-02,GBP,2.39229,2.41419,1.8131,2.41149,AUD
1992-06-03,GBP,2.17819,2.18896,1.815,2.18195,CAD
1992-06-03,GBP,231.51743,232.43243,1.8045,231.26224,JPY
1992-06-03,GBP,2.67043,2.67616,1.8056,2.65734,CHF
1992-06-03,EUR,0.70343,1.2795,0.70044,0.70221,GBP
1992-06-03,GBP,1.8144,1.8218,1.8045,1.8124,USD
1992-06-03,GBP,2.38079,2.39268,1.8125,2.39229,AUD
1992-06-04,GBP,2.18726,2.18981,1.8172,2.17819,CAD
1992-06-04,GBP,232.80299,233.05055,1.816,231.53558,JPY
1992-06-04,GBP,2.66704,2.68218,1.8159,2.67043,CHF
1992-06-04,EUR,0.70352,1.2878,0.70164,0.70275,GBP
1992-06-04,GBP,1.8305,1.8317,1.8142,1.8144,USD
1992-06-04,GBP,2.3994,2.40254,1.8201,2.38079,AUD
1992-06-05,GBP,2.18374,2.19881,1.8271,2.18631,CAD
1992-06-05,GBP,232.38921,233.2307,1.8274,232.70125,JPY
1992-06-05,GBP,2.66116,2.67499,1.8261,2.66587,CHF
1992-06-05,EUR,0.70273,1.2921,0.70233,0.70383,GBP
1992-06-05,GBP,1.832,1.8377,1.8258,1.8297,USD
1992-06-05,GBP,2.40073,2.4082,1.8275,2.39835,AUD
1992-06-08,GBP,2.191,2.19228,2.1805,2.18374,CAD
