timestamp,base_currency,close,high,low,open,quote_currency
2017-05-01,GBP,1.7632,1.76856,1.76197,1.76659,CAD
2017-05-01,GBP,144.148,144.63049,143.8145,144.199,JPY
2017-05-01,GBP,1.28248,1.2876,1.2816,1.28688,CHF
2017-05-01,EUR,0.84574,0.84712,0.84182,0.84234,GBP
2017-05-01,GBP,1.28858,1.29444,1.28813,1.29398,USD
2017-05-01,GBP,1.71277,1.7297,1.71052,1.7293,AUD
2017-05-01,GBP,8.8865,8.8946,8.9239,8.9247,CNH
2017-05-02,GBP,1.77355,1.77756,1.75768,1.76312,CAD
2017-05-02,GBP,144.92349,145.12201,144.13133,144.1415,JPY
2017-05-02,GBP,1.28291,1.28589,1.27975,1.28386,CHF
2017-05-02,EUR,0.84484,0.84849,0.84226,0.84574,GBP
2017-05-02,GBP,1.29358,1.29435,1.28641,1.28862,USD
2017-05-02,GBP,1.7169,1.72008,1.70686,1.71272,AUD
2017-05-02,GBP,8.9125,8.8787,8.9128,8.8866,CNH
2017-05-03,GBP,1.76686,1.77704,1.76463,1.77354,CAD
2017-05-03,GBP,144.99072,145.367,144.5235,144.924,JPY
2017-05-03,GBP,1.2797,1.2834,1.27704,1.28284,CHF
2017-05-03,EUR,0.84585,0.84768,0.84371,0.84484,GBP
2017-05-03,GBP,1.28679,1.29479,1.28617,1.29357,USD
2017-05-03,GBP,1.73326,1.73558,1.71466,1.71669,AUD
2017-05-03,GBP,8.8728,8.8711,8.9158,8.9125,CNH
2017-05-04,GBP,1.77653,1.7796,1.76244,1.76684,CAD
2017-05-04,GBP,145.40578,145.7391,144.6535,144.97067,JPY
2017-05-04,GBP,1.27479,1.28104,1.27432,1.27968,CHF
2017-05-04,EUR,0.84975,0.85008,0.84559,0.84588,GBP
2017-05-04,GBP,1.29206,1.29332,1.28303,1.28678,USD
2017-05-04,GBP,1.74307,1.74862,1.73204,1.73323,AUD
2017-05-04,GBP,8.9058,8.8563,8.9095,8.8728,CNH
2017-05-05,GBP,1.77404,1.78546,1.77026,1.77651,CAD
2017-05-05,GBP,146.569,146.6965,144.811,145.41177,JPY
2017-05-05,GBP,1.28334,1.28472,1.27295,1.27477,CHF
2017-05-05,EUR,0.84807,0.85092,0.84659,0.84978,GBP
2017-05-05,GBP,1.2985,1.29892,1.29004,1.2921,USD
2017-05-05,GBP,1.75202,1.75362,1.74259,1.74304,AUD
2017-05-05,GBP,8.9647,8.9117,8.9509,8.9062,CNH
2017-05-08,GBP,1.77248,1.77716,1.7677,1.77403,CAD
2017-05-08,GBP,146.58051,146.65149,145.658,146.582,JPY
2017-05-08,GBP,1.29272,1.29295,1.28181,1.28332,CHF
2017-05-08,EUR,0.84403,0.84817,0.84337,0.84809,GBP
2017-05-08,GBP,1.29406,1.29869,1.29299,1.29854,USD
2017-05-08,GBP,1.75233,1.75475,1.74743,1.75209,AUD
2017-05-08,GBP,8.9418,8.9358,8.9603,8.9654,CNH
2017-05-09,GBP,1.77452,1.77928,1.76665,1.77247,CAD
2017-05-09,GBP,147.46777,147.88444,146.44501,146.582,JPY
2017-05-09,GBP,1.30316,1.30473,1.29142,1.29264,CHF
