timestamp,base_currency,close,high,low,open,quote_currency
2022-12-01,GBP,1.64602,1.65186,1.61826,1.61836,CAD
2022-12-01,GBP,165.879,167.23749,164.5195,166.4315,JPY
2022-12-01,GBP,1.14825,1.15366,1.13901,1.14026,CHF
2022-12-01,EUR,0.8588,0.86422,0.85473,0.86293,GBP
2022-12-01,GBP,1.22563,1.23079,1.20542,1.20587,USD
2022-12-01,GBP,1.79878,1.80504,1.77058,1.77692,AUD
2022-12-01,GBP,8.6289,8.5482,8.6352,8.5001,CNH
2022-12-02,GBP,1.65513,1.6557,1.6385,1.647,CAD
2022-12-02,GBP,165.09799,165.99049,164.047,165.948,JPY
2022-12-02,GBP,1.15141,1.15289,1.14314,1.14894,CHF
2022-12-02,EUR,0.85759,0.86085,0.85556,0.85825,GBP
2022-12-02,GBP,1.22919,1.23004,1.21346,1.2262,USD
2022-12-02,GBP,1.80926,1.80987,1.79268,1.80006,AUD
2022-12-02,GBP,8.6285,8.5932,8.6147,8.6302,CNH
2022-12-05,GBP,1.65686,1.65786,1.64357,1.65352,CAD
2022-12-05,GBP,166.79449,166.85001,164.93799,164.987,JPY
2022-12-05,GBP,1.14954,1.154,1.14513,1.15182,CHF
2022-12-05,EUR,0.86059,0.86345,0.85666,0.85806,GBP
2022-12-05,GBP,1.21936,1.23448,1.21619,1.2284,USD
2022-12-05,GBP,1.82067,1.82121,1.79892,1.80811,AUD
2022-12-05,GBP,8.5049,8.5298,8.5543,8.613,CNH
2022-12-06,GBP,1.65628,1.67073,1.65502,1.65698,CAD
2022-12-06,GBP,166.2645,167.4985,166.144,166.6815,JPY
2022-12-06,GBP,1.14314,1.15245,1.14216,1.14836,CHF
2022-12-06,EUR,0.86268,0.8633,0.8576,0.86077,GBP
2022-12-06,GBP,1.21327,1.22698,1.21276,1.21874,USD
2022-12-06,GBP,1.81407,1.82626,1.81034,1.82022,AUD
2022-12-06,GBP,8.4703,8.4907,8.5183,8.5013,CNH
2022-12-07,GBP,1.66698,1.66794,1.65384,1.65652,CAD
2022-12-07,GBP,166.76599,167.43149,165.965,166.21051,JPY
2022-12-07,GBP,1.14867,1.15022,1.1411,1.14238,CHF
2022-12-07,EUR,0.86048,0.86434,0.85984,0.86276,GBP
2022-12-07,GBP,1.22095,1.2235,1.21069,1.21332,USD
2022-12-07,GBP,1.81563,1.8243,1.80865,1.81466,AUD
2022-12-07,GBP,8.499,8.4662,8.5025,8.4726,CNH
2022-12-08,GBP,1.66335,1.66897,1.65732,1.66625,CAD
2022-12-08,GBP,167.2585,167.3455,166.291,166.699,JPY
2022-12-08,GBP,1.14582,1.14884,1.1429,1.1482,CHF
2022-12-08,EUR,0.86252,0.86466,0.8605,0.86095,GBP
2022-12-08,GBP,1.22371,1.22475,1.21548,1.22048,USD
2022-12-08,GBP,1.80762,1.81941,1.8044,1.815,AUD
2022-12-08,GBP,8.5191,8.4858,8.519,8.4952,CNH
2022-12-09,GBP,1.67348,1.6772,1.66169,1.66286,CAD
2022-12-09,GBP,167.46951,168.06351,166.4995,167.23151,JPY
2022-12-09,GBP,1.14575,1.14948,1.14179,1.14623,CHF
2022-12-09,EUR,0.85906,0.86376,0.85626,0.8628,GBP
2022-12-09,GBP,1.22612,1.23231,1.22026,1.22354,USD
2022-12-09,GBP,1.80392,1.81316,1.80286,1.80766,AUD
2022-12-09,GBP,8.5499,8.5307,8.5529,8.519,CNH
2022-12-12,GBP,1.67292,1.68144,1.66662,1.6715,CAD
2022-12-12,GBP,168.901,169.026,167.13049,167.4545,JPY
2022-12-12,GBP,1.14852,1.15012,1.14329,1.14558,CHF
2022-12-12,EUR,0.85894,0.86166,0.85745,0.85955,GBP
2022-12-12,GBP,1.22708,1.22991,1.22107,1.22553,USD
2022-12-12,GBP,1.81859,1.824,1.8028,1.80522,AUD
2022-12-12,GBP,8.5767,8.5468,8.5665,8.5387,CNH
2022-12-13,GBP,1.67507,1.68438,1.66711,1.67318,CAD
2022-12-13,GBP,167.66849,169.282,167.1015,168.92499,JPY
2022-12-13,GBP,1.14821,1.15668,1.14506,1.14878,CHF
2022-12-13,EUR,0.85986,0.86053,0.85622,0.85878,GBP
2022-12-13,GBP,1.23656,1.24444,1.22484,1.22695,USD
2022-12-13,GBP,1.80384,1.8196,1.79919,1.81867,AUD
2022-12-13,GBP,8.6117,8.5804,8.6395,8.5757,CNH
2022-12-14,GBP,1.68347,1.68538,1.67397,1.67565,CAD
2022-12-14,GBP,168.351,168.3865,166.73,167.7505,JPY
2022-12-14,GBP,1.14867,1.15059,1.14464,1.14896,CHF
2022-12-14,EUR,0.85956,0.86174,0.8576,0.8595,GBP
2022-12-14,GBP,1.2426,1.24473,1.23424,1.23698,USD
2022-12-14,GBP,1.81058,1.81442,1.79848,1.80497,AUD
2022-12-14,GBP,8.625,8.606,8.633,8.6138,CNH
2022-12-15,GBP,1.66354,1.68408,1.66089,1.6836,CAD
2022-12-15,GBP,167.79599,168.84351,167.625,168.33701,JPY
2022-12-15,GBP,1.13098,1.14944,1.13012,1.14878,CHF
2022-12-15,EUR,0.87244,0.87286,0.85926,0.85959,GBP
2022-12-15,GBP,1.21781,1.24308,1.21564,1.24258,USD
2022-12-15,GBP,1.81744,1.82627,1.80796,1.81098,AUD
2022-12-15,GBP,8.5138,8.5116,8.6295,8.6283,CNH
2022-12-16,GBP,1.66458,1.67066,1.65611,1.66536,CAD
2022-12-16,GBP,166.16499,168.0085,165.99051,167.90601,JPY
2022-12-16,GBP,1.13508,1.13716,1.12494,1.1322,CHF
2022-12-16,EUR,0.87146,0.87717,0.87044,0.87235,GBP
2022-12-16,GBP,1.21535,1.22233,1.21202,1.21834,USD
2022-12-16,GBP,1.81726,1.8241,1.81287,1.8181,AUD
2022-12-16,GBP,8.4806,8.4808,8.5128,8.5174,CNH
2022-12-19,GBP,1.65804,1.66895,1.6577,1.66289,CAD
2022-12-19,GBP,166.287,166.9035,165.41901,165.573,JPY
2022-12-19,GBP,1.128,1.13806,1.1279,1.1351,CHF
2022-12-19,EUR,0.87332,0.8737,0.86908,0.87146,GBP
2022-12-19,GBP,1.21457,1.22424,1.21207,1.21542,USD
2022-12-19,GBP,1.81278,1.81991,1.80821,1.815,AUD
2022-12-19,GBP,8.4858,8.4747,8.5302,8.4758,CNH
2022-12-20,GBP,1.6585,1.66494,1.64902,1.65852,CAD
2022-12-20,GBP,160.49149,167.035,158.5995,166.351,JPY
