timestamp,base_currency,close,high,low,open,quote_currency
2007-08-01,GBP,2.1461,2.1684,2.1438,2.16682,CAD
2007-08-01,GBP,241.52139,241.84251,237.68845,240.50079,JPY
2007-08-01,GBP,2.44624,2.44883,2.4212,2.43742,CHF
2007-08-01,EUR,0.673,0.6754,0.67246,0.67389,GBP
2007-08-01,GBP,2.0321,2.0342,2.0206,2.03,USD
2007-08-01,GBP,2.37256,2.39373,2.37205,2.38852,AUD
2007-08-02,GBP,2.14454,2.15125,2.13674,2.1461,CAD
2007-08-02,GBP,242.62526,243.11533,240.18356,241.61832,JPY
2007-08-02,GBP,2.45308,2.45605,2.44064,2.44624,CHF
2007-08-02,EUR,0.67269,0.67362,0.67219,0.673,GBP
2007-08-02,GBP,2.0366,2.0377,2.0281,2.0321,USD
2007-08-02,GBP,2.37311,2.38929,2.36597,2.37256,AUD
2007-08-03,GBP,2.15799,2.15829,2.14217,2.14474,CAD
2007-08-03,GBP,239.32727,242.94423,239.26224,242.63178,JPY
2007-08-03,GBP,2.41429,2.45741,2.41429,2.45308,CHF
2007-08-03,EUR,0.67755,0.67755,0.67232,0.67264,GBP
2007-08-03,GBP,2.0422,2.046,2.034,2.0366,USD
2007-08-03,GBP,2.39302,2.39302,2.36996,2.37228,AUD
2007-08-06,GBP,2.13418,2.16357,2.13009,2.15779,CAD
2007-08-06,GBP,241.4857,241.78584,238.98579,239.34299,JPY
2007-08-06,GBP,2.42058,2.42554,2.40621,2.41388,CHF
2007-08-06,EUR,0.67916,0.68092,0.67583,0.6776,GBP
2007-08-06,GBP,2.0312,2.0458,2.0282,2.0422,USD
2007-08-06,GBP,2.36599,2.39437,2.364,2.3933,AUD
2007-08-07,GBP,2.13343,2.14261,2.12856,2.13408,CAD
2007-08-07,GBP,240.2429,241.50807,238.67691,241.45067,JPY
2007-08-07,GBP,2.42142,2.42376,2.40891,2.42046,CHF
2007-08-07,EUR,0.67959,0.68172,0.67896,0.67914,GBP
2007-08-07,GBP,2.0224,2.0334,2.0192,2.0311,USD
2007-08-07,GBP,2.36483,2.37704,2.35919,2.36587,AUD
2007-08-08,GBP,2.13402,2.13976,2.1279,2.13363,CAD
2007-08-08,GBP,243.49486,244.06479,239.91972,240.25182,JPY
2007-08-08,GBP,2.43527,2.43837,2.41399,2.42142,CHF
2007-08-08,EUR,0.67772,0.68096,0.67712,0.67954,GBP
2007-08-08,GBP,2.0355,2.0395,2.0158,2.0224,USD
2007-08-08,GBP,2.36082,2.36762,2.35191,2.36483,AUD
2007-08-09,GBP,2.14025,2.1515,2.13114,2.13412,CAD
2007-08-09,GBP,239.08304,244.04327,238.98434,243.47434,JPY
2007-08-09,GBP,2.42047,2.43823,2.42,2.43515,CHF
2007-08-09,EUR,0.67612,1.3802,0.67461,0.67775,GBP
2007-08-09,GBP,2.0233,2.0394,2.0209,2.0354,USD
2007-08-09,GBP,2.38119,2.38248,2.35173,2.36043,AUD
2007-08-10,GBP,2.13128,2.14442,2.12608,2.13994,CAD
2007-08-10,GBP,239.30318,240.45116,236.39458,239.08943,JPY
2007-08-10,GBP,2.42365,2.43263,2.40882,2.42035,CHF
2007-08-10,EUR,0.67689,0.67835,0.67503,0.67616,GBP
2007-08-10,GBP,2.0219,2.0265,2.0157,2.0232,USD
2007-08-10,GBP,2.39052,2.40195,2.37659,2.38108,AUD
2007-08-13,GBP,2.12072,2.13661,2.11261,2.13128,CAD
2007-08-13,GBP,237.69432,239.7379,236.5352,239.31815,JPY
2007-08-13,GBP,2.42466,2.42908,2.40807,2.42385,CHF
2007-08-13,EUR,0.67656,0.67944,0.67588,0.67689,GBP
2007-08-13,GBP,2.0115,2.0258,2.0085,2.0219,USD
2007-08-13,GBP,2.38895,2.39587,2.38179,2.38995,AUD
2007-08-14,GBP,2.13188,2.13341,2.11301,2.12102,CAD
2007-08-14,GBP,234.79018,238.08893,234.67825,237.69197,JPY
2007-08-14,GBP,2.4176,2.42691,2.41419,2.42434,CHF
2007-08-14,EUR,0.67797,0.67957,0.67581,0.67659,GBP
2007-08-14,GBP,1.9967,2.0131,1.9962,2.0114,USD
2007-08-14,GBP,2.39412,2.3999,2.38236,2.38884,AUD
2007-08-15,GBP,2.14569,2.14873,2.13134,2.13178,CAD
2007-08-15,GBP,230.92892,234.87718,230.92892,234.82527,JPY
2007-08-15,GBP,2.42177,2.43339,2.40956,2.41753,CHF
2007-08-15,EUR,0.67581,0.67915,0.67524,0.67794,GBP
2007-08-15,GBP,1.9862,1.9972,1.986,1.9968,USD
2007-08-15,GBP,2.42782,2.42812,2.39022,2.39396,AUD
2007-08-16,GBP,2.13593,2.15313,2.12189,2.14549,CAD
2007-08-16,GBP,227.1499,231.65134,221.54657,230.92098,JPY
2007-08-16,GBP,2.41558,2.42507,2.39986,2.42177,CHF
2007-08-16,EUR,0.67658,0.67773,0.6747,0.67586,GBP
2007-08-16,GBP,1.9847,1.9889,1.9772,1.9862,USD
2007-08-16,GBP,2.49491,2.53195,2.42312,2.42782,AUD
2007-08-17,GBP,2.10295,2.13643,2.09949,2.13574,CAD
2007-08-17,GBP,226.60643,228.91533,219.40875,227.11041,JPY
2007-08-17,GBP,2.39222,2.41649,2.378,2.41558,CHF
2007-08-17,EUR,0.68021,0.68138,0.67611,0.67652,GBP
2007-08-17,GBP,1.9813,1.9934,1.9655,1.9847,USD
2007-08-17,GBP,2.48066,2.56334,2.47873,2.49491,AUD
2007-08-20,GBP,2.09746,2.10924,2.09419,2.10243,CAD
2007-08-20,GBP,228.37315,229.56064,225.06197,226.49585,JPY
2007-08-20,GBP,2.39729,2.40243,2.3834,2.39186,CHF
2007-08-20,EUR,0.67776,0.68258,0.67758,0.68036,GBP
2007-08-20,GBP,1.9883,1.9899,1.9771,1.981,USD
2007-08-20,GBP,2.46534,2.50494,2.45695,2.4809,AUD
2007-08-21,GBP,2.10822,2.11106,2.09348,2.09735,CAD
2007-08-21,GBP,226.38037,229.07779,225.43076,228.34476,JPY
2007-08-21,GBP,2.3912,2.39963,2.37939,2.39717,CHF
2007-08-21,EUR,0.6794,0.68181,0.67745,0.67775,GBP
2007-08-21,GBP,1.9816,1.9904,1.9746,1.9882,USD
2007-08-21,GBP,2.47793,2.48548,2.46223,2.46461,AUD
2007-08-22,GBP,2.11723,2.11961,2.10279,2.10822,CAD
2007-08-22,GBP,230.03462,230.0397,225.84105,226.32509,JPY
2007-08-22,GBP,2.40417,2.40845,2.38947,2.3908,CHF
2007-08-22,EUR,0.67989,0.68018,0.67788,0.6794,GBP
2007-08-22,GBP,1.994,1.9942,1.9803,1.9816,USD
2007-08-22,GBP,2.46599,2.48445,2.46317,2.47793,AUD
2007-08-23,GBP,2.11137,2.11879,2.10095,2.11703,CAD
2007-08-23,GBP,233.24706,234.84522,230.0627,230.08784,JPY
2007-08-23,GBP,2.42036,2.42843,2.40355,2.40417,CHF
2007-08-23,EUR,0.67658,0.68002,0.67582,0.67989,GBP
2007-08-23,GBP,2.0051,2.009,1.992,1.994,USD
2007-08-23,GBP,2.44584,2.468,2.44121,2.4663,AUD
2007-08-24,GBP,2.1182,2.12032,2.10333,2.11176,CAD
2007-08-24,GBP,234.41167,234.63112,230.88957,233.20856,JPY
2007-08-24,GBP,2.41761,2.4214,2.4052,2.42032,CHF
2007-08-24,EUR,0.67902,0.67958,0.67621,0.67664,GBP
2007-08-24,GBP,2.0135,2.0148,1.9983,2.0049,USD
2007-08-24,GBP,2.43294,2.45557,2.42719,2.4459,AUD
2007-08-27,GBP,2.12057,2.12319,2.11104,2.1184,CAD
2007-08-27,GBP,232.56811,235.51762,232.48344,234.41167,JPY
2007-08-27,GBP,2.41871,2.42783,2.41749,2.41761,CHF
2007-08-27,EUR,0.67857,0.67905,0.67694,0.67897,GBP
2007-08-27,GBP,2.0104,2.0192,2.0103,2.0135,USD
2007-08-27,GBP,2.43331,2.43668,2.42085,2.43323,AUD
2007-08-28,GBP,2.1304,2.13403,2.11295,2.12027,CAD
2007-08-28,GBP,228.2928,232.72499,228.26575,232.57443,JPY
2007-08-28,GBP,2.402,2.41915,2.40144,2.41843,CHF
2007-08-28,EUR,0.68015,0.68077,0.67844,0.67859,GBP
2007-08-28,GBP,2.0,2.0138,1.9996,2.0105,USD
2007-08-28,GBP,2.45761,2.46059,2.42968,2.43343,AUD
