timestamp,base_currency,close,high,low,open,quote_currency
2018-01-01,GBP,1.69397,1.70649,1.68772,1.69634,CAD
2018-01-01,GBP,152.091,152.4485,151.4985,152.36099,JPY
2018-01-01,GBP,1.31626,1.32056,1.31159,1.31891,CHF
2018-01-01,EUR,0.88824,0.88826,0.8857,0.8857,GBP
2018-01-01,GBP,1.3503,1.35221,1.34377,1.34468,USD
2018-01-01,GBP,1.72997,1.73461,1.72108,1.73084,AUD
2018-01-02,GBP,1.70016,1.70139,1.69285,1.69399,CAD
2018-01-02,GBP,152.58917,152.744,151.86951,152.07651,JPY
2018-01-02,GBP,1.32033,1.32218,1.31415,1.31616,CHF
2018-01-02,EUR,0.88756,0.89183,0.8859,0.889,GBP
2018-01-02,GBP,1.35882,1.36008,1.35032,1.35075,USD
2018-01-02,GBP,1.73559,1.73811,1.72323,1.72988,AUD
2018-01-02,GBP,8.8347,8.7912,8.8224,8.7805,CNH
2018-01-03,GBP,1.69408,1.70326,1.69129,1.70018,CAD
2018-01-03,GBP,152.04489,152.83051,151.752,152.60449,JPY
2018-01-03,GBP,1.32055,1.32468,1.31537,1.32038,CHF
2018-01-03,EUR,0.889,0.89003,0.88482,0.88737,GBP
2018-01-03,GBP,1.35148,1.36132,1.34939,1.3589,USD
2018-01-03,GBP,1.7248,1.7417,1.72286,1.73557,AUD
2018-01-03,GBP,8.779,8.788,8.8332,8.8267,CNH
2018-01-04,GBP,1.69213,1.69819,1.69178,1.69421,CAD
2018-01-04,GBP,152.80772,152.98172,151.99716,152.05711,JPY
2018-01-04,GBP,1.31974,1.32344,1.00948,1.3203,CHF
2018-01-04,EUR,0.89048,0.89246,0.88804,0.88901,GBP
2018-01-04,GBP,1.35519,1.35602,1.35056,1.3516,USD
2018-01-04,GBP,1.72334,1.73017,1.7214,1.72473,AUD
2018-01-04,GBP,8.7978,8.7931,8.7883,8.7799,CNH
2018-01-05,GBP,1.68419,1.69678,1.67592,1.69208,CAD
2018-01-05,GBP,153.37701,153.6505,152.7335,152.79089,JPY
2018-01-05,GBP,1.32238,1.3261,1.3194,1.31967,CHF
2018-01-05,EUR,0.88657,0.89125,0.88657,0.8905,GBP
2018-01-05,GBP,1.35664,1.35828,1.35233,1.35515,USD
2018-01-05,GBP,1.72547,1.73086,1.72178,1.72339,AUD
2018-01-05,GBP,8.7893,8.7831,8.7888,8.7983,CNH
2018-01-08,GBP,1.68529,1.6872,1.67784,1.68343,CAD
2018-01-08,GBP,153.4565,153.6775,152.86951,153.4545,JPY
2018-01-08,GBP,1.32594,1.32695,1.32092,1.3225,CHF
2018-01-08,EUR,0.88205,0.88772,0.88148,0.88722,GBP
2018-01-08,GBP,1.35688,1.35857,1.35226,1.3562,USD
2018-01-08,GBP,1.73038,1.73347,1.72362,1.72402,AUD
2018-01-08,GBP,8.8161,8.7954,8.7957,8.7906,CNH
2018-01-09,GBP,1.68764,1.68808,1.67944,1.6854,CAD
2018-01-09,GBP,152.534,153.58099,151.94251,153.46434,JPY
2018-01-09,GBP,1.32981,1.33167,1.32495,1.32676,CHF
2018-01-09,EUR,0.88146,0.88343,0.88088,0.88182,GBP
2018-01-09,GBP,1.354,1.35826,1.35056,1.35688,USD
2018-01-09,GBP,1.73063,1.73163,1.72417,1.73041,AUD
2018-01-09,GBP,8.8472,8.8345,8.8224,8.817,CNH
2018-01-10,GBP,1.69457,1.6997,1.67953,1.68769,CAD
2018-01-10,GBP,150.50734,152.61166,150.364,152.52844,JPY
2018-01-10,GBP,1.32144,1.33252,1.31883,1.32983,CHF
2018-01-10,EUR,0.88467,0.88732,0.88131,0.88143,GBP
2018-01-10,GBP,1.3506,1.35623,1.34818,1.354,USD
2018-01-10,GBP,1.72238,1.73273,1.72086,1.73057,AUD
2018-01-10,GBP,8.81,8.8281,8.8249,8.8473,CNH
2018-01-11,GBP,1.69446,1.7008,1.69216,1.69473,CAD
2018-01-11,GBP,150.62799,151.01501,150.19449,150.52651,JPY
2018-01-11,GBP,1.32112,1.32381,1.31734,1.32144,CHF
2018-01-11,EUR,0.88873,0.89125,0.88445,0.88478,GBP
2018-01-11,GBP,1.35376,1.3555,1.3458,1.3506,USD
2018-01-11,GBP,1.71529,1.72353,1.70982,1.72238,AUD
2018-01-11,GBP,8.7871,8.7856,8.793,8.81,CNH
2018-01-12,GBP,1.7108,1.71812,1.69428,1.69462,CAD
2018-01-12,GBP,152.4915,152.6805,150.53322,150.61822,JPY
2018-01-12,GBP,1.32812,1.33106,1.31966,1.32092,CHF
2018-01-12,EUR,0.88866,0.893,0.88552,0.88869,GBP
2018-01-12,GBP,1.37308,1.37446,1.35335,1.35376,USD
2018-01-12,GBP,1.73452,1.7433,1.71454,1.71538,AUD
2018-01-12,GBP,8.8666,8.7936,8.8709,8.7871,CNH
2018-01-15,GBP,1.71435,1.71654,1.70754,1.71128,CAD
2018-01-15,GBP,152.468,152.81172,151.93394,152.54778,JPY
2018-01-15,GBP,1.32829,1.33084,1.32386,1.32947,CHF
2018-01-15,EUR,0.88925,0.89103,0.88728,0.88845,GBP
2018-01-15,GBP,1.37914,1.38199,1.37253,1.37306,USD
2018-01-15,GBP,1.73164,1.73756,1.72704,1.73756,AUD
2018-01-15,GBP,8.8684,8.8681,8.8631,8.868,CNH
2018-01-16,GBP,1.71507,1.71623,1.70727,1.71415,CAD
2018-01-16,GBP,152.35178,153.10529,152.0475,152.42178,JPY
2018-01-16,GBP,1.32325,1.33049,1.32194,1.32814,CHF
2018-01-16,EUR,0.88893,0.89016,0.8862,0.88923,GBP
2018-01-16,GBP,1.37908,1.38063,1.37418,1.37897,USD
2018-01-16,GBP,1.73246,1.73492,1.72908,1.73141,AUD
2018-01-16,GBP,8.8771,8.8625,8.8684,8.8671,CNH
2018-01-17,GBP,1.72021,1.73048,1.70634,1.71505,CAD
2018-01-17,GBP,153.885,154.2905,152.14551,152.332,JPY
2018-01-17,GBP,1.33536,1.33616,1.32226,1.3233,CHF
2018-01-17,EUR,0.8813,0.89085,0.88093,0.88895,GBP
2018-01-17,GBP,1.383,1.39428,1.37568,1.37919,USD
2018-01-17,GBP,1.73533,1.73828,1.72725,1.7325,AUD
2018-01-17,GBP,8.8971,8.8665,8.9394,8.878,CNH
2018-01-18,GBP,1.72536,1.73388,1.71865,1.71983,CAD
2018-01-18,GBP,154.35644,154.58728,153.6235,153.885,JPY
2018-01-18,GBP,1.33232,1.33652,1.32897,1.3354,CHF
2018-01-18,EUR,0.88078,0.88376,0.88018,0.8812,GBP
2018-01-18,GBP,1.3893,1.39134,1.38044,1.38285,USD
2018-01-18,GBP,1.73676,1.73994,1.72992,1.73481,AUD
2018-01-18,GBP,8.921,8.8966,8.9229,8.8968,CNH
2018-01-19,GBP,1.73114,1.73418,1.71667,1.72537,CAD
2018-01-19,GBP,153.591,154.465,153.1135,154.35077,JPY
2018-01-19,GBP,1.33436,1.33597,1.3281,1.33137,CHF
2018-01-19,EUR,0.88206,0.88459,0.88051,0.88087,GBP
2018-01-19,GBP,1.3858,1.39455,1.38388,1.3893,USD
2018-01-19,GBP,1.73406,1.73818,1.72897,1.73625,AUD
2018-01-19,GBP,8.8699,8.8907,8.9039,8.9176,CNH
2018-01-22,GBP,1.74032,1.7427,1.73027,1.73354,CAD
2018-01-22,GBP,155.12734,155.2585,153.44817,153.627,JPY
2018-01-22,GBP,1.34541,1.3464,1.33334,1.33512,CHF
2018-01-22,EUR,0.8766,0.8834,0.8762,0.88317,GBP
2018-01-22,GBP,1.39857,1.3991,1.3857,1.3894,USD
2018-01-22,GBP,1.74454,1.7461,1.73366,1.73675,AUD
2018-01-22,GBP,8.9549,8.8889,8.9431,8.8882,CNH
2018-01-23,GBP,1.73866,1.74781,1.73646,1.74054,CAD
2018-01-23,GBP,154.42,155.409,153.7335,155.14499,JPY
2018-01-23,GBP,1.3407,1.3472,1.33887,1.34538,CHF
2018-01-23,EUR,0.8784,0.87959,0.87616,0.8766,GBP
2018-01-23,GBP,1.39994,1.40279,1.3916,1.39872,USD
2018-01-23,GBP,1.7499,1.75544,1.74341,1.74453,AUD
2018-01-23,GBP,8.958,8.9286,8.96,8.9558,CNH
2018-01-24,GBP,1.75806,1.75977,1.73857,1.73857,CAD
2018-01-24,GBP,155.52499,155.727,154.13178,154.4055,JPY
2018-01-24,GBP,1.3464,1.34862,1.33796,1.34076,CHF
2018-01-24,EUR,0.87132,0.87877,0.86995,0.87848,GBP
2018-01-24,GBP,1.4239,1.42636,1.39971,1.39997,USD
2018-01-24,GBP,1.76644,1.76716,1.74592,1.74971,AUD
2018-01-24,GBP,9.0408,8.9595,9.0371,8.958,CNH
2018-01-25,GBP,1.74982,1.76444,1.74388,1.75874,CAD
2018-01-25,GBP,154.6855,156.0925,154.4265,155.52451,JPY
2018-01-25,GBP,1.33047,1.34927,1.32438,1.3464,CHF
2018-01-25,EUR,0.87645,0.87856,0.86868,0.8713,GBP
2018-01-25,GBP,1.41383,1.43458,1.40831,1.4242,USD
2018-01-25,GBP,1.76193,1.7719,1.7566,1.76691,AUD
2018-01-25,GBP,8.954,8.9636,9.0202,9.0434,CNH
2018-01-26,GBP,1.74397,1.75972,1.74268,1.74965,CAD
2018-01-26,GBP,153.7545,155.866,153.433,154.74022,JPY
2018-01-26,GBP,1.31996,1.33545,1.31995,1.32438,CHF
2018-01-26,EUR,0.87807,0.87851,0.87238,0.87645,GBP
2018-01-26,GBP,1.41602,1.42866,1.41096,1.41423,USD
2018-01-26,GBP,1.74603,1.76692,1.74225,1.76242,AUD
2018-01-26,GBP,8.9581,8.9518,9.0106,8.9507,CNH
2018-01-29,GBP,1.73652,1.74532,1.73029,1.74133,CAD
2018-01-29,GBP,153.3385,154.02901,152.8235,153.68301,JPY
2018-01-29,GBP,1.31952,1.32579,1.31465,1.32046,CHF
2018-01-29,EUR,0.87968,0.88164,0.87668,0.87892,GBP
2018-01-29,GBP,1.4074,1.41588,1.40254,1.41395,USD
2018-01-29,GBP,1.73871,1.7485,1.73512,1.74546,AUD
2018-01-29,GBP,8.9203,8.9079,8.9373,8.9356,CNH
2018-01-30,GBP,1.74502,1.74625,1.73026,1.73667,CAD
2018-01-30,GBP,153.8755,154.09399,151.97101,153.33766,JPY
2018-01-30,GBP,1.32208,1.32371,1.31072,1.31946,CHF
2018-01-30,EUR,0.87676,0.88334,0.8754,0.87977,GBP
2018-01-30,GBP,1.41457,1.4167,1.39798,1.40735,USD
2018-01-30,GBP,1.7501,1.7526,1.73647,1.73886,AUD
2018-01-30,GBP,8.9539,8.8834,8.9506,8.92,CNH
2018-01-31,GBP,1.74619,1.74834,1.73503,1.74499,CAD
2018-01-31,GBP,154.82449,155.354,153.565,153.8765,JPY
2018-01-31,GBP,1.32078,1.32468,1.31612,1.32207,CHF
2018-01-31,EUR,0.875,0.88164,0.87423,0.87666,GBP
2018-01-31,GBP,1.418,1.42329,1.41218,1.41475,USD
2018-01-31,GBP,1.76034,1.76271,1.74362,1.75036,AUD
2018-01-31,GBP,8.9312,8.9536,8.9351,8.9554,CNH
