timestamp,base_currency,close,high,low,open,quote_currency
1996-05-01,GBP,2.03125,2.05182,1.5042,2.04956,CAD
1996-05-01,GBP,157.25528,158.5811,1.494,158.29048,JPY
1996-05-01,GBP,1.86615,1.87671,1.86587,1.87399,CHF
1996-05-01,EUR,0.81933,1.2274,0.81461,0.81524,GBP
1996-05-01,GBP,1.4928,1.5071,1.491,1.5057,USD
1996-05-01,GBP,1.88866,1.91475,1.88662,1.91297,AUD
1996-05-02,GBP,2.04744,2.04897,1.4911,2.03125,CAD
1996-05-02,GBP,156.93155,157.69479,156.49509,157.25528,JPY
1996-05-02,GBP,1.87194,1.87984,1.4915,1.86615,CHF
1996-05-02,EUR,0.81745,1.2269,0.81604,0.81933,GBP
1996-05-02,GBP,1.5026,1.5035,1.4903,1.4928,USD
1996-05-02,GBP,1.88698,1.8909,1.4911,1.88866,AUD
1996-05-03,GBP,2.05781,2.05796,2.04361,2.04744,CAD
1996-05-03,GBP,158.4196,158.55913,156.58394,156.93155,JPY
1996-05-03,GBP,1.87184,1.87224,1.5032,1.87194,CHF
1996-05-03,EUR,0.81732,1.2304,0.8165,0.81745,GBP
1996-05-03,GBP,1.507,1.507,1.4999,1.5026,USD
1996-05-03,GBP,1.89393,1.89393,1.88471,1.88698,AUD
1996-05-06,GBP,2.05608,2.06202,1.507,2.05796,CAD
1996-05-06,GBP,158.06892,158.59668,157.79964,158.46104,JPY
1996-05-06,GBP,1.87533,1.87824,1.5069,1.87169,CHF
1996-05-06,EUR,0.81658,1.2325,0.81538,0.81745,GBP
1996-05-06,GBP,1.5075,1.5096,1.5063,1.507,USD
1996-05-06,GBP,1.88957,1.89815,1.5077,1.89393,AUD
1996-05-07,GBP,2.06088,2.06724,2.05608,2.05608,CAD
1996-05-07,GBP,159.06836,159.10751,157.97847,158.06892,JPY
1996-05-07,GBP,1.88049,1.88087,1.5111,1.87533,CHF
1996-05-07,EUR,0.8142,1.2326,0.81398,0.81658,GBP
1996-05-07,GBP,1.5108,1.513,1.5073,1.5075,USD
1996-05-07,GBP,1.88544,1.89601,1.88531,1.88957,AUD
1996-05-08,GBP,2.08187,2.08615,2.05872,2.06088,CAD
1996-05-08,GBP,160.26016,160.5352,158.884,159.06836,JPY
1996-05-08,GBP,1.88157,1.88253,1.5092,1.88049,CHF
1996-05-08,EUR,0.8118,0.81604,0.81068,0.8142,GBP
1996-05-08,GBP,1.5244,1.5263,1.5091,1.5108,USD
1996-05-08,GBP,1.90193,1.90549,1.88151,1.88544,AUD
1996-05-09,GBP,2.07974,2.08419,1.5229,2.08187,CAD
1996-05-09,GBP,159.16031,160.37021,1.5215,160.26016,JPY
1996-05-09,GBP,1.88605,1.88837,1.87482,1.88157,CHF
1996-05-09,EUR,0.81052,0.81342,0.80961,0.8118,GBP
1996-05-09,GBP,1.5215,1.5252,1.5208,1.5244,USD
1996-05-09,GBP,1.90473,1.91246,1.5219,1.90193,AUD
1996-05-10,GBP,2.08118,2.09135,2.07545,2.07974,CAD
1996-05-10,GBP,160.31441,160.61908,1.5217,159.16031,JPY
1996-05-10,GBP,1.89772,1.89975,1.5207,1.88605,CHF
1996-05-10,EUR,0.80763,1.2274,0.80724,0.81052,GBP
1996-05-10,GBP,1.52,1.5291,1.5187,1.5215,USD
1996-05-10,GBP,1.89574,1.9068,1.89085,1.90473,AUD
1996-05-13,GBP,2.06807,2.09006,2.06669,2.0824,CAD
1996-05-13,GBP,159.10664,160.32961,1.5139,160.32961,JPY
1996-05-13,GBP,1.893,1.89922,1.5135,1.89772,CHF
1996-05-13,EUR,0.8091,1.2279,0.80697,0.80757,GBP
1996-05-13,GBP,1.5144,1.5217,1.5135,1.52,USD
1996-05-13,GBP,1.88804,1.90352,1.5155,1.89574,AUD
1996-05-14,GBP,2.07266,2.07675,2.06622,2.06807,CAD
1996-05-14,GBP,160.43014,160.7066,158.75536,159.10664,JPY
1996-05-14,GBP,1.89478,1.89992,1.515,1.893,CHF
1996-05-14,EUR,0.80985,1.2264,0.80757,0.8091,GBP
1996-05-14,GBP,1.5151,1.5181,1.5132,1.5144,USD
1996-05-14,GBP,1.88774,1.89597,1.8833,1.88804,AUD
1996-05-15,GBP,2.07103,2.07626,2.06812,2.07266,CAD
1996-05-15,GBP,161.84036,161.97511,160.2597,160.43014,JPY
1996-05-15,GBP,1.89634,1.89964,1.5128,1.89478,CHF
1996-05-15,EUR,0.80995,0.81157,0.80884,0.80985,GBP
1996-05-15,GBP,1.5138,1.5183,1.5123,1.5151,USD
1996-05-15,GBP,1.89201,1.89551,1.88684,1.88774,AUD
1996-05-16,GBP,2.07685,2.07879,2.06618,2.07103,CAD
1996-05-16,GBP,161.56033,161.84036,161.01562,161.84036,JPY
1996-05-16,GBP,1.90275,1.9081,1.89493,1.89634,CHF
1996-05-16,EUR,0.81095,1.2302,0.80893,0.80995,GBP
1996-05-16,GBP,1.5165,1.5177,1.5106,1.5138,USD
1996-05-16,GBP,1.89705,1.89998,1.5135,1.89201,AUD
1996-05-17,GBP,2.07204,2.07811,2.07175,2.07685,CAD
1996-05-17,GBP,161.5726,161.98233,161.06165,161.56033,JPY
1996-05-17,GBP,1.90923,1.90989,1.5135,1.90275,CHF
1996-05-17,EUR,0.81059,1.2308,0.80998,0.81095,GBP
1996-05-17,GBP,1.5131,1.5174,1.5124,1.5165,USD
1996-05-17,GBP,1.89303,1.89817,1.88767,1.89705,AUD
1996-05-20,GBP,2.07708,2.08048,2.06847,2.07175,CAD
1996-05-20,GBP,162.17718,162.33769,161.44263,161.58841,JPY
1996-05-20,GBP,1.91208,1.91233,1.5104,1.90865,CHF
1996-05-20,EUR,0.80988,1.2266,0.80971,0.81084,GBP
1996-05-20,GBP,1.5138,1.5145,1.5103,1.513,USD
1996-05-20,GBP,1.90583,1.90743,1.88733,1.89291,AUD
1996-05-21,GBP,2.07711,2.08071,2.07227,2.07736,CAD
1996-05-21,GBP,162.22765,162.25665,1.5132,162.1759,JPY
1996-05-21,GBP,1.9203,1.92478,1.5118,1.91233,CHF
1996-05-21,EUR,0.80807,0.81152,0.80718,0.80978,GBP
1996-05-21,GBP,1.5136,1.516,1.5105,1.514,USD
1996-05-21,GBP,1.90582,1.91386,1.90219,1.90608,AUD
1996-05-22,GBP,2.0698,2.07797,2.06928,2.07711,CAD
1996-05-22,GBP,161.58992,162.47548,161.356,162.22765,JPY
1996-05-22,GBP,1.91396,1.92307,1.509,1.9203,CHF
1996-05-22,EUR,0.80923,0.81145,0.80748,0.80807,GBP
1996-05-22,GBP,1.5086,1.514,1.508,1.5136,USD
1996-05-22,GBP,1.89713,1.90743,1.89627,1.90582,AUD
1996-05-23,GBP,2.08009,2.08347,2.06474,2.0698,CAD
1996-05-23,GBP,161.67606,161.90666,1.5101,161.58992,JPY
1996-05-23,GBP,1.91367,1.91694,1.5095,1.91396,CHF
1996-05-23,EUR,0.81003,1.2268,0.80869,0.80923,GBP
1996-05-23,GBP,1.5129,1.5147,1.5072,1.5086,USD
1996-05-23,GBP,1.90662,1.91065,1.8949,1.89713,AUD
1996-05-24,GBP,2.07764,2.08668,2.0756,2.08009,CAD
1996-05-24,GBP,163.12967,163.26576,161.64958,161.66849,JPY
1996-05-24,GBP,1.91555,1.91661,1.91039,1.91367,CHF
1996-05-24,EUR,0.80985,0.81114,0.80879,0.81003,GBP
1996-05-24,GBP,1.512,1.5156,1.5103,1.5129,USD
1996-05-24,GBP,1.9115,1.91696,1.90333,1.90662,AUD
1996-05-27,GBP,2.07966,2.08047,1.5122,2.07764,CAD
1996-05-27,GBP,163.28604,163.28604,162.65688,163.12967,JPY
1996-05-27,GBP,1.91481,1.91581,1.5134,1.91555,CHF
1996-05-27,EUR,0.80995,0.81044,0.80918,0.80985,GBP
1996-05-27,GBP,1.5138,1.5145,1.5111,1.512,USD
1996-05-27,GBP,1.91209,1.91538,1.90885,1.9115,AUD
1996-05-28,GBP,2.08401,2.08486,2.07427,2.07966,CAD
1996-05-28,GBP,164.77571,164.86516,163.28604,163.28604,JPY
