timestamp,base_currency,close,high,low,open,quote_currency
1999-04-01,GBP,2.40293,2.43161,2.4001,2.42789,CAD
1999-04-01,GBP,193.71834,193.71834,190.83118,191.55095,JPY
1999-04-01,GBP,2.36924,2.39728,2.36815,2.38881,CHF
1999-04-01,EUR,0.67374,0.67425,0.6657,0.66804,GBP
1999-04-01,GBP,1.6027,1.61365,1.60137,1.6115,USD
1999-04-01,GBP,2.52652,2.54526,2.51234,2.54213,AUD
1999-04-02,GBP,2.39906,2.4075,2.3976,2.403,CAD
1999-04-02,GBP,193.64073,193.81566,192.96709,193.72438,JPY
1999-04-02,GBP,2.3745,2.37882,2.36738,2.36943,CHF
1999-04-02,EUR,0.67259,0.67427,0.6712,0.67369,GBP
1999-04-02,GBP,1.60365,1.60502,1.6019,1.60275,USD
1999-04-02,GBP,2.52802,2.53459,2.52302,2.5266,AUD
1999-04-05,GBP,2.40208,2.40652,2.39426,2.39906,CAD
1999-04-05,GBP,194.7379,195.39726,193.15366,193.64073,JPY
1999-04-05,GBP,2.38353,2.38908,2.37397,2.3745,CHF
1999-04-05,EUR,0.66924,0.67319,0.66838,0.67259,GBP
1999-04-05,GBP,1.59995,1.60587,1.59965,1.60365,USD
1999-04-05,GBP,2.53457,2.5383,2.52336,2.52802,AUD
1999-04-06,GBP,2.39155,2.40789,2.38081,2.40072,CAD
1999-04-06,GBP,191.85725,195.0159,191.68027,194.7379,JPY
1999-04-06,GBP,2.34493,2.3863,2.3412,2.38353,CHF
1999-04-06,EUR,0.68125,0.68198,0.66901,0.66924,GBP
1999-04-06,GBP,1.59145,1.60328,1.58438,1.59995,USD
1999-04-06,GBP,2.52912,2.54314,2.51994,2.53457,AUD
1999-04-07,GBP,2.39197,2.40219,2.38685,2.39155,CAD
1999-04-07,GBP,193.77815,193.94589,191.75639,191.85725,JPY
1999-04-07,GBP,2.36751,2.36902,1.59685,2.34493,CHF
1999-04-07,EUR,0.6749,0.68128,0.67431,0.68098,GBP
1999-04-07,GBP,1.59587,1.59889,1.58803,1.59145,USD
1999-04-07,GBP,2.542,2.549,2.52069,2.52912,AUD
1999-04-08,GBP,2.40872,2.41419,2.39091,2.39197,CAD
1999-04-08,GBP,194.77797,195.12872,193.13817,193.77815,JPY
1999-04-08,GBP,2.38824,2.39067,2.36083,2.36751,CHF
1999-04-08,EUR,0.66853,0.67563,0.66774,0.6749,GBP
1999-04-08,GBP,1.60635,1.61173,1.59575,1.59587,USD
1999-04-08,GBP,2.56319,2.5809,2.542,2.542,AUD
1999-04-09,GBP,2.41426,2.41805,2.40067,2.40872,CAD
1999-04-09,GBP,194.55618,195.19426,193.95029,194.77797,JPY
1999-04-09,GBP,2.38651,2.38913,2.37291,2.38824,CHF
1999-04-09,EUR,0.67101,0.67287,0.66826,0.66853,GBP
1999-04-09,GBP,1.6087,1.6109,1.60138,1.60635,USD
1999-04-09,GBP,2.54924,2.5676,2.54664,2.56319,AUD
1999-04-12,GBP,2.40543,2.42513,2.40387,2.41426,CAD
1999-04-12,GBP,194.10297,194.92758,193.511,194.55618,JPY
1999-04-12,GBP,2.39592,2.39666,2.3783,2.38651,CHF
1999-04-12,EUR,0.67046,0.67316,0.66971,0.67101,GBP
1999-04-12,GBP,1.61195,1.61852,1.6087,1.6087,USD
1999-04-12,GBP,2.5395,2.54924,2.53226,2.54924,AUD
1999-04-13,GBP,2.40977,2.41113,2.40053,2.40543,CAD
1999-04-13,GBP,193.64624,194.82399,193.25299,194.10297,JPY
1999-04-13,GBP,2.40904,2.40977,2.3923,2.39592,CHF
1999-04-13,EUR,0.66689,0.67117,0.66604,0.67031,GBP
1999-04-13,GBP,1.61675,1.61695,1.61125,1.61195,USD
1999-04-13,GBP,2.54066,2.54684,2.5299,2.5399,AUD
1999-04-14,GBP,2.40806,2.41957,2.40516,2.40977,CAD
1999-04-14,GBP,191.54504,193.88327,191.12741,193.64624,JPY
1999-04-14,GBP,2.3896,2.40904,2.38934,2.40904,CHF
1999-04-14,EUR,0.67064,0.67099,0.666,0.66689,GBP
1999-04-14,GBP,1.61192,1.62055,1.61119,1.61675,USD
1999-04-14,GBP,2.53946,2.54724,2.52748,2.54066,AUD
1999-04-15,GBP,2.39442,2.41635,2.39246,2.40806,CAD
1999-04-15,GBP,191.7484,192.26022,190.99664,191.54504,JPY
1999-04-15,GBP,2.41322,2.4139,2.38788,2.3896,CHF
1999-04-15,EUR,0.66444,0.67108,0.66435,0.6706,GBP
1999-04-15,GBP,1.6091,1.61564,1.608,1.61192,USD
1999-04-15,GBP,2.50385,2.54829,2.49748,2.53946,AUD
1999-04-16,GBP,2.38478,2.40101,2.3836,2.39457,CAD
1999-04-16,GBP,190.05481,191.80621,188.80724,191.76032,JPY
1999-04-16,GBP,2.41438,2.42343,2.40791,2.41292,CHF
1999-04-16,EUR,0.66327,0.66565,0.66137,0.6644,GBP
1999-04-16,GBP,1.6133,1.61548,1.60385,1.6092,USD
1999-04-16,GBP,2.49293,2.50432,2.48727,2.50401,AUD
1999-04-19,GBP,2.39626,2.40368,2.38254,2.38478,CAD
1999-04-19,GBP,189.57185,191.29774,189.06647,190.05481,JPY
1999-04-19,GBP,2.41831,2.44078,2.41319,2.41438,CHF
1999-04-19,EUR,0.6615,0.66343,0.65616,0.66327,GBP
1999-04-19,GBP,1.6118,1.62279,1.6071,1.6133,USD
1999-04-19,GBP,2.47569,2.49853,2.46573,2.49293,AUD
1999-04-20,GBP,2.39621,2.40857,2.39357,2.39634,CAD
1999-04-20,GBP,191.36047,191.72409,189.4649,189.57774,JPY
1999-04-20,GBP,2.42605,2.43804,1.61695,2.41883,CHF
1999-04-20,EUR,0.66014,0.66221,0.65796,0.66135,GBP
1999-04-20,GBP,1.60895,1.61945,1.60875,1.61185,USD
1999-04-20,GBP,2.49006,2.49703,2.47577,2.47577,AUD
1999-04-21,GBP,2.38673,2.40162,2.38599,2.39628,CAD
1999-04-21,GBP,192.37701,192.71802,190.9973,191.32945,JPY
1999-04-21,GBP,2.42807,2.43365,2.41936,2.42602,CHF
1999-04-21,EUR,0.65952,0.66138,0.65811,0.6603,GBP
1999-04-21,GBP,1.60555,1.61298,1.6045,1.60905,USD
1999-04-21,GBP,2.4871,2.49468,2.47564,2.49175,AUD
1999-04-22,GBP,2.3931,2.39422,2.38501,2.38673,CAD
1999-04-22,GBP,193.17421,193.4382,192.14168,192.37701,JPY
1999-04-22,GBP,2.43165,2.43711,1.60655,2.42807,CHF
1999-04-22,EUR,0.65856,0.66332,0.6564,0.65952,GBP
1999-04-22,GBP,1.61625,1.6176,1.60535,1.60555,USD
1999-04-22,GBP,2.48367,2.4909,2.47452,2.4871,AUD
1999-04-23,GBP,2.38456,2.3949,2.38076,2.39327,CAD
1999-04-23,GBP,192.28488,193.56464,192.18967,193.2205,JPY
1999-04-23,GBP,2.43957,2.44118,1.61456,2.43187,CHF
1999-04-23,EUR,0.65662,1.06332,0.65643,0.65851,GBP
1999-04-23,GBP,1.6155,1.62013,1.6128,1.61637,USD
1999-04-23,GBP,2.47909,2.48385,2.45983,2.48385,AUD
1999-04-26,GBP,2.38121,2.39152,2.37759,2.38456,CAD
1999-04-26,GBP,192.33223,192.52382,191.70341,192.28488,JPY
1999-04-26,GBP,2.44003,2.44274,2.43412,2.43957,CHF
1999-04-26,EUR,0.65676,1.0615,0.65571,0.65662,GBP
1999-04-26,GBP,1.6117,1.61771,1.61067,1.6155,USD
1999-04-26,GBP,2.4847,2.49368,2.47062,2.47909,AUD
1999-04-27,GBP,2.39362,2.39589,2.37602,2.38209,CAD
1999-04-27,GBP,194.43413,195.06828,192.23427,192.40382,JPY
1999-04-27,GBP,2.4376,2.44212,2.42902,2.44094,CHF
1999-04-27,EUR,0.65913,1.0615,0.65639,0.65645,GBP
1999-04-27,GBP,1.61698,1.61925,1.60912,1.6123,USD
1999-04-27,GBP,2.48748,2.49956,2.4797,2.48562,AUD
1999-04-28,GBP,2.37511,2.39769,2.37511,2.39362,CAD
1999-04-28,GBP,192.06548,194.62418,191.39633,194.41795,JPY
1999-04-28,GBP,2.43835,2.4458,1.6181,2.4376,CHF
1999-04-28,EUR,0.65885,1.0661,0.65703,0.65925,GBP
1999-04-28,GBP,1.61325,1.62178,1.61305,1.61698,USD
1999-04-28,GBP,2.46335,2.49172,2.46166,2.48748,AUD
1999-04-29,GBP,2.35594,2.38101,2.3546,2.37511,CAD
1999-04-29,GBP,191.73409,192.7253,191.29297,192.06548,JPY
1999-04-29,GBP,2.44292,2.45231,1.61656,2.43835,CHF
1999-04-29,EUR,0.65956,0.65986,0.65573,0.65876,GBP
1999-04-29,GBP,1.60925,1.61742,1.60726,1.61325,USD
1999-04-29,GBP,2.43955,2.47347,2.43561,2.46373,AUD
1999-04-30,GBP,2.34424,2.3632,2.3426,2.35594,CAD
1999-04-30,GBP,192.33525,193.1725,191.68152,191.76627,JPY
1999-04-30,GBP,2.45276,2.45684,2.43889,2.44292,CHF
1999-04-30,EUR,0.65704,1.0545,0.656,0.65956,GBP
1999-04-30,GBP,1.6095,1.61295,1.60621,1.60925,USD
1999-04-30,GBP,2.43292,2.45138,2.42704,2.43955,AUD
