timestamp,base_currency,close,high,low,open,quote_currency
1990-10-01,GBP,2.17455,2.19223,1.8907,2.17164,CAD
1990-10-01,GBP,257.42731,260.56769,1.8896,259.52777,JPY
1990-10-01,GBP,2.44568,2.4484,1.8929,2.43267,CHF
1990-10-01,GBP,1.8855,1.9005,1.8797,1.882,USD
1990-10-01,GBP,2.26895,2.28614,1.882,2.27212,AUD
1990-10-02,GBP,2.18306,2.18455,1.881,2.17761,CAD
1990-10-02,GBP,258.75516,259.27875,1.8816,258.09677,JPY
1990-10-02,GBP,2.4389,2.44906,1.8819,2.44205,CHF
1990-10-02,GBP,1.8937,1.8945,1.8806,1.8875,USD
1990-10-02,GBP,2.27992,2.28171,1.8806,2.27355,AUD
1990-10-03,GBP,2.19146,2.19146,1.8937,2.18531,CAD
1990-10-03,GBP,258.60956,259.11389,1.8898,258.33401,JPY
1990-10-03,GBP,2.44091,2.44438,1.8902,2.43538,CHF
1990-10-03,GBP,1.9028,1.903,1.8893,1.8945,USD
1990-10-03,GBP,2.28044,2.28496,1.8921,2.27841,AUD
1990-10-04,GBP,2.20003,2.2006,1.8994,2.18901,CAD
1990-10-04,GBP,256.23276,258.63946,1.8982,258.48178,JPY
1990-10-04,GBP,2.45011,2.45189,1.8972,2.44008,CHF
1990-10-04,GBP,1.9149,1.9154,1.8956,1.902,USD
1990-10-04,GBP,2.2977,2.30208,1.899,2.28441,AUD
1990-10-05,GBP,2.25604,2.26524,1.9056,2.19842,CAD
1990-10-05,GBP,258.49277,259.67325,1.9054,255.72983,JPY
1990-10-05,GBP,2.52995,2.54371,1.9177,2.44998,CHF
1990-10-05,GBP,1.9565,1.9638,1.9046,1.913,USD
1990-10-05,GBP,2.34031,2.35439,1.9115,2.29542,AUD
1990-10-08,GBP,2.27298,2.29041,2.26289,2.27138,CAD
1990-10-08,GBP,257.81747,260.00079,1.968,259.54153,JPY
1990-10-08,GBP,2.52961,2.55893,1.9716,2.55893,CHF
1990-10-08,GBP,1.9741,1.9868,1.965,1.9722,USD
1990-10-08,GBP,2.35826,2.37542,1.9652,2.35712,AUD
1990-10-09,GBP,2.26987,2.28148,1.9705,2.27975,CAD
1990-10-09,GBP,257.10867,258.11227,1.9686,256.47476,JPY
1990-10-09,GBP,2.51349,2.53379,1.9693,2.53207,CHF
1990-10-09,GBP,1.9726,1.9821,1.9663,1.9805,USD
1990-10-09,GBP,2.36438,2.37148,1.9698,2.36421,AUD
1990-10-10,GBP,2.26143,2.27186,1.9575,1.9575,CAD
1990-10-10,GBP,254.79697,257.38879,1.9626,255.7278,JPY
1990-10-10,GBP,2.52573,2.52867,1.9639,2.50168,CHF
1990-10-10,GBP,1.968,1.9745,1.9575,1.9575,USD
1990-10-10,GBP,2.39649,2.40244,1.9625,2.35333,AUD
1990-10-11,GBP,2.26906,2.26993,1.9616,1.9684,CAD
1990-10-11,GBP,256.30783,257.13953,1.9642,255.3999,JPY
1990-10-11,GBP,2.52113,2.54138,1.9602,2.5229,CHF
1990-10-11,GBP,1.9786,1.9799,1.9596,1.9684,USD
1990-10-11,GBP,2.42357,2.42694,1.9654,2.39174,AUD
1990-10-12,GBP,2.25676,2.26752,1.9739,2.26534,CAD
1990-10-12,GBP,254.06941,257.17148,1.9739,257.00092,JPY
1990-10-12,GBP,2.53086,2.53577,1.9708,2.51768,CHF
1990-10-12,GBP,1.9677,1.9776,1.9658,1.9745,USD
1990-10-12,GBP,2.40609,2.41947,1.9724,1.9745,AUD
1990-10-15,GBP,2.24922,2.25743,1.9497,2.25535,CAD
1990-10-15,GBP,249.16685,253.0878,1.9508,253.02051,JPY
1990-10-15,GBP,2.51622,2.52563,1.9486,2.52332,CHF
1990-10-15,GBP,1.9489,1.9675,1.9461,1.9675,USD
1990-10-15,GBP,2.46978,2.47934,1.9484,2.43382,AUD
1990-10-16,GBP,2.27251,2.27442,1.9352,2.24925,CAD
1990-10-16,GBP,248.71437,251.04323,1.9368,249.7688,JPY
1990-10-16,GBP,2.507,2.51512,1.9408,2.51173,CHF
1990-10-16,EUR,749.28003,749.28003,749.28003,749.28003,GBP
1990-10-16,GBP,1.9655,1.9663,1.9347,1.9501,USD
1990-10-16,GBP,2.49778,2.50356,1.9577,2.47098,AUD
1990-10-17,GBP,2.30126,2.30146,1.9645,2.27194,CAD
1990-10-17,GBP,245.30183,248.57518,1.9636,247.35019,JPY
1990-10-17,GBP,2.4964,2.51188,1.9583,2.50768,CHF
1990-10-17,GBP,1.9632,1.9764,1.9578,1.9645,USD
1990-10-17,GBP,2.52437,2.53351,1.9607,2.51633,AUD
1990-10-18,GBP,2.30474,2.30765,1.954,2.30437,CAD
1990-10-18,GBP,245.17169,246.84923,1.961,246.24277,JPY
1990-10-18,GBP,2.48285,2.49518,1.9537,2.49518,CHF
1990-10-18,GBP,1.9702,1.9713,1.951,1.961,USD
1990-10-18,GBP,2.56436,2.56436,1.9584,2.52089,AUD
1990-10-19,GBP,2.29611,2.31416,1.9542,2.30514,CAD
1990-10-19,GBP,246.68706,249.44423,1.9638,245.55339,JPY
1990-10-19,GBP,2.48312,2.49177,1.954,2.47716,CHF
1990-10-19,GBP,1.9583,1.9703,1.9512,1.966,USD
1990-10-19,GBP,2.51904,2.56047,1.9573,2.54663,AUD
1990-10-22,GBP,2.28493,2.29579,1.9505,2.28599,CAD
1990-10-22,GBP,245.45822,247.36861,1.9456,245.47043,JPY
1990-10-22,GBP,2.49384,2.50485,1.946,2.47616,CHF
1990-10-22,GBP,1.9433,1.9592,1.9418,1.9505,USD
1990-10-22,GBP,2.49429,2.51174,1.944,2.50417,AUD
1990-10-23,GBP,2.27696,2.29556,1.938,2.27889,CAD
1990-10-23,GBP,249.17764,249.31256,1.9437,245.157,JPY
1990-10-23,GBP,2.49178,2.50825,1.9427,2.49227,CHF
1990-10-23,GBP,1.9423,1.954,1.9361,1.938,USD
1990-10-23,GBP,2.49653,2.51941,1.9365,2.48972,AUD
1990-10-24,GBP,2.28749,2.29382,1.9445,2.27564,CAD
1990-10-24,GBP,248.11661,251.12602,1.9434,249.02849,JPY
1990-10-24,GBP,2.48743,2.49492,1.9435,2.49223,CHF
1990-10-24,GBP,1.9583,1.9622,1.942,1.9425,USD
1990-10-24,GBP,2.50486,2.51596,1.9447,2.50322,AUD
1990-10-25,GBP,2.276,2.29182,1.9533,2.28772,CAD
1990-10-25,GBP,250.28764,250.35953,1.9526,248.43573,JPY
1990-10-25,GBP,2.50444,2.50917,1.9519,2.48436,CHF
1990-10-25,GBP,1.9508,1.9617,1.9503,1.9585,USD
1990-10-25,GBP,2.49081,2.53175,1.9568,2.51573,AUD
1990-10-26,GBP,2.27993,2.28605,1.9505,2.27759,CAD
1990-10-26,GBP,251.0804,251.56229,1.9501,249.98399,JPY
1990-10-26,GBP,2.50591,2.51032,1.9484,2.5057,CHF
1990-10-26,GBP,1.9582,1.9611,1.9469,1.953,USD
1990-10-26,GBP,2.50634,2.50634,1.949,2.49776,AUD
1990-10-29,GBP,2.26789,2.28315,1.9497,2.27844,CAD
1990-10-29,GBP,250.80356,251.04396,1.9464,249.52565,JPY
1990-10-29,GBP,2.51954,2.52298,2.49457,2.49624,CHF
1990-10-29,GBP,1.9492,1.9613,1.9464,1.9586,USD
1990-10-29,GBP,2.49004,2.50422,1.9567,2.49949,AUD
1990-10-30,GBP,2.28445,2.28609,2.26359,2.26669,CAD
1990-10-30,GBP,252.09549,253.28526,1.9481,251.04474,JPY
1990-10-30,GBP,2.50922,2.52149,1.9409,2.51746,CHF
1990-10-30,GBP,1.9562,1.9577,1.94,1.9485,USD
1990-10-30,GBP,2.48817,2.4977,1.9412,2.48217,AUD
1990-10-31,GBP,2.26791,2.28227,1.9453,2.28227,CAD
1990-10-31,GBP,252.83649,253.23335,1.943,252.9453,JPY
1990-10-31,GBP,2.50057,2.51336,1.9431,2.50972,CHF
1990-10-31,GBP,1.9437,1.9546,1.9418,1.954,USD
1990-10-31,GBP,2.47605,2.49598,1.9435,2.48695,AUD
