timestamp,base_currency,close,high,low,open,quote_currency
1988-04-01,GBP,2.33407,2.33518,1.886,1.8864,CAD
1988-04-01,GBP,234.37117,234.95601,1.8865,234.63043,JPY
1988-04-01,GBP,2.57854,2.58059,1.8855,2.57777,CHF
1988-04-01,GBP,1.8907,1.8916,1.885,1.8864,USD
1988-04-01,GBP,2.54811,2.54933,1.8862,2.54232,AUD
1988-04-04,GBP,2.33781,2.3405,2.33015,2.33691,CAD
1988-04-04,GBP,234.68832,235.18695,1.8923,233.84228,JPY
1988-04-04,GBP,2.57156,2.57671,1.8895,2.5741,CHF
1988-04-04,GBP,1.8896,1.8956,1.8858,1.893,USD
1988-04-04,GBP,2.54938,2.55466,1.8858,1.893,AUD
1988-04-05,GBP,2.33254,2.34558,1.8821,1.887,CAD
1988-04-05,GBP,235.28212,235.6266,1.8816,234.7428,JPY
1988-04-05,GBP,2.5876,2.59241,2.56908,2.57311,CHF
1988-04-05,GBP,1.8782,1.889,1.8774,1.887,USD
1988-04-05,GBP,2.53502,2.54954,1.8782,1.887,AUD
1988-04-06,GBP,2.3234,2.33624,1.8776,1.8782,CAD
1988-04-06,GBP,235.93465,236.11462,1.879,235.28212,JPY
1988-04-06,GBP,2.60086,2.60294,1.8802,2.5876,CHF
1988-04-06,GBP,1.8722,1.8848,1.8667,1.8782,USD
1988-04-06,GBP,2.53445,2.54836,1.8765,2.53502,AUD
1988-04-07,GBP,2.34556,2.34556,1.8637,1.8722,CAD
1988-04-07,GBP,235.86949,236.09436,1.8657,1.8722,JPY
1988-04-07,GBP,2.60332,2.60385,1.8647,1.8722,CHF
1988-04-07,GBP,1.876,1.8766,1.8627,1.8722,USD
1988-04-07,GBP,2.53891,2.5416,1.8646,2.53445,AUD
1988-04-08,GBP,2.33706,2.34799,1.869,1.8757,CAD
1988-04-08,GBP,235.76891,235.88803,1.878,235.45662,JPY
1988-04-08,GBP,2.59565,2.59915,1.8737,2.59709,CHF
1988-04-08,GBP,1.8752,1.8805,1.8672,1.8757,USD
1988-04-08,GBP,2.53029,2.53886,1.8681,2.5385,AUD
1988-04-11,GBP,2.30752,2.33544,1.8527,1.8735,CAD
1988-04-11,GBP,235.10327,236.06364,1.8552,235.66757,JPY
1988-04-11,GBP,2.59261,2.59971,1.8537,2.59667,CHF
1988-04-11,GBP,1.8597,1.8749,1.8519,1.8735,USD
1988-04-11,GBP,2.49223,2.52663,1.8542,2.52561,AUD
1988-04-12,GBP,2.28308,2.30497,1.8494,2.30491,CAD
1988-04-12,GBP,234.03229,235.41191,1.8519,235.10025,JPY
1988-04-12,GBP,2.58372,2.59275,1.853,2.59075,CHF
1988-04-12,GBP,1.8467,1.8592,1.8463,1.8585,USD
1988-04-12,GBP,2.48714,2.49933,1.8492,2.4943,AUD
1988-04-13,GBP,2.27921,2.28712,1.8456,2.28326,CAD
1988-04-13,GBP,232.5576,234.36583,1.845,234.36583,JPY
1988-04-13,GBP,2.58373,2.58656,1.8434,2.58414,CHF
1988-04-13,GBP,1.84,1.8493,1.8354,1.847,USD
1988-04-13,GBP,2.47146,2.48922,1.8392,2.48922,AUD
1988-04-14,GBP,2.31695,2.32402,1.8697,2.28001,CAD
1988-04-14,GBP,231.67624,232.91939,1.8405,232.38153,JPY
1988-04-14,GBP,2.57258,2.58842,1.8425,2.5813,CHF
1988-04-14,GBP,1.8741,1.8786,1.84,1.8405,USD
1988-04-14,GBP,2.50917,2.51144,1.8412,2.47412,AUD
1988-04-15,GBP,2.32875,2.33211,1.873,2.3141,CAD
1988-04-15,GBP,234.21652,234.26611,1.8705,232.14017,JPY
1988-04-15,GBP,2.5942,2.5955,1.8851,2.57492,CHF
1988-04-15,GBP,1.8893,1.8908,1.8684,1.8724,USD
1988-04-15,GBP,2.52479,2.52714,1.8827,2.50992,AUD
1988-04-18,GBP,2.34223,2.34863,1.8903,1.8916,CAD
1988-04-18,GBP,236.19998,236.48317,1.8952,234.21791,JPY
1988-04-18,GBP,2.61023,2.61336,1.8916,1.8916,CHF
1988-04-18,GBP,1.9007,1.9062,1.8903,1.8916,USD
1988-04-18,GBP,2.53494,2.54126,1.8916,1.8916,AUD
1988-04-19,GBP,2.32702,2.34078,1.8955,1.899,CAD
1988-04-19,GBP,235.25667,236.20282,1.8907,236.08368,JPY
1988-04-19,GBP,2.60389,2.61038,1.895,2.60733,CHF
1988-04-19,GBP,1.8925,1.8995,1.8889,1.899,USD
1988-04-19,GBP,2.52873,2.53537,1.8924,2.53504,AUD
1988-04-20,GBP,2.32516,2.33471,1.8939,2.32839,CAD
1988-04-20,GBP,235.03185,235.25636,1.8947,235.0179,JPY
1988-04-20,GBP,2.60659,2.60752,1.8933,1.895,CHF
1988-04-20,GBP,1.8913,1.897,1.8907,1.895,USD
1988-04-20,GBP,2.51837,2.5389,1.8932,2.53105,AUD
1988-04-21,GBP,2.33752,2.34613,1.8855,1.886,CAD
1988-04-21,GBP,235.51297,235.84923,1.8862,234.39209,JPY
1988-04-21,GBP,2.61231,2.61308,1.8865,2.59891,CHF
1988-04-21,GBP,1.8938,1.9002,1.8848,1.886,USD
1988-04-21,GBP,2.5217,2.52922,1.8871,2.50831,AUD
1988-04-22,GBP,2.32469,2.34085,2.32209,2.34066,CAD
1988-04-22,GBP,235.37308,236.22371,1.8884,235.77287,JPY
1988-04-22,GBP,2.6132,2.61618,1.8882,2.61243,CHF
1988-04-22,GBP,1.8857,1.8965,1.8842,1.8965,USD
1988-04-22,GBP,2.49233,2.52597,1.8872,2.52429,AUD
1988-04-25,GBP,2.3076,2.32388,1.8742,1.8807,CAD
1988-04-25,GBP,233.45703,235.21204,1.8763,1.8807,JPY
1988-04-25,GBP,2.59673,2.60946,1.8773,2.60891,CHF
1988-04-25,GBP,1.8726,1.8842,1.8717,1.8807,USD
1988-04-25,GBP,2.48454,2.49535,1.8737,1.8807,AUD
1988-04-26,GBP,2.30392,2.31485,1.8745,1.8745,CAD
1988-04-26,GBP,234.5938,234.76868,1.8743,233.63768,JPY
1988-04-26,GBP,2.60216,2.60327,1.8742,2.59656,CHF
1988-04-26,GBP,1.8757,1.8828,1.8735,1.8745,USD
