timestamp,base_currency,close,high,low,open,quote_currency
1990-02-01,GBP,1.99918,2.00174,1.6792,1.98769,CAD
1990-02-01,GBP,244.27916,244.35909,1.6767,242.14616,JPY
1990-02-01,GBP,2.51659,2.52578,1.6821,2.52253,CHF
1990-02-01,EUR,0.17242,0.2907,0.17229,0.2907,GBP
1990-02-01,GBP,1.6848,1.6861,1.6735,1.6761,USD
1990-02-01,GBP,2.18465,2.19528,1.6749,2.17732,AUD
1990-02-02,GBP,2.00091,2.00533,1.6802,2.00188,CAD
1990-02-02,GBP,245.02885,245.23949,1.681,244.39072,JPY
1990-02-02,GBP,2.5104,2.5235,1.6798,2.51288,CHF
1990-02-02,EUR,0.17239,0.2905,0.17237,0.2905,GBP
1990-02-02,GBP,1.6837,1.6887,1.6788,1.6865,USD
1990-02-02,GBP,2.17448,2.19026,1.684,2.1843,AUD
1990-02-05,GBP,2.01924,2.02082,1.6895,2.01067,CAD
1990-02-05,GBP,246.1423,246.84058,1.6893,245.88982,JPY
1990-02-05,GBP,2.50564,2.51962,1.6917,2.51651,CHF
1990-02-05,EUR,0.17081,0.2903,0.17077,0.1716,GBP
1990-02-05,GBP,1.7007,1.7011,1.6885,1.6895,USD
1990-02-05,GBP,2.21879,2.22108,1.6899,2.18508,AUD
1990-02-06,GBP,2.0226,2.02766,1.6999,2.01502,CAD
1990-02-06,GBP,247.3412,247.56915,1.6983,245.97228,JPY
1990-02-06,GBP,2.51446,2.51954,1.6987,2.502,CHF
1990-02-06,EUR,0.17034,0.2905,0.17,0.2905,GBP
1990-02-06,GBP,1.7031,1.7065,1.6968,1.698,USD
1990-02-06,GBP,2.23006,2.23006,1.698,2.22077,AUD
1990-02-07,GBP,2.02361,2.03299,1.7047,2.02147,CAD
1990-02-07,GBP,246.8235,247.89246,1.6962,247.07935,JPY
1990-02-07,GBP,2.52333,2.53056,1.6994,2.5113,CHF
1990-02-07,EUR,0.17096,0.2901,0.1698,0.2901,GBP
1990-02-07,GBP,1.6951,1.7067,1.6933,1.702,USD
1990-02-07,GBP,2.23805,2.25418,1.6951,2.23918,AUD
