timestamp,base_currency,close,high,low,open,quote_currency
2019-11-01,GBP,1.69876,1.7085,1.69828,1.7022,CAD
2019-11-01,GBP,139.94699,140.19251,139.64749,139.70151,JPY
2019-11-01,GBP,1.27525,1.28108,1.27449,1.27565,CHF
2019-11-01,EUR,0.86387,0.86403,0.8595,0.8626,GBP
2019-11-01,GBP,1.29305,1.29731,1.29267,1.29294,USD
2019-11-01,GBP,1.87035,1.88038,1.86862,1.8762,AUD
2019-11-01,GBP,9.105,9.1164,9.1266,9.1115,CNH
2019-11-04,GBP,1.69438,1.70082,1.69327,1.69876,CAD
2019-11-04,GBP,139.8945,140.2475,139.847,139.95349,JPY
2019-11-04,GBP,1.2728,1.27775,1.27196,1.27526,CHF
2019-11-04,EUR,0.86385,0.86466,0.86208,0.8639,GBP
2019-11-04,GBP,1.28841,1.2943,1.28762,1.29305,USD
2019-11-04,GBP,1.87176,1.87375,1.8675,1.87022,AUD
2019-11-04,GBP,9.0611,9.0692,9.0888,9.0993,CNH
2019-11-05,GBP,1.69502,1.69643,1.68993,1.69424,CAD
2019-11-05,GBP,140.627,140.756,139.84599,139.898,JPY
2019-11-05,GBP,1.27904,1.28044,1.27215,1.27254,CHF
2019-11-05,EUR,0.85954,0.86452,0.85842,0.86377,GBP
2019-11-05,GBP,1.28835,1.29179,1.28592,1.28834,USD
2019-11-05,GBP,1.86893,1.87371,1.85978,1.8717,AUD
2019-11-05,GBP,9.0216,9.0496,9.0218,9.0603,CNH
2019-11-06,GBP,1.69465,1.69888,1.69266,1.69521,CAD
2019-11-06,GBP,140.10101,140.70151,139.8765,140.659,JPY
2019-11-06,GBP,1.2763,1.28034,1.27462,1.27936,CHF
2019-11-06,EUR,0.86076,0.86176,0.85915,0.85951,GBP
2019-11-06,GBP,1.28561,1.28975,1.28432,1.2885,USD
2019-11-06,GBP,1.86752,1.87146,1.86526,1.86922,AUD
2019-11-06,GBP,9.0145,9.016,9.0116,9.0238,CNH
2019-11-07,GBP,1.68896,1.69588,1.6851,1.69465,CAD
2019-11-07,GBP,140.10901,140.5365,139.494,140.103,JPY
2019-11-07,GBP,1.27575,1.27874,1.27048,1.2763,CHF
2019-11-07,EUR,0.86191,0.86578,0.86025,0.86078,GBP
2019-11-07,GBP,1.28201,1.28783,1.27942,1.28562,USD
2019-11-07,GBP,1.85848,1.87172,1.85463,1.86752,AUD
2019-11-07,GBP,8.9374,8.9851,8.9512,9.0157,CNH
2019-11-08,GBP,1.69088,1.69686,1.68787,1.68841,CAD
2019-11-08,GBP,139.612,140.2135,139.4155,140.052,JPY
2019-11-08,GBP,1.27538,1.27828,1.27343,1.27516,CHF
2019-11-08,EUR,0.86218,0.86313,0.85982,0.86216,GBP
2019-11-08,GBP,1.27832,1.28279,1.27683,1.28214,USD
2019-11-08,GBP,1.86436,1.87116,1.85551,1.85897,AUD
2019-11-08,GBP,8.9336,8.9449,8.9305,8.9385,CNH
2019-11-11,GBP,1.70118,1.70573,1.69101,1.69242,CAD
2019-11-11,GBP,140.1965,140.4915,139.371,139.783,JPY
2019-11-11,GBP,1.27705,1.28196,1.27376,1.27588,CHF
2019-11-11,EUR,0.8582,0.86244,0.85585,0.86124,GBP
2019-11-11,GBP,1.28554,1.28987,1.27856,1.28022,USD
2019-11-11,GBP,1.87657,1.8812,1.86422,1.86634,AUD
2019-11-11,GBP,9.0084,8.968,9.0046,8.9497,CNH
2019-11-12,GBP,1.69972,1.70345,1.69711,1.70119,CAD
2019-11-12,GBP,140.02249,140.595,139.94699,140.1965,JPY
2019-11-12,GBP,1.27559,1.28,1.27436,1.27705,CHF
2019-11-12,EUR,0.85704,0.86057,0.85579,0.85814,GBP
2019-11-12,GBP,1.28452,1.28746,1.28156,1.28555,USD
2019-11-12,GBP,1.87761,1.88161,1.8724,1.87635,AUD
2019-11-12,GBP,9.0225,9.0051,9.0,9.0082,CNH
2019-11-13,GBP,1.70304,1.70595,1.69821,1.69972,CAD
