timestamp,base_currency,close,high,low,open,quote_currency
1999-07-01,GBP,2.31975,2.32191,2.3078,2.30828,CAD
1999-07-01,GBP,189.98514,191.39923,189.8461,191.04871,JPY
1999-07-01,GBP,2.46694,2.47744,2.43802,2.44291,CHF
1999-07-01,EUR,0.65077,1.0201,0.64805,0.65653,GBP
1999-07-01,GBP,1.57305,1.58198,1.57195,1.57785,USD
1999-07-01,GBP,2.35822,2.3689,2.35058,2.36542,AUD
1999-07-02,GBP,2.30964,2.32237,2.30678,2.31975,CAD
1999-07-02,GBP,191.01479,191.35181,189.97304,190.00085,JPY
1999-07-02,GBP,2.47485,2.47873,2.46502,2.46694,CHF
1999-07-02,EUR,0.64911,0.65149,0.64789,0.65084,GBP
1999-07-02,GBP,1.5787,1.57971,1.5703,1.57305,USD
1999-07-02,GBP,2.36244,2.36598,2.35233,2.35822,AUD
1999-07-05,GBP,2.31206,2.31372,2.30342,2.30964,CAD
1999-07-05,GBP,192.72142,193.64337,190.93637,191.0069,JPY
1999-07-05,GBP,2.47181,2.4781,2.46882,2.47485,CHF
1999-07-05,EUR,0.64929,0.64991,0.64815,0.64911,GBP
1999-07-05,GBP,1.57465,1.5789,1.574,1.5787,USD
1999-07-05,GBP,2.35885,2.37088,2.35794,2.36262,AUD
1999-07-06,GBP,2.29752,2.31272,2.28921,2.31206,CAD
1999-07-06,GBP,190.68045,192.75026,190.25076,192.72142,JPY
1999-07-06,GBP,2.44531,2.47711,1.56962,2.47181,CHF
1999-07-06,EUR,0.65598,0.65606,0.64743,0.64929,GBP
1999-07-06,GBP,1.56225,1.57584,1.55911,1.57465,USD
1999-07-06,GBP,2.36079,2.36331,2.33535,2.35885,AUD
1999-07-07,GBP,2.28769,2.29906,2.28681,2.29752,CAD
1999-07-07,GBP,190.49173,191.08145,189.96967,190.68042,JPY
1999-07-07,GBP,2.45267,2.45596,2.43983,2.44531,CHF
1999-07-07,EUR,0.65442,0.6574,0.65326,0.65598,GBP
1999-07-07,GBP,1.5571,1.56372,1.55608,1.56225,USD
1999-07-07,GBP,2.33291,2.36417,2.33196,2.36079,AUD
1999-07-08,GBP,2.2922,2.29517,2.28442,2.28769,CAD
1999-07-08,GBP,191.01474,191.47783,190.40161,190.49173,JPY
1999-07-08,GBP,2.44731,2.45719,1.55618,2.45267,CHF
1999-07-08,EUR,0.65589,0.65596,0.65286,0.65442,GBP
1999-07-08,GBP,1.55835,1.56117,1.55379,1.5571,USD
1999-07-08,GBP,2.33513,2.34679,1.55812,2.33291,AUD
1999-07-09,GBP,2.27969,2.29786,2.27901,2.2922,CAD
1999-07-09,GBP,189.5144,191.47726,189.31178,191.01476,JPY
1999-07-09,GBP,2.44029,2.45381,2.43967,2.44762,CHF
1999-07-09,EUR,0.65838,0.65865,0.65402,0.65589,GBP
1999-07-09,GBP,1.5487,1.5615,1.5474,1.55835,USD
1999-07-09,GBP,2.3252,2.3514,2.32079,2.33513,AUD
1999-07-12,GBP,2.30305,2.30688,2.2795,2.27969,CAD
1999-07-12,GBP,190.33389,190.3914,189.21397,189.43698,JPY
1999-07-12,GBP,2.46347,2.46685,2.44029,2.44029,CHF
1999-07-12,EUR,0.65163,0.65838,0.65112,0.65838,GBP
1999-07-12,GBP,1.55743,1.55835,1.5486,1.5487,USD
1999-07-12,GBP,2.35457,2.35552,2.32503,2.32503,AUD
1999-07-13,GBP,2.30647,2.31283,2.29852,2.30305,CAD
1999-07-13,GBP,188.95941,190.35933,188.74034,190.33389,JPY
1999-07-13,GBP,2.4579,2.46744,1.55715,2.46347,CHF
1999-07-13,EUR,0.65269,0.65487,0.65007,0.65163,GBP
1999-07-13,GBP,1.55785,1.55897,1.55403,1.55743,USD
1999-07-13,GBP,2.36354,2.36967,2.34246,2.35457,AUD
1999-07-14,GBP,2.31643,2.31788,2.29734,2.30647,CAD
1999-07-14,GBP,188.87894,189.2435,187.95984,188.95163,JPY
1999-07-14,GBP,2.46221,2.4631,1.55825,2.4579,CHF
1999-07-14,EUR,0.65224,0.65431,0.65178,0.65269,GBP
1999-07-14,GBP,1.56415,1.56455,1.55215,1.55785,USD
1999-07-14,GBP,2.37731,2.38063,2.34734,2.36354,AUD
1999-07-15,GBP,2.32025,2.32571,2.31424,2.31672,CAD
1999-07-15,GBP,189.40309,189.81194,188.37413,188.90309,JPY
1999-07-15,GBP,2.46467,2.46704,2.45693,2.46236,CHF
1999-07-15,EUR,0.65159,1.01995,0.65087,0.65216,GBP
1999-07-15,GBP,1.56525,1.56957,1.56315,1.56435,USD
1999-07-15,GBP,2.36639,2.38332,2.36138,2.37761,AUD
1999-07-16,GBP,2.31658,2.32598,2.31605,2.32026,CAD
1999-07-16,GBP,189.0383,189.82756,188.78986,189.40393,JPY
1999-07-16,GBP,2.45901,2.46979,2.45901,2.46468,CHF
1999-07-16,EUR,0.65333,0.65336,0.65034,0.65159,GBP
1999-07-16,GBP,1.5623,1.56967,1.56185,1.56526,USD
1999-07-16,GBP,2.36479,2.37758,2.36344,2.3664,AUD
1999-07-19,GBP,2.35665,2.35684,2.30989,2.31776,CAD
1999-07-19,GBP,187.0995,189.14366,185.92145,189.11946,JPY
1999-07-19,GBP,2.45759,2.47293,2.45002,2.46027,CHF
1999-07-19,EUR,0.6526,0.65461,0.6495,0.653,GBP
1999-07-19,GBP,1.5809,1.58261,1.55734,1.5631,USD
1999-07-19,GBP,2.42771,2.43478,2.35654,2.36582,AUD
1999-07-20,GBP,2.3442,2.36023,2.33688,2.35665,CAD
1999-07-20,GBP,187.10494,187.67065,185.73773,187.0995,JPY
1999-07-20,GBP,2.42278,2.45849,2.41656,2.45759,CHF
1999-07-20,EUR,0.66195,0.6642,0.65225,0.6526,GBP
1999-07-20,GBP,1.57165,1.58185,1.56741,1.5809,USD
1999-07-20,GBP,2.43158,2.44079,2.40618,2.42771,AUD
1999-07-21,GBP,2.36648,2.37144,2.34182,2.34388,CAD
1999-07-21,GBP,186.58855,187.98325,186.18665,187.10494,JPY
1999-07-21,GBP,2.41052,2.4258,2.4016,2.42278,CHF
1999-07-21,EUR,0.66612,0.6685,0.66143,0.66195,GBP
1999-07-21,GBP,1.57865,1.57965,1.5698,1.57165,USD
1999-07-21,GBP,2.43788,2.45185,2.42271,2.43158,AUD
1999-07-22,GBP,2.38424,2.39796,2.36201,2.36648,CAD
1999-07-22,GBP,185.02109,187.24857,1.58565,186.60432,JPY
1999-07-22,GBP,2.4196,2.42873,1.58565,2.41052,CHF
1999-07-22,EUR,0.66438,0.66742,0.6619,0.66608,GBP
1999-07-22,GBP,1.58185,1.58699,1.57459,1.57865,USD
1999-07-22,GBP,2.43699,2.45804,2.42914,2.43713,AUD
1999-07-23,GBP,2.37727,2.39195,2.37214,2.38424,CAD
1999-07-23,GBP,183.9005,185.90291,183.44295,185.02109,JPY
1999-07-23,GBP,2.40953,2.42608,2.40621,2.4196,CHF
1999-07-23,EUR,0.66704,0.6672,0.6623,0.66438,GBP
1999-07-23,GBP,1.5778,1.58548,1.57586,1.58185,USD
1999-07-23,GBP,2.43394,2.4524,2.42368,2.43699,AUD
1999-07-26,GBP,2.40247,2.41553,2.37787,2.37787,CAD
1999-07-26,GBP,185.82867,185.83614,183.75818,184.44423,JPY
1999-07-26,GBP,2.39599,2.41636,2.38357,2.41014,CHF
1999-07-26,EUR,0.66923,0.67363,0.66447,0.66687,GBP
1999-07-26,GBP,1.59025,1.59485,1.5782,1.5782,USD
1999-07-26,GBP,2.45617,2.4629,2.42604,2.43474,AUD
1999-07-27,GBP,2.40579,2.41239,2.39609,2.40247,CAD
1999-07-27,GBP,185.19568,186.58402,184.72298,185.82866,JPY
1999-07-27,GBP,2.3937,2.39952,2.38729,2.39595,CHF
1999-07-27,EUR,0.66854,0.67204,0.66699,0.6692,GBP
1999-07-27,GBP,1.59055,1.59414,1.58793,1.59025,USD
1999-07-27,GBP,2.46654,2.47622,2.45321,2.45617,AUD
1999-07-28,GBP,2.4073,2.41404,2.39811,2.40579,CAD
1999-07-28,GBP,185.40079,185.5518,183.72452,185.19568,JPY
1999-07-28,GBP,2.39436,2.39714,2.38343,2.3937,CHF
1999-07-28,EUR,0.66777,0.67068,0.66683,0.66851,GBP
1999-07-28,GBP,1.59725,1.59855,1.58527,1.59055,USD
1999-07-28,GBP,2.46699,2.47877,2.45819,2.46654,AUD
