timestamp,base_currency,close,high,low,open,quote_currency
1990-03-01,GBP,1.98142,1.99714,1.6757,1.99656,CAD
1990-03-01,GBP,249.37035,251.3038,1.6612,250.73987,JPY
1990-03-01,GBP,2.51051,2.51995,1.6675,2.5173,CHF
1990-03-01,EUR,0.1758,0.2925,0.17401,0.2911,GBP
1990-03-01,GBP,1.6638,1.6782,1.6608,1.6782,USD
1990-03-01,GBP,2.17547,2.20961,1.6662,2.20932,AUD
1990-03-02,GBP,1.96448,1.98708,1.6428,1.97968,CAD
1990-03-02,GBP,247.68515,250.07483,1.6502,249.7899,JPY
1990-03-02,GBP,2.49102,2.51279,1.6632,2.51219,CHF
1990-03-02,EUR,0.17772,0.2928,0.17561,0.2925,GBP
1990-03-02,GBP,1.6475,1.668,1.6428,1.6615,USD
1990-03-02,GBP,2.16805,2.18677,1.6612,2.17673,AUD
1990-03-05,GBP,1.9535,1.96531,1.6458,1.96336,CAD
1990-03-05,GBP,244.87729,247.41956,1.6398,247.38374,JPY
1990-03-05,GBP,2.45962,2.4849,1.6408,2.48339,CHF
1990-03-05,EUR,0.17806,0.2928,0.1776,0.2928,GBP
1990-03-05,GBP,1.6427,1.6488,1.6357,1.6467,USD
1990-03-05,GBP,2.16287,2.17733,1.6396,2.17042,AUD
1990-03-06,GBP,1.95407,1.96686,1.6441,1.95431,CAD
1990-03-06,GBP,247.06354,247.57385,1.6469,244.81113,JPY
1990-03-06,GBP,2.47047,2.4762,1.6513,2.46159,CHF
1990-03-06,EUR,0.17721,0.2925,0.1765,0.2925,GBP
1990-03-06,GBP,1.6472,1.6538,1.6429,1.6438,USD
1990-03-06,GBP,2.16196,2.1743,1.6441,2.1666,AUD
1990-03-07,GBP,1.95278,1.95459,1.93671,1.95314,CAD
1990-03-07,GBP,248.16623,248.55951,1.6402,247.20633,JPY
1990-03-07,GBP,2.47242,2.47649,1.6388,2.46746,CHF
1990-03-07,EUR,0.17738,0.2928,0.17726,0.2919,GBP
1990-03-07,GBP,1.6507,1.6507,1.6367,1.6453,USD
1990-03-07,GBP,2.17083,2.17083,1.6389,2.15975,AUD
1990-03-08,GBP,1.93632,1.95453,1.6397,1.95181,CAD
1990-03-08,GBP,247.82426,249.27519,1.6421,247.90807,JPY
1990-03-08,GBP,2.47349,2.48199,1.6397,2.47083,CHF
1990-03-08,EUR,0.17857,0.2928,0.17736,0.2928,GBP
1990-03-08,GBP,1.6397,1.6526,1.6388,1.6503,USD
1990-03-08,GBP,2.15268,2.17434,1.6452,2.17173,AUD
1990-03-09,GBP,1.9076,1.93929,1.6234,1.9378,CAD
1990-03-09,GBP,244.53107,248.36789,1.6399,248.1105,JPY
1990-03-09,GBP,2.44159,2.47673,1.6182,2.47454,CHF
1990-03-09,EUR,0.18117,0.2928,0.17883,0.2928,GBP
1990-03-09,GBP,1.6162,1.6431,1.6152,1.6404,USD
1990-03-09,GBP,2.1291,2.1646,1.6405,2.15558,AUD
1990-03-12,GBP,1.90024,1.90541,1.6076,1.90068,CAD
1990-03-12,GBP,246.18802,246.22024,1.6054,244.08804,JPY
1990-03-12,GBP,2.46043,2.46224,1.6087,2.42946,CHF
1990-03-12,EUR,0.18206,0.2934,0.18159,0.2928,GBP
1990-03-12,GBP,1.6116,1.6138,1.6032,1.6087,USD
1990-03-12,GBP,2.12584,2.12846,1.6033,2.1237,AUD
1990-03-13,GBP,1.89376,1.90345,1.6143,1.89551,CAD
1990-03-13,GBP,244.86313,246.56819,243.89479,245.97989,JPY
1990-03-13,GBP,2.45217,2.46411,1.6026,2.45851,CHF
1990-03-13,EUR,0.1824,0.2937,0.18189,0.2934,GBP
1990-03-13,GBP,1.6102,1.6152,1.5978,1.6095,USD
1990-03-13,GBP,2.10649,2.13115,1.5997,2.12391,AUD
1990-03-14,GBP,1.88951,1.895,1.6077,1.89178,CAD
1990-03-14,GBP,245.0358,245.41132,1.6064,244.89037,JPY
1990-03-14,GBP,2.45229,2.45819,1.6052,2.44939,CHF
1990-03-14,EUR,0.18253,0.294,0.18233,0.2937,GBP
1990-03-14,GBP,1.6107,1.6144,1.6024,1.6125,USD
1990-03-14,GBP,2.10907,2.11258,1.6063,2.11005,AUD
1990-03-15,GBP,1.91542,1.91946,1.606,1.88699,CAD
1990-03-15,GBP,246.62511,247.35025,1.6052,245.05919,JPY
1990-03-15,GBP,2.46333,2.46635,1.6081,2.44979,CHF
1990-03-15,EUR,0.18107,0.294,0.18066,0.294,GBP
1990-03-15,GBP,1.622,1.6257,1.6038,1.608,USD
