timestamp,base_currency,close,high,low,open,quote_currency
2013-02-01,GBP,1.56416,1.58462,1.563,1.58135,CAD
2013-02-01,GBP,145.59901,146.4754,144.94286,145.40143,JPY
2013-02-01,GBP,1.42539,1.44585,1.41978,1.44337,CHF
2013-02-01,EUR,0.86996,1.36116,0.85613,0.85625,GBP
2013-02-01,GBP,1.5694,1.58786,1.56831,1.58577,USD
2013-02-01,GBP,1.50514,1.531,1.50457,1.52112,AUD
2013-02-04,GBP,1.57441,1.57463,1.56401,1.56401,CAD
2013-02-04,GBP,145.60072,146.60289,145.2442,145.60251,JPY
2013-02-04,GBP,1.43185,1.4335,1.4251,1.4255,CHF
2013-02-04,EUR,0.85743,1.36469,0.85688,0.87002,GBP
2013-02-04,GBP,1.57618,1.57714,1.56938,1.56938,USD
2013-02-04,GBP,1.51003,1.51211,1.50371,1.50543,AUD
2013-02-05,GBP,1.55911,1.57789,1.55883,1.57432,CAD
2013-02-05,GBP,146.61002,147.21608,144.89052,145.58984,JPY
2013-02-05,GBP,1.42214,1.43636,1.41959,1.43155,CHF
2013-02-05,EUR,0.86741,1.35114,0.85546,0.85753,GBP
2013-02-05,GBP,1.56582,1.58026,1.5633,1.57614,USD
2013-02-05,GBP,1.50706,1.51866,1.50225,1.50998,AUD
2013-02-06,GBP,1.55929,1.56432,1.55716,1.5592,CAD
2013-02-06,GBP,146.63603,147.20412,146.01776,146.60077,JPY
2013-02-06,GBP,1.42536,1.4321,1.41848,1.42216,CHF
2013-02-06,EUR,0.86342,1.35824,0.86176,0.86741,GBP
2013-02-06,GBP,1.56607,1.56774,1.56348,1.56575,USD
2013-02-06,GBP,1.51758,1.52207,1.50662,1.50696,AUD
2013-02-07,GBP,1.56797,1.56937,1.55876,1.55909,CAD
2013-02-07,GBP,147.13161,147.91495,146.05901,146.62942,JPY
2013-02-07,GBP,1.44313,1.44476,1.42128,1.4253,CHF
2013-02-07,EUR,0.85263,1.3524,0.85198,0.86345,GBP
2013-02-07,GBP,1.57141,1.57632,1.56464,1.56604,USD
2013-02-07,GBP,1.52834,1.52836,1.51515,1.51743,AUD
2013-02-08,GBP,1.58422,1.58767,1.56699,1.56778,CAD
2013-02-08,GBP,146.53589,147.28667,145.09927,147.16744,JPY
2013-02-08,GBP,1.4502,1.45379,1.44179,1.44306,CHF
2013-02-08,EUR,0.84625,1.33893,0.84484,0.85263,GBP
2013-02-08,GBP,1.57999,1.58422,1.57072,1.57129,USD
2013-02-08,GBP,1.53196,1.53417,1.52203,1.52807,AUD
2013-02-11,GBP,1.57349,1.58828,1.57281,1.58415,CAD
2013-02-11,GBP,147.72494,147.84695,145.88373,146.50006,JPY
2013-02-11,GBP,1.4409,1.45142,1.43742,1.45001,CHF
2013-02-11,EUR,0.85603,1.33666,0.84582,0.84642,GBP
2013-02-11,GBP,1.56592,1.581,1.56555,1.57978,USD
2013-02-11,GBP,1.52688,1.53546,1.5221,1.53175,AUD
2013-02-12,GBP,1.56985,1.57676,1.56543,1.57337,CAD
2013-02-12,GBP,146.42784,147.76645,145.37161,147.75166,JPY
2013-02-12,GBP,1.43637,1.4424,1.42857,1.44073,CHF
2013-02-12,EUR,0.85904,1.34032,0.85421,0.85601,GBP
2013-02-12,GBP,1.56636,1.56687,1.5577,1.56584,USD
2013-02-12,GBP,1.51985,1.52841,1.515,1.52691,AUD
2013-02-13,GBP,1.55673,1.57236,1.55602,1.56982,CAD
2013-02-13,GBP,145.13611,146.5945,145.01843,146.43349,JPY
2013-02-13,GBP,1.42548,1.43955,1.42511,1.43632,CHF
2013-02-13,EUR,0.86548,1.34526,0.85719,0.85903,GBP
2013-02-13,GBP,1.55415,1.5689,1.5527,1.56631,USD
2013-02-13,GBP,1.49903,1.52073,1.49903,1.51982,AUD
2013-02-14,GBP,1.55096,1.55662,1.54958,1.55662,CAD
2013-02-14,GBP,143.92119,145.34836,143.61986,145.0836,JPY
2013-02-14,GBP,1.42733,1.4337,1.4235,1.42539,CHF
2013-02-14,EUR,0.86247,1.34445,0.85877,0.86556,GBP
2013-02-14,GBP,1.54957,1.55426,1.54764,1.55408,USD
2013-02-14,GBP,1.49579,1.50167,1.4949,1.49912,AUD
2013-02-15,GBP,1.56191,1.56606,1.55003,1.55096,CAD
2013-02-15,GBP,145.32106,145.62125,142.8073,143.91744,JPY
2013-02-15,GBP,1.43075,1.43439,1.42511,1.42689,CHF
2013-02-15,EUR,0.86094,1.33521,0.85765,0.86263,GBP
2013-02-15,GBP,1.55059,1.5547,1.5466,1.54958,USD
2013-02-15,GBP,1.50661,1.50846,1.49337,1.49582,AUD
2013-02-18,GBP,1.56306,1.56572,1.55552,1.56188,CAD
2013-02-18,GBP,145.31551,145.86417,145.0621,145.36993,JPY
2013-02-18,GBP,1.42817,1.4334,1.42548,1.43067,CHF
2013-02-18,EUR,0.86323,1.33396,0.86057,0.86097,GBP
2013-02-18,GBP,1.54663,1.55082,1.544,1.55057,USD
2013-02-18,GBP,1.50069,1.50769,1.49983,1.50667,AUD
2013-02-19,GBP,1.56037,1.5689,1.56005,1.56298,CAD
2013-02-19,GBP,144.35016,145.37437,143.92129,145.31688,JPY
2013-02-19,GBP,1.42323,1.43332,1.42153,1.42817,CHF
2013-02-19,EUR,0.8679,1.33471,0.86027,0.86326,GBP
2013-02-19,GBP,1.54261,1.55022,1.54172,1.54662,USD
2013-02-19,GBP,1.48959,1.50164,1.48737,1.50082,AUD
2013-02-20,GBP,1.54869,1.563,1.54675,1.5605,CAD
2013-02-20,GBP,142.53496,144.72902,142.53362,144.37355,JPY
2013-02-20,GBP,1.41213,1.42376,1.40758,1.42328,CHF
2013-02-20,EUR,0.87202,1.33943,0.8675,0.86784,GBP
2013-02-20,GBP,1.5234,1.54492,1.52052,1.5426,USD
2013-02-20,GBP,1.48528,1.49356,1.47905,1.48952,AUD
2013-02-21,GBP,1.5538,1.55632,1.54283,1.54869,CAD
2013-02-21,GBP,142.01254,142.94624,141.38889,142.5118,JPY
2013-02-21,GBP,1.42004,1.42326,1.40775,1.4125,CHF
2013-02-21,EUR,0.86474,1.32734,0.86311,0.87207,GBP
2013-02-21,GBP,1.52536,1.52712,1.514,1.52343,USD
2013-02-21,GBP,1.48913,1.49117,1.47923,1.48539,AUD
2013-02-22,GBP,1.5487,1.56676,1.54784,1.55394,CAD
2013-02-22,GBP,141.64389,142.97694,141.5928,142.01065,JPY
2013-02-22,GBP,1.4096,1.42591,1.4096,1.42006,CHF
2013-02-22,EUR,0.86982,1.31926,0.86058,0.86469,GBP
2013-02-22,GBP,1.5164,1.53172,1.5164,1.5254,USD
2013-02-22,GBP,1.46924,1.48956,1.469,1.48914,AUD
2013-02-25,GBP,1.55589,1.55931,1.54111,1.54111,CAD
