timestamp,base_currency,close,high,low,open,quote_currency
1991-01-02,GBP,2.24668,2.25442,2.23536,2.24209,CAD
1991-01-02,GBP,261.32135,262.77908,259.96185,261.1192,JPY
1991-01-02,GBP,2.45804,2.46416,1.9297,2.45748,CHF
1991-01-02,GBP,1.9445,1.9453,1.9273,1.9335,USD
1991-01-02,GBP,2.51227,2.51267,1.9335,1.9335,AUD
1991-01-03,GBP,2.2425,2.25177,1.9414,1.943,CAD
1991-01-03,GBP,259.27066,261.07199,1.9466,260.65344,JPY
1991-01-03,GBP,2.46157,2.47078,1.9426,2.45479,CHF
1991-01-03,GBP,1.9456,1.9501,1.9404,1.943,USD
1991-01-03,GBP,2.49692,2.51751,1.943,1.943,AUD
1991-01-04,GBP,2.22819,2.24677,1.9313,2.24334,CAD
1991-01-04,GBP,260.86496,261.54843,1.9352,259.04022,JPY
1991-01-04,GBP,2.46661,2.47162,1.9337,2.46232,CHF
1991-01-04,GBP,1.9352,1.951,1.9313,1.9465,USD
1991-01-04,GBP,2.48421,2.5043,1.9313,2.5,AUD
1991-01-07,GBP,2.19849,2.22125,1.9066,1.9245,CAD
1991-01-07,GBP,259.21875,261.30173,1.8956,261.17392,JPY
1991-01-07,GBP,2.46203,2.46967,1.8908,2.4624,CHF
1991-01-07,GBP,1.9056,1.9245,1.8908,1.9245,USD
1991-01-07,GBP,2.4503,2.47356,1.9113,2.47333,AUD
1991-01-08,GBP,2.18578,2.19794,1.899,1.9055,CAD
1991-01-08,GBP,259.05579,260.78555,1.8968,259.51007,JPY
1991-01-08,GBP,2.45841,2.46679,1.899,2.46248,CHF
1991-01-08,GBP,1.8959,1.9081,1.8947,1.9055,USD
1991-01-08,GBP,2.44034,2.45485,1.8952,2.45144,AUD
1991-01-09,GBP,2.18948,2.23158,1.8942,2.18363,CAD
1991-01-09,GBP,259.90329,260.09235,1.8927,259.61905,JPY
1991-01-09,GBP,2.45257,2.46379,1.8937,2.46322,CHF
1991-01-09,GBP,1.8996,1.9301,1.8919,1.8942,USD
1991-01-09,GBP,2.45395,2.49689,1.8951,2.43941,AUD
1991-01-10,GBP,2.20742,2.2168,1.9128,2.19171,CAD
1991-01-10,GBP,256.8205,259.85586,1.9107,259.52499,JPY
1991-01-10,GBP,2.45337,2.45775,1.9027,2.45243,CHF
1991-01-10,GBP,1.914,1.9213,1.9017,1.9017,USD
1991-01-10,GBP,2.47191,2.48326,1.9017,2.45984,AUD
1991-01-11,GBP,2.19928,2.2111,1.9067,2.20876,CAD
1991-01-11,GBP,255.69515,257.69592,1.9055,256.67703,JPY
1991-01-11,GBP,2.44129,2.45914,1.9065,2.4542,CHF
1991-01-11,EUR,0.70842,1.3522,0.70572,0.70718,GBP
1991-01-11,GBP,1.9086,1.9162,1.9011,1.9145,USD
1991-01-11,GBP,2.46748,2.47622,1.9047,2.47511,AUD
1991-01-14,GBP,2.18792,2.19421,1.888,2.17554,CAD
1991-01-14,GBP,257.03757,258.10123,1.888,256.05054,JPY
1991-01-14,GBP,2.44188,2.44936,1.8925,2.43628,CHF
1991-01-14,EUR,0.70442,1.3521,0.70328,1.3521,GBP
1991-01-14,GBP,1.9037,1.9105,1.8858,1.888,USD
1991-01-14,GBP,2.44754,2.45818,1.886,2.43991,AUD
1991-01-15,GBP,2.19084,2.19432,1.8995,2.18903,CAD
