timestamp,base_currency,close,high,low,open,quote_currency
2006-01-02,GBP,2.00156,2.00908,1.99732,2.00218,CAD
2006-01-02,GBP,202.81381,203.46001,202.26514,202.88872,JPY
2006-01-02,GBP,2.26128,2.26605,2.26094,2.26303,CHF
2006-01-02,EUR,0.68727,0.68826,0.68563,0.68762,GBP
2006-01-02,GBP,1.72,1.7249,1.72,1.7229,USD
2006-01-02,GBP,2.34588,2.353,2.34245,2.34952,AUD
2006-01-03,GBP,2.01861,2.0196,1.99903,2.00087,CAD
2006-01-03,GBP,202.86931,203.10608,202.29404,202.74306,JPY
2006-01-03,GBP,2.25312,2.2681,2.24912,2.25998,CHF
2006-01-03,EUR,0.68812,0.6896,0.68542,0.68751,GBP
2006-01-03,GBP,1.7462,1.7463,1.7189,1.7194,USD
2006-01-03,GBP,2.35877,2.36249,2.34187,2.34474,AUD
2006-01-04,GBP,2.01806,2.02965,2.01494,2.01843,CAD
2006-01-04,GBP,204.15234,204.75569,202.44347,202.87561,JPY
2006-01-04,GBP,2.2449,2.25946,2.24193,2.2533,CHF
2006-01-04,EUR,0.68917,0.68997,0.68642,0.68807,GBP
2006-01-04,GBP,1.7585,1.7616,1.7455,1.7462,USD
2006-01-04,GBP,2.3544,2.36572,2.34937,2.35909,AUD
2006-01-05,GBP,2.04059,2.04656,2.01206,2.01812,CAD
2006-01-05,GBP,203.51671,204.5542,202.99678,204.15024,JPY
2006-01-05,GBP,2.2397,2.24808,2.23862,2.24512,CHF
2006-01-05,EUR,0.68983,0.69084,0.68779,0.68909,GBP
2006-01-05,GBP,1.7558,1.7587,1.7488,1.7584,USD
2006-01-05,GBP,2.34858,2.3553,2.34423,2.35458,AUD
2006-01-06,GBP,2.06399,2.06582,2.03739,2.04094,CAD
2006-01-06,GBP,202.69138,204.01765,202.19456,203.51442,JPY
2006-01-06,GBP,2.24902,2.2495,2.23738,2.2397,CHF
2006-01-06,EUR,0.68632,0.69034,0.6856,0.68983,GBP
2006-01-06,GBP,1.7706,1.7719,1.7516,1.7558,USD
2006-01-06,GBP,2.34796,2.35876,2.34508,2.3489,AUD
2006-01-09,GBP,2.06187,2.07446,2.06011,2.06178,CAD
2006-01-09,GBP,202.0822,202.73161,201.22255,202.55254,JPY
