timestamp,base_currency,close,high,low,open,quote_currency
2005-12-01,GBP,2.01956,2.028,2.01438,2.0162,CAD
2005-12-01,GBP,208.87579,208.96347,206.9469,207.21541,JPY
2005-12-01,GBP,2.28151,2.28712,2.27095,2.27408,CHF
2005-12-01,EUR,0.67793,0.68209,0.6758,0.68172,GBP
2005-12-01,GBP,1.7313,1.734,1.7264,1.7296,USD
2005-12-01,GBP,2.3336,2.34372,2.32857,2.34331,AUD
2005-12-02,GBP,2.01421,2.02049,2.00771,2.01945,CAD
2005-12-02,GBP,208.95834,209.63765,208.09929,208.87396,JPY
2005-12-02,GBP,2.28192,2.28715,2.27705,2.28138,CHF
2005-12-02,EUR,0.67619,0.67814,0.67509,0.67791,GBP
2005-12-02,GBP,1.7328,1.7372,1.7253,1.7312,USD
2005-12-02,GBP,2.31658,2.33477,2.31406,2.33347,AUD
2005-12-05,GBP,2.01665,2.01885,2.00701,2.01316,CAD
2005-12-05,GBP,210.50075,210.63133,209.44591,209.6638,JPY
2005-12-05,GBP,2.27714,2.28562,2.27339,2.28368,CHF
2005-12-05,EUR,0.67654,0.67795,0.67539,0.67562,GBP
2005-12-05,GBP,1.7424,1.7441,1.7275,1.7319,USD
2005-12-05,GBP,2.31795,2.32254,2.31125,2.31816,AUD
2005-12-06,GBP,2.01399,2.01949,1.9993,2.01665,CAD
2005-12-06,GBP,210.36771,211.3775,209.83789,210.49412,JPY
2005-12-06,GBP,2.27488,2.2815,2.26505,2.27697,CHF
2005-12-06,EUR,0.67686,0.67974,0.67524,0.67654,GBP
2005-12-06,GBP,1.7404,1.7449,1.7317,1.7424,USD
2005-12-06,GBP,2.31098,2.32116,2.30165,2.31825,AUD
2005-12-07,GBP,2.01237,2.01735,2.00537,2.01382,CAD
2005-12-07,GBP,210.03059,210.51027,209.21382,210.35849,JPY
2005-12-07,GBP,2.27927,2.2798,2.27139,2.27488,CHF
2005-12-07,EUR,0.67558,0.67778,0.67535,0.67686,GBP
2005-12-07,GBP,1.7354,1.7427,1.7294,1.7404,USD
2005-12-07,GBP,2.32036,2.32654,2.3101,2.31098,AUD
2005-12-08,GBP,2.03126,2.03328,2.01017,2.01225,CAD
2005-12-08,GBP,210.92331,211.06786,208.90599,210.0034,JPY
2005-12-08,GBP,2.27877,2.28284,2.2734,2.27897,CHF
2005-12-08,EUR,0.6742,0.67689,0.67345,0.67562,GBP
2005-12-08,GBP,1.7529,1.7558,1.7337,1.7353,USD
2005-12-08,GBP,2.33845,2.34076,2.3147,2.32023,AUD
2005-12-09,GBP,2.03095,2.03538,2.02488,2.03097,CAD
2005-12-09,GBP,211.76027,211.86128,210.43276,210.87778,JPY
2005-12-09,GBP,2.28593,2.28806,2.27813,2.27847,CHF
2005-12-09,EUR,0.6732,0.67452,0.6726,0.67446,GBP
2005-12-09,GBP,1.7549,1.7562,1.7465,1.7528,USD
2005-12-09,GBP,2.33831,2.33889,2.32908,2.33769,AUD
2005-12-12,GBP,2.04423,2.04858,2.02592,2.02656,CAD
2005-12-12,GBP,212.75874,212.91977,211.25877,211.30165,JPY
2005-12-12,GBP,2.2913,2.29278,2.28307,2.28611,CHF
2005-12-12,EUR,0.67301,0.67514,0.67218,0.67318,GBP
2005-12-12,GBP,1.7762,1.7772,1.7495,1.7502,USD
2005-12-12,GBP,2.35134,2.35268,2.33298,2.33672,AUD
2005-12-13,GBP,2.03591,2.04547,2.03308,2.04423,CAD
2005-12-13,GBP,212.34276,213.00929,211.98782,212.75769,JPY
2005-12-13,GBP,2.28887,2.2939,2.28555,2.2913,CHF
2005-12-13,EUR,0.67478,0.67595,0.67294,0.67301,GBP
2005-12-13,GBP,1.7702,1.778,1.7658,1.7762,USD
2005-12-13,GBP,2.3465,2.35134,2.33974,2.35134,AUD
2005-12-14,GBP,2.04238,2.04537,2.02692,2.03573,CAD
2005-12-14,GBP,208.07445,212.54042,206.97751,212.34027,JPY
2005-12-14,GBP,2.27268,2.29039,2.26707,2.28887,CHF
2005-12-14,EUR,0.67686,0.67929,0.67435,0.67473,GBP
2005-12-14,GBP,1.7729,1.7807,1.7685,1.7702,USD
2005-12-14,GBP,2.34852,2.35425,2.34008,2.3465,AUD
2005-12-15,GBP,2.04504,2.05446,2.03779,2.04226,CAD
2005-12-15,GBP,205.15802,208.62608,205.04952,208.06448,JPY
2005-12-15,GBP,2.27578,2.27889,2.26911,2.27273,CHF
2005-12-15,EUR,0.6786,0.67906,0.67585,0.67684,GBP
2005-12-15,GBP,1.7654,1.7745,1.7615,1.7728,USD
2005-12-15,GBP,2.35858,2.3711,2.34476,2.3487,AUD
2005-12-16,GBP,2.05497,2.05615,2.04044,2.04527,CAD
2005-12-16,GBP,205.07224,206.33023,204.0081,205.18973,JPY
2005-12-16,GBP,2.28704,2.28844,2.27371,2.27603,CHF
2005-12-16,EUR,0.67765,0.67856,0.67688,0.67847,GBP
2005-12-16,GBP,1.7729,1.7739,1.7627,1.7656,USD
2005-12-16,GBP,2.38421,2.38704,2.35885,2.35917,AUD
2005-12-19,GBP,2.06083,2.0623,2.04377,2.05145,CAD
2005-12-19,GBP,204.76788,206.5045,204.18469,204.50795,JPY
2005-12-19,GBP,2.27837,2.28612,2.27535,2.27984,CHF
2005-12-19,EUR,0.68109,0.68172,0.67773,0.67972,GBP
2005-12-19,GBP,1.7629,1.7731,1.7595,1.7691,USD
2005-12-19,GBP,2.38165,2.38266,2.36766,2.37654,AUD
2005-12-20,GBP,2.05721,2.07003,2.05352,2.06101,CAD
2005-12-20,GBP,205.694,206.01291,204.48874,204.76366,JPY
2005-12-20,GBP,2.29708,2.30175,2.27643,2.27837,CHF
2005-12-20,EUR,0.67579,0.68174,0.67492,0.68104,GBP
2005-12-20,GBP,1.7547,1.768,1.7529,1.7629,USD
2005-12-20,GBP,2.39158,2.39787,2.37335,2.38198,AUD
2005-12-21,GBP,2.03333,2.06266,2.03111,2.05704,CAD
2005-12-21,GBP,204.83173,205.99266,204.17069,205.65137,JPY
2005-12-21,GBP,2.29105,2.29992,2.28668,2.29708,CHF
2005-12-21,EUR,0.67832,0.67945,0.67552,0.67567,GBP
2005-12-21,GBP,1.7449,1.7592,1.7384,1.7547,USD
2005-12-21,GBP,2.37952,2.39567,2.37203,2.39223,AUD
2005-12-22,GBP,2.02627,2.03723,2.02298,2.03357,CAD
2005-12-22,GBP,202.66176,205.21356,202.39476,204.86636,JPY
2005-12-22,GBP,2.2799,2.29263,2.2773,2.29097,CHF
2005-12-22,EUR,0.68311,0.68396,0.67784,0.6783,GBP
2005-12-22,GBP,1.7372,1.7455,1.7341,1.7451,USD
2005-12-22,GBP,2.37452,2.38532,2.37121,2.37947,AUD
2005-12-23,GBP,2.02172,2.02988,2.01842,2.02633,CAD
2005-12-23,GBP,201.53534,202.99875,201.23921,202.70456,JPY
2005-12-23,GBP,2.27466,2.28244,2.27056,2.28016,CHF
2005-12-23,EUR,0.68459,0.6855,0.68244,0.68303,GBP
2005-12-23,GBP,1.7336,1.7402,1.7309,1.7374,USD
2005-12-23,GBP,2.37936,2.3839,2.37285,2.37447,AUD
2005-12-26,GBP,2.02172,2.02723,2.02022,2.02172,CAD
2005-12-26,GBP,201.55656,202.37375,201.2278,201.53534,JPY
2005-12-26,GBP,2.27699,2.28186,2.27378,2.27466,CHF
2005-12-26,EUR,0.68356,0.68466,0.68234,0.68459,GBP
2005-12-26,GBP,1.733,1.7375,1.7313,1.7336,USD
2005-12-26,GBP,2.373,2.37944,2.36874,2.37936,AUD
2005-12-27,GBP,2.02854,2.0333,2.01961,2.02172,CAD
2005-12-27,GBP,202.84392,203.51445,201.55656,201.55656,JPY
2005-12-27,GBP,2.27589,2.28112,2.27393,2.27699,CHF
2005-12-27,EUR,0.68477,0.68543,0.68278,0.68356,GBP
2005-12-27,GBP,1.7273,1.7383,1.7266,1.733,USD
2005-12-27,GBP,2.38544,2.38972,2.36625,2.373,AUD
2005-12-28,GBP,2.00093,2.03566,1.99514,2.0286,CAD
2005-12-28,GBP,202.36436,203.8324,201.91856,202.84065,JPY
2005-12-28,GBP,2.2612,2.27615,2.25744,2.27576,CHF
2005-12-28,EUR,0.68925,0.69066,0.68475,0.68475,GBP
2005-12-28,GBP,1.7168,1.7407,1.7133,1.7272,USD
2005-12-28,GBP,2.35372,2.38531,2.35119,2.38531,AUD
2005-12-29,GBP,2.00813,2.01317,1.99996,2.00145,CAD
2005-12-29,GBP,203.28912,203.51946,202.26247,202.38461,JPY
2005-12-29,GBP,2.26773,2.27124,2.25957,2.26142,CHF
2005-12-29,EUR,0.68642,0.68992,0.68571,0.68924,GBP
2005-12-29,GBP,1.7249,1.7277,1.717,1.7171,USD
2005-12-29,GBP,2.35803,2.3644,2.35087,2.35445,AUD
2005-12-30,GBP,2.00224,2.0121,1.99683,2.00813,CAD
2005-12-30,GBP,202.88641,203.60402,201.98424,203.30431,JPY
2005-12-30,GBP,2.26329,2.27054,2.25922,2.2679,CHF
2005-12-30,EUR,0.6876,0.68907,0.6846,0.68636,GBP
2005-12-30,GBP,1.7231,1.7292,1.7168,1.7249,USD
2005-12-30,GBP,2.34979,2.35785,2.34055,2.35771,AUD
