timestamp,base_currency,close,high,low,open,quote_currency
2016-04-01,GBP,1.84905,1.87247,1.84905,1.8654,CAD
2016-04-01,GBP,158.85501,161.73801,158.71851,161.6765,JPY
2016-04-01,GBP,1.36255,1.38215,1.35991,1.38163,CHF
2016-04-01,EUR,0.801,0.80225,0.7918,0.79225,GBP
2016-04-01,GBP,1.4229,1.43735,1.4171,1.43666,USD
2016-04-01,GBP,1.85014,1.87531,1.84894,1.87438,AUD
2016-04-01,GBP,9.2106,9.1906,9.2882,9.2863,CNH
2016-04-04,GBP,1.86622,1.86853,1.85191,1.85223,CAD
2016-04-04,GBP,158.81601,159.5925,158.172,158.655,JPY
2016-04-04,GBP,1.36799,1.37193,1.36185,1.3623,CHF
2016-04-04,EUR,0.79865,0.80185,0.796,0.80152,GBP
2016-04-04,GBP,1.42672,1.43235,1.41909,1.4218,USD
2016-04-04,GBP,1.87608,1.87821,1.8518,1.85198,AUD
2016-04-04,GBP,9.2321,9.2003,9.2611,9.2013,CNH
2016-04-05,GBP,1.86,1.87394,1.85948,1.86615,CAD
2016-04-05,GBP,156.23001,158.86551,155.73001,158.815,JPY
2016-04-05,GBP,1.3536,1.36866,1.35195,1.36798,CHF
2016-04-05,EUR,0.80396,0.80565,0.798,0.79847,GBP
2016-04-05,GBP,1.4159,1.42805,1.41218,1.42672,USD
2016-04-05,GBP,1.87742,1.88908,1.8684,1.87616,AUD
2016-04-05,GBP,9.1841,9.1629,9.2363,9.2303,CNH
2016-04-06,GBP,1.84942,1.86113,1.84307,1.86,CAD
2016-04-06,GBP,154.9725,156.6685,154.5435,156.22501,JPY
2016-04-06,GBP,1.34984,1.35916,1.34434,1.35357,CHF
2016-04-06,EUR,0.80694,0.81065,0.80235,0.804,GBP
2016-04-06,GBP,1.41212,1.41725,1.40055,1.41592,USD
2016-04-06,GBP,1.85795,1.87795,1.85564,1.87738,AUD
2016-04-06,GBP,9.1581,9.0965,9.1799,9.1838,CNH
2016-04-07,GBP,1.84823,1.85748,1.83788,1.84944,CAD
2016-04-07,GBP,152.14349,155.349,151.658,154.97501,JPY
2016-04-07,GBP,1.34354,1.35149,1.34147,1.34984,CHF
2016-04-07,EUR,0.80924,0.81195,0.80455,0.80705,GBP
2016-04-07,GBP,1.40528,1.41585,1.4049,1.41215,USD
2016-04-07,GBP,1.87232,1.88042,1.85098,1.85788,AUD
2016-04-07,GBP,9.1158,9.1194,9.1649,9.1609,CNH
2016-04-08,GBP,1.83278,1.84994,1.8287,1.84843,CAD
2016-04-08,GBP,152.705,154.24499,152.136,152.14499,JPY
2016-04-08,GBP,1.34599,1.35206,1.3429,1.34354,CHF
2016-04-08,EUR,0.8068,0.80965,0.8047,0.80924,GBP
2016-04-08,GBP,1.41274,1.41425,1.40408,1.40526,USD
2016-04-08,GBP,1.86901,1.87332,1.86184,1.87235,AUD
2016-04-08,GBP,9.1572,9.1182,9.1572,9.1147,CNH
2016-04-11,GBP,1.83642,1.85036,1.83342,1.83405,CAD
2016-04-11,GBP,153.6805,154.468,151.97101,152.9855,JPY
2016-04-11,GBP,1.35902,1.36292,1.34391,1.34722,CHF
2016-04-11,EUR,0.80126,0.80925,0.79952,0.80701,GBP
2016-04-11,GBP,1.42345,1.42865,1.41073,1.41305,USD
2016-04-11,GBP,1.87416,1.88569,1.86666,1.86806,AUD
2016-04-11,GBP,9.2077,9.1487,9.2379,9.1623,CNH
2016-04-12,GBP,1.82144,1.8449,1.81955,1.83651,CAD
2016-04-12,GBP,154.90701,155.52701,153.5045,153.67499,JPY
2016-04-12,GBP,1.36258,1.36688,1.35575,1.35896,CHF
2016-04-12,EUR,0.7981,0.80305,0.79613,0.80116,GBP
2016-04-12,GBP,1.42623,1.43485,1.41967,1.42355,USD
2016-04-12,GBP,1.85632,1.87667,1.85556,1.87448,AUD
2016-04-12,GBP,9.2324,9.2098,9.2764,9.209,CNH
2016-04-13,GBP,1.82091,1.82487,1.81212,1.82144,CAD
2016-04-13,GBP,155.21249,155.765,154.7485,154.9165,JPY
2016-04-13,GBP,1.37318,1.37452,1.3623,1.3627,CHF
2016-04-13,EUR,0.79401,0.79865,0.79253,0.79808,GBP
2016-04-13,GBP,1.42035,1.42805,1.41929,1.42623,USD
2016-04-13,GBP,1.8558,1.86435,1.84947,1.8564,AUD
2016-04-13,GBP,9.2104,9.2073,9.2229,9.2351,CNH
2016-04-14,GBP,1.81792,1.82212,1.81128,1.82088,CAD
2016-04-14,GBP,154.80749,155.38501,153.89999,155.207,JPY
2016-04-14,GBP,1.3678,1.3734,1.36374,1.37317,CHF
2016-04-14,EUR,0.7959,0.79835,0.79388,0.79405,GBP
2016-04-14,GBP,1.41485,1.42085,1.40906,1.42034,USD
2016-04-14,GBP,1.8396,1.85893,1.83067,1.85577,AUD
2016-04-14,GBP,9.1875,9.161,9.2134,9.2111,CNH
2016-04-15,GBP,1.82167,1.83045,1.81198,1.81798,CAD
2016-04-15,GBP,154.55499,155.31949,154.091,154.81549,JPY
2016-04-15,GBP,1.37495,1.37576,1.36652,1.36785,CHF
2016-04-15,EUR,0.79445,0.79785,0.79386,0.79589,GBP
2016-04-15,GBP,1.42065,1.42435,1.41329,1.41492,USD
2016-04-15,GBP,1.83935,1.84422,1.83124,1.8395,AUD
2016-04-15,GBP,9.2135,9.1858,9.23,9.186,CNH
2016-04-18,GBP,1.82603,1.84103,1.82465,1.8368,CAD
2016-04-18,GBP,155.39899,155.711,152.52249,153.502,JPY
2016-04-18,GBP,1.37702,1.37854,1.36565,1.37128,CHF
2016-04-18,EUR,0.79248,0.79965,0.79134,0.79601,GBP
2016-04-18,GBP,1.42767,1.42915,1.41314,1.41909,USD
2016-04-18,GBP,1.84178,1.85756,1.83595,1.85148,AUD
2016-04-18,GBP,9.2565,9.1749,9.2615,9.2082,CNH
2016-04-19,GBP,1.8238,1.83181,1.81825,1.82594,CAD
2016-04-19,GBP,157.27399,157.72299,155.354,155.399,JPY
2016-04-19,GBP,1.38468,1.38567,1.37645,1.37715,CHF
2016-04-19,EUR,0.7888,0.79275,0.7881,0.79249,GBP
2016-04-19,GBP,1.43943,1.44205,1.42709,1.42768,USD
2016-04-19,GBP,1.84208,1.84778,1.83561,1.84189,AUD
2016-04-19,GBP,9.3112,9.254,9.3236,9.2557,CNH
2016-04-20,GBP,1.81402,1.8286,1.81124,1.82378,CAD
2016-04-20,GBP,157.30801,157.886,156.19849,157.287,JPY
2016-04-20,GBP,1.39286,1.39745,1.37972,1.3847,CHF
2016-04-20,EUR,0.7883,0.79185,0.78635,0.7889,GBP
2016-04-20,GBP,1.43342,1.44115,1.43302,1.43948,USD
2016-04-20,GBP,1.83927,1.84826,1.83654,1.84208,AUD
2016-04-20,GBP,9.2931,9.288,9.3195,9.3113,CNH
2016-04-21,GBP,1.82267,1.8282,1.8109,1.81423,CAD
2016-04-21,GBP,156.68649,158.39499,156.61749,157.30499,JPY
2016-04-21,GBP,1.39559,1.39806,1.3896,1.39289,CHF
2016-04-21,EUR,0.78812,0.79005,0.78545,0.78826,GBP
2016-04-21,GBP,1.43185,1.44398,1.4299,1.43342,USD
2016-04-21,GBP,1.85021,1.85229,1.83,1.83936,AUD
2016-04-21,GBP,9.2897,9.2814,9.3492,9.2918,CNH
2016-04-22,GBP,1.82366,1.83242,1.81914,1.82256,CAD
2016-04-22,GBP,161.13501,161.27051,156.528,156.694,JPY
2016-04-22,GBP,1.4097,1.4124,1.3955,1.39571,CHF
2016-04-22,EUR,0.7784,0.78875,0.77816,0.78814,GBP
2016-04-22,GBP,1.44119,1.44535,1.43142,1.43178,USD
2016-04-22,GBP,1.86825,1.87109,1.84477,1.85014,AUD
2016-04-22,GBP,9.3714,9.3141,9.3669,9.2894,CNH
2016-04-25,GBP,1.83626,1.84079,1.82774,1.8297,CAD
2016-04-25,GBP,161.0945,161.746,160.02249,161.6235,JPY
2016-04-25,GBP,1.41263,1.41573,1.40503,1.41503,CHF
2016-04-25,EUR,0.77804,0.78135,0.77548,0.77626,GBP
2016-04-25,GBP,1.44828,1.45205,1.4403,1.44574,USD
2016-04-25,GBP,1.87751,1.8798,1.86788,1.87558,AUD
2016-04-25,GBP,9.4204,9.3879,9.4373,9.4037,CNH
2016-04-26,GBP,1.8374,1.8506,1.83534,1.83593,CAD
2016-04-26,GBP,162.2105,162.70599,160.4635,161.095,JPY
2016-04-26,GBP,1.41955,1.42152,1.4116,1.41269,CHF
2016-04-26,EUR,0.77502,0.77835,0.77352,0.77808,GBP
2016-04-26,GBP,1.45755,1.46405,1.4478,1.44826,USD
2016-04-26,GBP,1.88177,1.88935,1.8762,1.87751,AUD
2016-04-26,GBP,9.4779,9.4231,9.5091,9.4208,CNH
2016-04-27,GBP,1.83051,1.84297,1.82982,1.83734,CAD
2016-04-27,GBP,162.0135,162.825,161.63751,162.22501,JPY
2016-04-27,GBP,1.41205,1.42104,1.41095,1.41958,CHF
2016-04-27,EUR,0.77914,0.77945,0.77385,0.77502,GBP
2016-04-27,GBP,1.45352,1.46225,1.4474,1.45762,USD
2016-04-27,GBP,1.91363,1.92327,1.87888,1.8818,AUD
2016-04-27,GBP,9.4545,9.4337,9.4974,9.4794,CNH
2016-04-28,GBP,1.83308,1.83437,1.82639,1.83056,CAD
2016-04-28,GBP,157.94701,162.58551,157.0775,162.0145,JPY
2016-04-28,GBP,1.41194,1.4148,1.40554,1.41195,CHF
2016-04-28,EUR,0.7772,0.78065,0.77544,0.77914,GBP
2016-04-28,GBP,1.46092,1.46235,1.4523,1.45347,USD
2016-04-28,GBP,1.91468,1.91748,1.90481,1.91364,AUD
2016-04-28,GBP,9.473,9.4621,9.4732,9.4541,CNH
2016-04-29,GBP,1.83203,1.8378,1.82399,1.8331,CAD
2016-04-29,GBP,155.345,158.07199,155.265,157.955,JPY
2016-04-29,GBP,1.40163,1.4133,1.4003,1.41201,CHF
2016-04-29,EUR,0.78385,0.78445,0.77654,0.7773,GBP
2016-04-29,GBP,1.46096,1.46715,1.4577,1.46092,USD
2016-04-29,GBP,1.91867,1.92476,1.90892,1.9146,AUD
2016-04-29,GBP,9.4763,9.4652,9.4962,9.4751,CNH
