timestamp,base_currency,close,high,low,open,quote_currency
2006-04-03,GBP,2.03742,2.04113,2.02358,2.02997,CAD
2006-04-03,GBP,204.88034,205.29097,204.16016,204.50819,JPY
2006-04-03,GBP,2.26983,2.27187,2.26148,2.26392,CHF
2006-04-03,EUR,0.6974,0.69881,0.6959,0.69778,GBP
2006-04-03,GBP,1.7396,1.7403,1.7253,1.7368,USD
2006-04-03,GBP,2.43029,2.434,2.40848,2.42739,AUD
2006-04-04,GBP,2.04212,2.05663,2.03724,2.03759,CAD
2006-04-04,GBP,206.30093,206.34874,204.47865,204.8873,JPY
2006-04-04,GBP,2.26434,2.27165,2.26192,2.26983,CHF
2006-04-04,EUR,0.69846,0.69897,0.69649,0.6974,GBP
2006-04-04,GBP,1.7553,1.7575,1.7372,1.7396,USD
2006-04-04,GBP,2.43521,2.44413,2.42395,2.43063,AUD
2006-04-05,GBP,2.03751,2.04934,2.0317,2.04177,CAD
2006-04-05,GBP,205.86121,206.28198,205.26947,206.28198,JPY
2006-04-05,GBP,2.25166,2.26641,2.24639,2.26381,CHF
2006-04-05,EUR,0.70084,0.70206,0.69657,0.69851,GBP
2006-04-05,GBP,1.7539,1.7615,1.7485,1.7553,USD
2006-04-05,GBP,2.41086,2.43773,2.40631,2.43487,AUD
2006-04-06,GBP,2.02001,2.04014,2.01629,2.03739,CAD
2006-04-06,GBP,206.32323,206.87669,205.62907,205.88771,JPY
2006-04-06,GBP,2.2608,2.26375,2.24912,2.25153,CHF
2006-04-06,EUR,0.69758,0.7017,0.69684,0.70088,GBP
2006-04-06,GBP,1.7512,1.7595,1.7491,1.7538,USD
2006-04-06,GBP,2.3989,2.41203,2.39205,2.41072,AUD
2006-04-07,GBP,2.00236,2.02484,1.99509,2.02024,CAD
2006-04-07,GBP,205.93486,206.60951,205.18735,206.36449,JPY
2006-04-07,GBP,2.2669,2.27021,2.25927,2.26106,CHF
2006-04-07,EUR,0.69478,0.6976,0.69354,0.69756,GBP
2006-04-07,GBP,1.7427,1.753,1.7397,1.7514,USD
2006-04-07,GBP,2.40008,2.40456,2.38633,2.39885,AUD
2006-04-10,GBP,2.00223,2.00575,1.99377,2.00248,CAD
2006-04-10,GBP,206.35153,206.87335,205.7585,205.96411,JPY
2006-04-10,GBP,2.27008,2.27266,2.2649,2.26616,CHF
2006-04-10,EUR,0.69469,0.69564,0.69356,0.69474,GBP
2006-04-10,GBP,1.7438,1.747,1.7378,1.7428,USD
2006-04-10,GBP,2.38844,2.40168,2.38589,2.40055,AUD
2006-04-11,GBP,1.9997,2.00358,1.99213,2.00171,CAD
2006-04-11,GBP,206.926,207.34579,206.13036,206.35764,JPY
2006-04-11,GBP,2.27056,2.27337,2.26318,2.27008,CHF
2006-04-11,EUR,0.69427,0.69712,0.69381,0.69469,GBP
2006-04-11,GBP,1.7486,1.7494,1.7393,1.7438,USD
2006-04-11,GBP,2.38456,2.39667,2.37577,2.38877,AUD
2006-04-12,GBP,2.00794,2.01338,1.99923,1.99981,CAD
