timestamp,base_currency,close,high,low,open,quote_currency
1998-06-01,GBP,2.38994,2.3952,2.37243,2.37243,CAD
1998-06-01,GBP,228.92824,229.28185,225.81775,226.03876,JPY
1998-06-01,GBP,2.41993,2.42444,2.40935,2.4151,CHF
1998-06-01,EUR,0.67524,0.68019,0.67423,0.67703,GBP
1998-06-01,GBP,1.6393,1.64209,1.6283,1.62852,USD
1998-06-01,GBP,2.66401,2.67128,2.6121,2.614,AUD
1998-06-02,GBP,2.37575,2.39142,2.37452,2.39002,CAD
1998-06-02,GBP,227.15312,229.17818,226.93733,228.92824,JPY
1998-06-02,GBP,2.42532,2.42961,2.41549,2.41993,CHF
1998-06-02,EUR,0.6756,1.1073,0.67457,0.67524,GBP
1998-06-02,GBP,1.63868,1.64015,1.63548,1.6393,USD
1998-06-02,GBP,2.65008,2.68076,2.64759,2.66401,AUD
1998-06-03,GBP,2.38298,2.38474,1.63592,2.37575,CAD
1998-06-03,GBP,226.71439,227.64302,1.63592,227.15312,JPY
1998-06-03,GBP,2.41791,2.42656,1.63592,2.42561,CHF
1998-06-03,EUR,0.67924,0.67962,0.6756,0.6756,GBP
1998-06-03,GBP,1.63965,1.641,1.63205,1.63868,USD
1998-06-03,GBP,2.68685,2.692,1.63592,2.65008,AUD
1998-06-04,GBP,2.37962,2.4003,1.65325,2.38298,CAD
1998-06-04,GBP,226.31955,228.36917,1.65325,226.71439,JPY
1998-06-04,GBP,2.40595,2.42966,1.65325,2.41791,CHF
1998-06-04,EUR,0.68083,0.68262,0.67546,0.67929,GBP
1998-06-04,GBP,1.6357,1.6535,1.6344,1.63965,USD
1998-06-04,GBP,2.68577,2.70083,1.65325,2.68685,AUD
1998-06-05,GBP,2.38215,2.39298,2.37813,2.37962,CAD
1998-06-05,GBP,228.51662,228.81879,226.31955,226.31955,JPY
1998-06-05,GBP,2.41438,2.41782,2.39956,2.40595,CHF
1998-06-05,EUR,0.6791,0.68215,0.67798,0.68083,GBP
1998-06-05,GBP,1.6341,1.63949,1.63235,1.6357,USD
1998-06-05,GBP,2.71242,2.72792,2.68027,2.68577,AUD
1998-06-08,GBP,2.38002,2.3858,2.37755,2.38203,CAD
1998-06-08,GBP,230.26526,230.76378,228.53358,228.61058,JPY
1998-06-08,GBP,2.41635,2.41836,2.40985,2.41455,CHF
1998-06-08,EUR,0.67763,0.68039,0.67741,0.67912,GBP
1998-06-08,GBP,1.633,1.6344,1.63098,1.6341,USD
1998-06-08,GBP,2.73328,2.73973,2.70871,2.7122,AUD
1998-06-09,GBP,2.38756,2.39059,2.37704,2.38002,CAD
1998-06-09,GBP,229.59158,230.41261,228.70126,230.26526,JPY
1998-06-09,GBP,2.41645,2.41769,2.40782,2.41635,CHF
1998-06-09,EUR,0.67624,0.67986,0.67599,0.67763,GBP
1998-06-09,GBP,1.63655,1.63771,1.63129,1.633,USD
1998-06-09,GBP,2.76421,2.76541,2.71714,2.73328,AUD
1998-06-10,GBP,2.38851,2.39556,2.38328,2.38742,CAD
1998-06-10,GBP,230.69792,231.54582,229.44075,229.57756,JPY
1998-06-10,GBP,2.41979,2.42726,1.63652,2.4163,CHF
1998-06-10,EUR,0.67405,0.67694,0.67311,0.67628,GBP
1998-06-10,GBP,1.62905,1.638,1.62589,1.63645,USD
1998-06-10,GBP,2.77498,2.81697,2.76045,2.76404,AUD
1998-06-11,GBP,2.39457,2.39777,2.38387,2.38851,CAD
1998-06-11,GBP,234.33243,234.79865,229.60049,230.69792,JPY
1998-06-11,GBP,2.43564,2.43802,2.41737,2.41979,CHF
1998-06-11,EUR,0.67012,0.67452,0.66973,0.67405,GBP
1998-06-11,GBP,1.6281,1.63452,1.6265,1.62905,USD
1998-06-11,GBP,2.77904,2.78333,2.74262,2.77498,AUD
1998-06-12,GBP,2.39617,2.39935,2.3896,2.39457,CAD
1998-06-12,GBP,235.75324,236.26001,233.95314,234.33243,JPY
1998-06-12,GBP,2.44837,2.44934,2.43093,2.43564,CHF
1998-06-12,EUR,0.66946,0.67159,0.66838,0.67008,GBP
1998-06-12,GBP,1.6338,1.63448,1.62665,1.6281,USD
1998-06-12,GBP,2.77598,2.79319,2.73392,2.77904,AUD
1998-06-15,GBP,2.41127,2.41403,2.391,2.3958,CAD
1998-06-15,GBP,239.20563,239.40964,235.59396,235.59396,JPY
1998-06-15,GBP,2.46349,2.47035,2.44589,2.44694,CHF
1998-06-15,EUR,0.66656,0.66969,0.66585,0.66944,GBP
1998-06-15,GBP,1.63565,1.6371,1.62783,1.6338,USD
1998-06-15,GBP,2.79479,2.79573,2.76702,2.77621,AUD
1998-06-16,GBP,2.42864,2.43323,2.41088,2.41127,CAD
1998-06-16,GBP,236.2153,240.05365,233.7,239.20563,JPY
1998-06-16,GBP,2.47063,2.47888,1.6395,2.46349,CHF
1998-06-16,EUR,0.66614,0.67021,0.66381,0.66656,GBP
1998-06-16,GBP,1.65135,1.6543,1.63525,1.63565,USD
1998-06-16,GBP,2.7741,2.82378,2.77188,2.79479,AUD
1998-06-17,GBP,2.44118,2.44166,2.42584,2.42856,CAD
1998-06-17,GBP,227.84129,238.03494,226.83884,236.2153,JPY
1998-06-17,GBP,2.48741,2.48833,2.46356,2.47063,CHF
1998-06-17,EUR,0.66333,1.10452,0.66274,0.66614,GBP
1998-06-17,GBP,1.67055,1.671,1.65122,1.65135,USD
1998-06-17,GBP,2.72021,2.80407,2.67832,2.7741,AUD
1998-06-18,GBP,2.46032,2.46196,2.43193,2.44118,CAD
1998-06-18,GBP,230.27667,230.84222,226.2489,227.84129,JPY
1998-06-18,GBP,2.50249,2.50708,2.47688,2.48741,CHF
1998-06-18,EUR,0.65994,0.66601,0.65874,0.66333,GBP
1998-06-18,GBP,1.6717,1.67621,1.66307,1.67055,USD
1998-06-18,GBP,2.74747,2.76287,2.70179,2.72021,AUD
1998-06-19,GBP,2.46228,2.46583,2.45342,2.46032,CAD
1998-06-19,GBP,229.46728,230.31009,223.88579,230.31009,JPY
1998-06-19,GBP,2.50438,2.51184,2.49515,2.50249,CHF
1998-06-19,EUR,0.66089,0.66272,0.65947,0.65994,GBP
1998-06-19,GBP,1.6736,1.67825,1.66895,1.6717,USD
1998-06-19,GBP,2.72795,2.75138,2.66513,2.74747,AUD
1998-06-22,GBP,2.46529,2.46716,2.44571,2.46237,CAD
1998-06-22,GBP,230.85632,231.77634,228.26652,229.46728,JPY
1998-06-22,GBP,2.50663,2.51131,2.48934,2.50705,CHF
1998-06-22,EUR,0.65953,0.66403,0.65795,0.66097,GBP
1998-06-22,GBP,1.6753,1.6764,1.66202,1.6736,USD
