timestamp,base_currency,close,high,low,open,quote_currency
1997-04-01,GBP,2.29019,2.2977,2.26641,2.26691,CAD
1997-04-01,GBP,201.11958,203.72492,200.71265,202.7215,JPY
1997-04-01,GBP,2.37947,2.38295,2.3619,2.37257,CHF
1997-04-01,EUR,0.70757,1.16109,0.70572,0.70839,GBP
1997-04-01,GBP,1.6494,1.65497,1.6374,1.63752,USD
1997-04-01,GBP,2.09861,2.10458,2.07853,2.08456,AUD
1997-04-02,GBP,2.27596,2.29268,1.64391,2.28996,CAD
1997-04-02,GBP,202.2677,202.90376,200.7111,201.1135,JPY
1997-04-02,GBP,2.37111,2.38583,1.643,2.37939,CHF
1997-04-02,EUR,0.70669,1.16525,0.70553,0.7076,GBP
1997-04-02,GBP,1.6427,1.65232,1.6421,1.64935,USD
1997-04-02,GBP,2.09541,2.10554,2.0907,2.09854,AUD
1997-04-03,GBP,2.29221,2.29237,2.2685,2.27596,CAD
1997-04-03,GBP,201.75894,202.32843,200.86653,202.2677,JPY
1997-04-03,GBP,2.36037,2.37893,1.64185,2.37111,CHF
1997-04-03,EUR,0.70813,0.71123,0.70456,0.70669,GBP
1997-04-03,GBP,1.6454,1.6465,1.63816,1.6427,USD
1997-04-03,GBP,2.11382,2.11952,1.6465,2.09541,AUD
1997-04-04,GBP,2.27518,2.29229,2.26902,2.29229,CAD
1997-04-04,GBP,203.15787,203.85027,1.64016,201.75894,JPY
1997-04-04,GBP,2.35763,2.36459,1.6368,2.36037,CHF
1997-04-04,EUR,0.70678,1.15463,0.70639,0.70813,GBP
1997-04-04,GBP,1.63435,1.6454,1.634,1.6454,USD
1997-04-04,GBP,2.1068,2.1206,2.1008,2.11382,AUD
1997-04-07,GBP,2.25671,2.27662,2.25638,2.27525,CAD
1997-04-07,GBP,204.55124,205.0507,1.62805,203.12323,JPY
1997-04-07,GBP,2.38959,2.39402,1.62955,2.35762,CHF
1997-04-07,EUR,0.70189,0.70746,0.70097,0.70689,GBP
1997-04-07,GBP,1.62665,1.6355,1.62443,1.6344,USD
1997-04-07,GBP,2.09958,2.111,2.08694,2.107,AUD
1997-04-08,GBP,2.25697,2.26007,2.24478,2.25671,CAD
1997-04-08,GBP,205.32188,205.42966,203.93295,204.55124,JPY
1997-04-08,GBP,2.39609,2.4011,1.62285,2.38959,CHF
1997-04-08,EUR,0.70089,1.14235,0.70028,0.70189,GBP
1997-04-08,GBP,1.62548,1.62852,1.61976,1.62665,USD
1997-04-08,GBP,2.08247,2.10273,2.07582,2.09958,AUD
1997-04-09,GBP,2.25288,2.26116,2.24512,2.25697,CAD
1997-04-09,GBP,205.64992,206.25176,205.05722,205.32188,JPY
1997-04-09,GBP,2.3984,2.40038,1.6215,2.39609,CHF
1997-04-09,EUR,0.69906,1.13986,0.69842,0.70089,GBP
1997-04-09,GBP,1.62095,1.62755,1.6177,1.62548,USD
1997-04-09,GBP,2.06741,2.08497,2.05981,2.08247,AUD
1997-04-10,GBP,2.2626,2.26427,2.25195,2.25288,CAD
1997-04-10,GBP,204.23468,206.16158,203.71674,205.64992,JPY
1997-04-10,GBP,2.38442,2.3999,1.6223,2.39848,CHF
1997-04-10,EUR,0.7004,1.13201,0.69836,0.69908,GBP
1997-04-10,GBP,1.6231,1.62507,1.61915,1.62095,USD
1997-04-10,GBP,2.0662,2.08776,2.06241,2.06741,AUD
1997-04-11,GBP,2.27549,2.27901,2.25743,2.2626,CAD
1997-04-11,GBP,204.97955,205.30025,1.62538,204.23468,JPY
