timestamp,base_currency,close,high,low,open,quote_currency
2004-06-01,GBP,2.51661,2.51934,2.49503,2.49705,CAD
2004-06-01,GBP,203.30898,203.73961,200.4807,200.644,JPY
2004-06-01,GBP,2.29467,2.30621,2.28933,2.29821,CHF
2004-06-01,EUR,0.66527,0.66699,0.66451,0.66547,GBP
2004-06-01,GBP,1.8403,1.8413,1.8281,1.8327,USD
2004-06-01,GBP,2.60371,2.6072,2.55684,2.55964,AUD
2004-06-02,GBP,2.49503,2.52373,2.49391,2.5162,CAD
2004-06-02,GBP,201.75794,204.51205,201.61134,203.30675,JPY
2004-06-02,GBP,2.29248,2.29941,2.28808,2.29466,CHF
2004-06-02,EUR,0.66608,0.6676,0.6642,0.66538,GBP
2004-06-02,GBP,1.8331,1.8486,1.8308,1.84,USD
2004-06-02,GBP,2.63074,2.64546,2.59506,2.60255,AUD
2004-06-03,GBP,2.50695,2.5102,2.48807,2.49503,CAD
2004-06-03,GBP,204.36334,204.83542,201.36253,201.74109,JPY
2004-06-03,GBP,2.30086,2.30439,2.28829,2.29248,CHF
2004-06-03,EUR,0.66415,0.66723,0.66301,0.66614,GBP
2004-06-03,GBP,1.8401,1.843,1.8287,1.8331,USD
2004-06-03,GBP,2.67418,2.68463,2.624,2.63036,AUD
2004-06-04,GBP,2.48811,2.50978,2.47794,2.50663,CAD
2004-06-04,GBP,204.79283,205.17067,203.61969,204.35316,JPY
2004-06-04,GBP,2.28284,2.30452,2.27872,2.3,CHF
2004-06-04,EUR,0.66736,0.66815,0.66288,0.6644,GBP
2004-06-04,GBP,1.841,1.8445,1.8326,1.84,USD
2004-06-04,GBP,2.64474,2.67632,2.64321,2.6752,AUD
2004-06-07,GBP,2.47835,2.49333,2.46935,2.4851,CAD
2004-06-07,GBP,201.86104,204.5621,201.2122,204.25919,JPY
2004-06-07,GBP,2.27787,2.28523,2.27194,2.27978,CHF
2004-06-07,EUR,0.66915,0.67107,0.66723,0.66793,GBP
2004-06-07,GBP,1.841,1.848,1.8354,1.8415,USD
2004-06-07,GBP,2.60765,2.64835,2.6022,2.63674,AUD
2004-06-08,GBP,2.47944,2.4833,2.46637,2.47867,CAD
2004-06-08,GBP,201.60931,202.66457,201.21489,201.89152,JPY
2004-06-08,GBP,2.27605,2.28033,2.2702,2.27836,CHF
2004-06-08,EUR,0.66728,0.67011,0.66719,0.669,GBP
2004-06-08,GBP,1.8373,1.8456,1.8331,1.8411,USD
2004-06-08,GBP,2.62471,2.6252,2.60742,2.60742,AUD
2004-06-09,GBP,2.48449,2.48985,2.46568,2.47844,CAD
2004-06-09,GBP,201.61893,202.38127,199.00421,201.49646,JPY
2004-06-09,GBP,2.29698,2.29965,2.27499,2.27512,CHF
2004-06-09,EUR,0.65817,0.66745,0.65801,0.66745,GBP
2004-06-09,GBP,1.8275,1.8417,1.8257,1.8367,USD
2004-06-09,GBP,2.65586,2.65761,2.62297,2.62423,AUD
2004-06-10,GBP,2.50433,2.50949,2.47415,2.48449,CAD
