timestamp,base_currency,close,high,low,open,quote_currency
2020-10-01,GBP,1.71167,1.72498,1.70474,1.72116,CAD
2020-10-01,GBP,136.015,137.015,135.366,136.233,JPY
2020-10-01,GBP,1.18349,1.1909,1.17728,1.18956,CHF
2020-10-01,EUR,0.9118,0.91566,0.9062,0.90736,GBP
2020-10-01,GBP,1.28861,1.29791,1.28196,1.29212,USD
2020-10-01,GBP,1.79281,1.80556,1.78463,1.80408,AUD
2020-10-01,GBP,8.6974,8.708,8.7338,8.7651,CNH
2020-10-02,GBP,1.71836,1.72459,1.70923,1.71135,CAD
2020-10-02,GBP,136.27701,136.46451,135.05701,135.98151,JPY
2020-10-02,GBP,1.18798,1.19336,1.18178,1.18332,CHF
2020-10-02,EUR,0.90638,0.91242,0.9044,0.91182,GBP
2020-10-02,GBP,1.29179,1.29542,1.2837,1.28834,USD
2020-10-02,GBP,1.8028,1.81156,1.79203,1.79267,AUD
2020-10-02,GBP,8.7253,8.7038,8.7389,8.6943,CNH
2020-10-05,GBP,1.72124,1.72363,1.71332,1.71854,CAD
2020-10-05,GBP,137.211,137.353,136.186,136.27,JPY
2020-10-05,GBP,1.18823,1.18966,1.18372,1.18836,CHF
2020-10-05,EUR,0.90788,0.90906,0.90536,0.90642,GBP
2020-10-05,GBP,1.2979,1.29918,1.28998,1.29208,USD
2020-10-05,GBP,1.80767,1.80934,1.79898,1.80306,AUD
2020-10-05,GBP,8.7231,8.7184,8.7205,8.7284,CNH
2020-10-06,GBP,1.7144,1.72481,1.71277,1.72139,CAD
2020-10-06,GBP,136.01651,137.4505,135.912,137.2215,JPY
2020-10-06,GBP,1.18242,1.18944,1.1807,1.18798,CHF
2020-10-06,EUR,0.91132,0.91269,0.90601,0.90778,GBP
2020-10-06,GBP,1.28757,1.30072,1.2867,1.29789,USD
2020-10-06,GBP,1.81312,1.81714,1.80318,1.80814,AUD
2020-10-06,GBP,8.6898,8.6868,8.7351,8.7228,CNH
2020-10-07,GBP,1.71295,1.7191,1.70637,1.71424,CAD
2020-10-07,GBP,136.8895,137.004,135.9635,136.05,JPY
2020-10-07,GBP,1.18397,1.18567,1.17732,1.18236,CHF
2020-10-07,EUR,0.91101,0.91622,0.9095,0.91132,GBP
2020-10-07,GBP,1.29142,1.29296,1.28451,1.28746,USD
2020-10-07,GBP,1.80855,1.81432,1.79972,1.81302,AUD
2020-10-07,GBP,8.6996,8.68,8.6968,8.6889,CNH
2020-10-08,GBP,1.70672,1.71798,1.70543,1.71294,CAD
2020-10-08,GBP,137.09601,137.41251,136.6835,136.89,JPY
2020-10-08,GBP,1.1863,1.18984,1.1835,1.18418,CHF
2020-10-08,EUR,0.90925,0.91232,0.90698,0.9111,GBP
