timestamp,base_currency,close,high,low,open,quote_currency
1999-11-01,GBP,2.40851,2.42346,2.40421,2.41753,CAD
1999-11-01,GBP,170.87584,172.37285,170.61441,171.10803,JPY
1999-11-01,GBP,2.50675,2.51264,2.49575,2.49852,CHF
1999-11-01,EUR,0.63994,0.64284,0.63854,0.64207,GBP
1999-11-01,GBP,1.6428,1.64941,1.63831,1.6429,USD
1999-11-01,GBP,2.57351,2.58592,2.5639,2.56783,AUD
1999-11-02,GBP,2.41944,2.42268,2.40771,2.40829,CAD
1999-11-02,GBP,171.5154,172.91057,170.83681,170.86024,JPY
1999-11-02,GBP,2.51343,2.52247,1.64301,2.50648,CHF
1999-11-02,EUR,0.63938,0.64079,0.63709,0.64001,GBP
1999-11-02,GBP,1.6461,1.64911,1.64242,1.64265,USD
1999-11-02,GBP,2.56542,2.57501,2.56456,2.57368,AUD
1999-11-03,GBP,2.41255,2.42821,2.4105,2.41944,CAD
1999-11-03,GBP,172.37028,173.1451,170.69669,171.5154,JPY
1999-11-03,GBP,2.52179,2.53087,2.51305,2.51327,CHF
1999-11-03,EUR,0.63811,0.63963,0.63527,0.63944,GBP
1999-11-03,GBP,1.6435,1.65147,1.64266,1.6461,USD
1999-11-03,GBP,2.56057,2.57786,2.55072,2.56542,AUD
1999-11-04,GBP,2.37368,2.41734,2.37005,2.41226,CAD
1999-11-04,GBP,170.19971,173.33133,169.85475,172.35136,JPY
1999-11-04,GBP,2.52465,2.53831,2.51498,2.52148,CHF
1999-11-04,EUR,0.63983,1.0435,0.63558,0.63823,GBP
1999-11-04,GBP,1.62225,1.64726,1.62159,1.6433,USD
1999-11-04,GBP,2.5453,2.58616,2.54028,2.55986,AUD
1999-11-05,GBP,2.37857,2.3821,2.35772,2.37384,CAD
1999-11-05,GBP,171.82161,172.83832,169.91568,170.21458,JPY
1999-11-05,GBP,2.50918,2.52985,2.50511,2.52511,CHF
1999-11-05,EUR,0.64326,0.64365,0.63814,0.63971,GBP
1999-11-05,GBP,1.6205,1.62793,1.61592,1.62225,USD
1999-11-05,GBP,2.53619,2.56046,2.52798,2.5453,AUD
1999-11-08,GBP,2.38376,2.38967,2.37027,2.37917,CAD
1999-11-08,GBP,170.30617,172.6985,170.13336,171.83287,JPY
1999-11-08,GBP,2.50987,2.51703,2.50395,2.50982,CHF
1999-11-08,EUR,0.64141,0.64407,0.6402,0.6431,GBP
1999-11-08,GBP,1.6199,1.62479,1.61478,1.62091,USD
1999-11-08,GBP,2.53935,2.54223,2.52455,2.53584,AUD
1999-11-09,GBP,2.39269,2.39637,2.38007,2.3833,CAD
1999-11-09,GBP,170.24318,171.12105,169.91495,170.26135,JPY
