timestamp,base_currency,close,high,low,open,quote_currency
2012-10-01,GBP,1.58439,1.59027,1.58341,1.58945,CAD
2012-10-01,GBP,125.82212,126.2963,125.52675,125.93072,JPY
2012-10-01,GBP,1.51373,1.5212,1.5119,1.51935,CHF
2012-10-01,EUR,0.79896,0.80022,0.79433,0.79546,GBP
2012-10-01,GBP,1.6131,1.6174,1.6111,1.6153,USD
2012-10-01,GBP,1.5575,1.56073,1.5541,1.55812,AUD
2012-10-02,GBP,1.58761,1.59059,1.58338,1.58423,CAD
2012-10-02,GBP,126.10878,126.43801,125.82637,125.83036,JPY
2012-10-02,GBP,1.51051,1.51536,1.5092,1.51373,CHF
2012-10-02,EUR,0.80076,0.80175,0.79799,0.7989,GBP
2012-10-02,GBP,1.6131,1.6183,1.6126,1.6131,USD
2012-10-02,GBP,1.57176,1.57431,1.55528,1.5575,AUD
2012-10-03,GBP,1.58784,1.59119,1.58587,1.58761,CAD
2012-10-03,GBP,126.22669,126.42973,125.8277,126.11168,JPY
2012-10-03,GBP,1.50904,1.51296,1.50702,1.51067,CHF
2012-10-03,EUR,0.80281,0.80321,0.79963,0.80076,GBP
2012-10-03,GBP,1.6081,1.614,1.6068,1.6131,USD
2012-10-03,GBP,1.57364,1.57902,1.5713,1.57176,AUD
2012-10-04,GBP,1.58805,1.5919,1.58568,1.58784,CAD
2012-10-04,GBP,127.10938,127.13882,126.20522,126.22958,JPY
2012-10-04,GBP,1.5066,1.51133,1.50542,1.50904,CHF
2012-10-04,EUR,0.80393,0.80496,0.80228,0.80281,GBP
2012-10-04,GBP,1.6193,1.6201,1.6078,1.6081,USD
2012-10-04,GBP,1.58042,1.58156,1.57234,1.57364,AUD
2012-10-05,GBP,1.57794,1.5884,1.5772,1.58805,CAD
2012-10-05,GBP,126.92851,127.8048,126.76636,127.10987,JPY
2012-10-05,GBP,1.50065,1.50924,1.49896,1.50676,CHF
2012-10-05,EUR,0.80714,0.80806,0.80314,0.80387,GBP
2012-10-05,GBP,1.6136,1.6215,1.6125,1.6193,USD
2012-10-05,GBP,1.5871,1.58872,1.57621,1.58042,AUD
