timestamp,base_currency,close,high,low,open,quote_currency
1997-05-01,GBP,2.2602,2.27272,2.25162,2.26941,CAD
1997-05-01,GBP,205.98082,207.27092,205.03716,206.36697,JPY
1997-05-01,GBP,2.39406,2.39822,1.6235,2.39124,CHF
1997-05-01,EUR,0.69477,0.69897,0.69241,0.69508,GBP
1997-05-01,GBP,1.6285,1.62985,1.62168,1.62385,USD
1997-05-01,GBP,2.07598,2.0804,2.06598,2.07986,AUD
1997-05-02,GBP,2.23991,2.2602,2.21874,2.2602,CAD
1997-05-02,GBP,205.50142,206.24762,202.84078,205.98082,JPY
1997-05-02,GBP,2.38744,2.39561,2.35182,2.39406,CHF
1997-05-02,EUR,0.69511,0.70692,0.69471,0.69477,GBP
1997-05-02,GBP,1.62242,1.6285,1.60091,1.6285,USD
1997-05-02,GBP,2.07166,2.07598,2.04495,2.07598,AUD
1997-05-05,GBP,2.2386,2.24379,2.23308,2.23924,CAD
1997-05-05,GBP,205.65785,205.92741,1.6213,205.54187,JPY
1997-05-05,GBP,2.39557,2.39702,1.62033,2.38688,CHF
1997-05-05,EUR,0.69309,1.12594,0.69285,0.69509,GBP
1997-05-05,GBP,1.6237,1.6257,1.617,1.6224,USD
1997-05-05,GBP,2.07913,2.08138,2.06944,2.0715,AUD
1997-05-06,GBP,2.25367,2.25837,1.62235,2.2386,CAD
1997-05-06,GBP,204.88812,205.95686,1.62235,205.65785,JPY
1997-05-06,GBP,2.39089,2.40854,1.62235,2.39557,CHF
1997-05-06,EUR,0.69204,0.69802,0.68887,0.69309,GBP
1997-05-06,GBP,1.63505,1.63914,1.6167,1.6237,USD
1997-05-06,GBP,2.10553,2.11012,1.62235,2.07913,AUD
1997-05-07,GBP,2.23259,2.26553,2.2234,2.25343,CAD
1997-05-07,GBP,202.15741,205.80904,201.12903,204.88812,JPY
1997-05-07,GBP,2.35836,2.39701,1.61358,2.39089,CHF
1997-05-07,EUR,0.70132,0.70506,0.69022,0.69204,GBP
1997-05-07,GBP,1.61545,1.63925,1.609,1.63505,USD
1997-05-07,GBP,2.07828,2.1174,2.07225,2.10553,AUD
1997-05-08,GBP,2.24332,2.25507,2.22925,2.23259,CAD
1997-05-08,GBP,200.3138,202.74454,1.6158,202.15741,JPY
1997-05-08,GBP,2.3409,2.3677,2.33662,2.35836,CHF
1997-05-08,EUR,0.70419,1.13872,0.69778,0.70132,GBP
1997-05-08,GBP,1.61885,1.6303,1.61345,1.61545,USD
1997-05-08,GBP,2.07292,2.09967,2.07108,2.07828,AUD
1997-05-09,GBP,2.25909,2.26054,2.23926,2.24332,CAD
1997-05-09,GBP,194.93632,200.34836,193.49519,200.3138,JPY
