timestamp,base_currency,close,high,low,open,quote_currency
2018-06-01,GBP,1.72912,1.73223,1.7168,1.72207,CAD
2018-06-01,GBP,146.133,146.3105,144.48999,144.5955,JPY
2018-06-01,GBP,1.31974,1.32289,1.30861,1.31011,CHF
2018-06-01,EUR,0.87376,0.88098,0.87262,0.87965,GBP
2018-06-01,GBP,1.33479,1.33623,1.32538,1.32915,USD
2018-06-01,GBP,1.76308,1.76989,1.75419,1.75672,AUD
2018-06-01,GBP,8.5619,8.5106,8.5546,8.5216,CNH
2018-06-04,GBP,1.72166,1.73118,1.7201,1.72919,CAD
2018-06-04,GBP,146.22501,146.90601,145.83899,146.14951,JPY
2018-06-04,GBP,1.31564,1.3228,1.31215,1.31996,CHF
2018-06-04,EUR,0.87843,0.87888,0.87324,0.87368,GBP
2018-06-04,GBP,1.33151,1.33989,1.32948,1.33494,USD
2018-06-04,GBP,1.74092,1.76558,1.73932,1.76301,AUD
2018-06-04,GBP,8.5279,8.5355,8.5663,8.5628,CNH
2018-06-05,GBP,1.73806,1.7431,1.72012,1.72169,CAD
2018-06-05,GBP,147.19299,147.2065,146.0415,146.22478,JPY
2018-06-05,GBP,1.31948,1.32113,1.31462,1.31565,CHF
2018-06-05,EUR,0.87442,0.87883,0.87235,0.87843,GBP
2018-06-05,GBP,1.34005,1.34092,1.33024,1.33156,USD
2018-06-05,GBP,1.75875,1.76007,1.73925,1.74076,AUD
2018-06-05,GBP,8.5735,8.5273,8.567,8.5283,CNH
2018-06-06,GBP,1.73646,1.73908,1.72578,1.73803,CAD
2018-06-06,GBP,147.7645,148.0135,147.12601,147.19,JPY
2018-06-06,GBP,1.3232,1.32702,1.3189,1.3195,CHF
2018-06-06,EUR,0.87792,0.87883,0.87401,0.87442,GBP
2018-06-06,GBP,1.34153,1.34434,1.3397,1.34008,USD
2018-06-06,GBP,1.74907,1.75956,1.7472,1.75874,AUD
2018-06-06,GBP,8.559,8.5749,8.5697,8.5737,CNH
2018-06-07,GBP,1.74121,1.74665,1.7329,1.73639,CAD
2018-06-07,GBP,147.20801,148.1205,146.90851,147.7665,JPY
2018-06-07,GBP,1.31508,1.32437,1.31237,1.32324,CHF
2018-06-07,EUR,0.87922,0.88382,0.87768,0.8779,GBP
2018-06-07,GBP,1.3419,1.34732,1.33709,1.34152,USD
2018-06-07,GBP,1.76003,1.763,1.74801,1.74897,AUD
2018-06-07,GBP,8.5732,8.5511,8.5905,8.559,CNH
2018-06-08,GBP,1.74041,1.7481,1.7322,1.74126,CAD
2018-06-08,GBP,146.6095,147.4465,146.09299,147.216,JPY
2018-06-08,GBP,1.3206,1.32292,1.31407,1.31521,CHF
2018-06-08,EUR,0.87808,0.87998,0.87588,0.87921,GBP
2018-06-08,GBP,1.34095,1.34398,1.33546,1.34192,USD
2018-06-08,GBP,1.76523,1.77358,1.75976,1.7602,AUD
2018-06-08,GBP,8.5826,8.5628,8.582,8.5742,CNH
2018-06-11,GBP,1.73743,1.7427,1.73335,1.74037,CAD
2018-06-11,GBP,147.24634,147.8515,146.603,146.61749,JPY
2018-06-11,GBP,1.3186,1.32582,1.31698,1.32052,CHF
2018-06-11,EUR,0.88073,0.88316,0.87786,0.87808,GBP
2018-06-11,GBP,1.33789,1.34418,1.33448,1.34092,USD
2018-06-11,GBP,1.75851,1.76628,1.7549,1.76518,AUD
2018-06-11,GBP,8.5612,8.5511,8.5914,8.5826,CNH
2018-06-12,GBP,1.74049,1.74418,1.73332,1.73742,CAD
2018-06-12,GBP,147.62399,147.99451,147.12399,147.2475,JPY
2018-06-12,GBP,1.3201,1.32132,1.31411,1.3186,CHF
2018-06-12,EUR,0.87817,0.8832,0.87701,0.88073,GBP
2018-06-12,GBP,1.33737,1.34252,1.33419,1.33784,USD
2018-06-12,GBP,1.76536,1.7674,1.75332,1.75843,AUD
2018-06-12,GBP,8.564,8.5535,8.582,8.5597,CNH
2018-06-13,GBP,1.73618,1.74183,1.73268,1.7404,CAD
2018-06-13,GBP,147.48822,147.90388,147.2135,147.6255,JPY
2018-06-13,GBP,1.31771,1.32159,1.3147,1.32017,CHF
2018-06-13,EUR,0.88166,0.88256,0.87814,0.87814,GBP
2018-06-13,GBP,1.33764,1.33898,1.33082,1.33743,USD
2018-06-13,GBP,1.76502,1.76918,1.75612,1.76539,AUD
2018-06-13,GBP,8.5465,8.5355,8.55,8.5645,CNH
2018-06-14,GBP,1.73792,1.74354,1.73076,1.73613,CAD
2018-06-14,GBP,146.77522,147.87067,146.642,147.4855,JPY
2018-06-14,GBP,1.32188,1.32618,1.31681,1.31777,CHF
2018-06-14,EUR,0.87274,0.88214,0.8721,0.88168,GBP
2018-06-14,GBP,1.32623,1.34472,1.32569,1.33765,USD
2018-06-14,GBP,1.77478,1.77966,1.76272,1.76486,AUD
2018-06-14,GBP,8.5124,8.5111,8.5794,8.5464,CNH
2018-06-15,GBP,1.75154,1.75495,1.73682,1.73787,CAD
2018-06-15,GBP,146.92999,147.08383,146.29599,146.772,JPY
2018-06-15,GBP,1.32391,1.32704,1.31914,1.32187,CHF
2018-06-15,EUR,0.87339,0.8756,0.8718,0.87273,GBP
2018-06-15,GBP,1.3276,1.32985,1.32114,1.32624,USD
2018-06-15,GBP,1.78387,1.78539,1.77155,1.77469,AUD
