timestamp,base_currency,close,high,low,open,quote_currency
1998-03-02,GBP,2.33712,2.36612,2.33442,2.34156,CAD
1998-03-02,GBP,206.68514,208.07606,206.323,207.41313,JPY
1998-03-02,GBP,2.41682,2.42398,2.4085,2.41031,CHF
1998-03-02,EUR,0.66217,0.66343,0.65985,0.66187,GBP
1998-03-02,GBP,1.6465,1.66128,1.6436,1.6447,USD
1998-03-02,GBP,2.41087,2.44378,2.40616,2.42046,AUD
1998-03-03,GBP,2.3465,2.35022,2.33243,2.33712,CAD
1998-03-03,GBP,208.2681,208.78462,206.36121,206.68514,JPY
1998-03-03,GBP,2.42427,2.42961,2.41501,2.41682,CHF
1998-03-03,EUR,0.6618,0.66307,0.66117,0.66217,GBP
1998-03-03,GBP,1.6504,1.6537,1.64436,1.6465,USD
1998-03-03,GBP,2.43224,2.43678,2.40728,2.41087,AUD
1998-03-04,GBP,2.34342,2.34772,2.33803,2.3465,CAD
1998-03-04,GBP,208.74461,209.07092,206.95587,208.2681,JPY
1998-03-04,GBP,2.43929,2.44184,2.4225,2.42427,CHF
1998-03-04,EUR,0.66094,0.66288,0.65996,0.66192,GBP
1998-03-04,GBP,1.648,1.65215,1.6446,1.6504,USD
1998-03-04,GBP,2.44456,2.44715,2.4305,2.43224,AUD
1998-03-05,GBP,2.3188,2.35339,2.31758,2.34342,CAD
1998-03-05,GBP,208.61198,210.17458,208.37431,208.74461,JPY
1998-03-05,GBP,2.43748,2.4495,2.42315,2.43949,CHF
1998-03-05,EUR,0.66108,0.66396,0.65794,0.66094,GBP
1998-03-05,GBP,1.63345,1.6515,1.62923,1.648,USD
1998-03-05,GBP,2.44474,2.46446,2.44075,2.44456,AUD
1998-03-06,GBP,2.32425,2.32967,2.31415,2.31845,CAD
1998-03-06,GBP,209.39619,209.83234,207.53969,208.58006,JPY
1998-03-06,GBP,2.44304,2.44438,2.43293,2.4371,CHF
1998-03-06,EUR,0.65974,0.6617,0.65962,0.6611,GBP
1998-03-06,GBP,1.6385,1.63989,1.63108,1.6332,USD
1998-03-06,GBP,2.44936,2.45865,2.43696,2.44436,AUD
1998-03-09,GBP,2.31398,2.32803,2.30584,2.32454,CAD
1998-03-09,GBP,209.42009,210.31099,208.96783,209.2863,JPY
1998-03-09,GBP,2.43741,2.44818,2.43348,2.44218,CHF
1998-03-09,EUR,0.66103,0.66238,0.6589,0.65974,GBP
1998-03-09,GBP,1.6392,1.6405,1.63306,1.6385,USD
1998-03-09,GBP,2.45518,2.46873,2.44639,2.44954,AUD
1998-03-10,GBP,2.3133,2.32037,2.30809,2.31398,CAD
1998-03-10,GBP,209.09256,209.52544,208.34839,209.42828,JPY
1998-03-10,GBP,2.44503,2.44655,1.642,2.43741,CHF
1998-03-10,EUR,0.65979,0.66216,0.65916,0.66103,GBP
1998-03-10,GBP,1.6411,1.6424,1.63478,1.6392,USD
1998-03-10,GBP,2.45032,2.46226,2.44224,2.45518,AUD
1998-03-11,GBP,2.32131,2.32386,2.30614,2.3133,CAD
1998-03-11,GBP,213.30809,213.42708,208.40588,209.09256,JPY
1998-03-11,GBP,2.45746,2.45916,2.4425,2.44503,CHF
1998-03-11,EUR,0.65667,0.66035,0.65572,0.65979,GBP
1998-03-11,GBP,1.6493,1.6497,1.63824,1.6411,USD
1998-03-11,GBP,2.47587,2.48108,2.44221,2.45032,AUD
1998-03-12,GBP,2.33527,2.34231,2.31866,2.32131,CAD
1998-03-12,GBP,213.79076,214.76065,212.15103,213.23389,JPY
1998-03-12,GBP,2.4639,2.46571,1.6591,2.45746,CHF
1998-03-12,EUR,0.65448,0.65786,0.65421,0.65667,GBP
1998-03-12,GBP,1.6571,1.6598,1.64645,1.6493,USD
1998-03-12,GBP,2.46776,2.48062,2.46362,2.47587,AUD
1998-03-13,GBP,2.36066,2.36331,2.33187,2.33527,CAD
1998-03-13,GBP,214.16754,214.36172,212.63051,213.82805,JPY
1998-03-13,GBP,2.46806,2.48037,2.45806,2.4639,CHF
1998-03-13,EUR,0.65317,1.09609,0.65039,0.65448,GBP
1998-03-13,GBP,1.6718,1.67394,1.65519,1.6571,USD
1998-03-13,GBP,2.46924,2.48119,2.45669,2.46776,AUD
1998-03-16,GBP,2.35784,2.36446,2.35242,2.36008,CAD
1998-03-16,GBP,216.46692,216.7128,213.48097,214.16754,JPY
1998-03-16,GBP,2.47213,2.47374,2.46106,2.46862,CHF
1998-03-16,EUR,0.65313,0.65453,0.6517,0.65317,GBP
1998-03-16,GBP,1.6694,1.6749,1.6639,1.6718,USD
1998-03-16,GBP,2.49146,2.49701,2.46853,2.46942,AUD
1998-03-17,GBP,2.37576,2.37776,2.35342,2.35784,CAD
1998-03-17,GBP,216.01608,216.97916,215.0862,216.46692,JPY
1998-03-17,GBP,2.47994,2.48213,2.46338,2.47213,CHF
1998-03-17,EUR,0.65038,0.65523,0.65012,0.65313,GBP
1998-03-17,GBP,1.6762,1.6774,1.66529,1.6694,USD
1998-03-17,GBP,2.51436,2.51556,2.479,2.49146,AUD
1998-03-18,GBP,2.3696,2.3776,2.36758,2.37576,CAD
1998-03-18,GBP,217.3306,218.34135,215.68425,216.04959,JPY
1998-03-18,GBP,2.49127,2.4943,1.67341,2.47994,CHF
1998-03-18,EUR,0.65051,0.65318,0.64937,0.65042,GBP
1998-03-18,GBP,1.6702,1.67725,1.66875,1.6762,USD
1998-03-18,GBP,2.52011,2.52663,2.50585,2.51436,AUD
1998-03-19,GBP,2.36445,2.36967,2.35584,2.3696,CAD
1998-03-19,GBP,217.82462,218.22458,216.01607,217.3306,JPY
1998-03-19,GBP,2.49407,2.49524,2.48061,2.49127,CHF
1998-03-19,EUR,0.65026,0.65264,0.65013,0.65051,GBP
1998-03-19,GBP,1.6666,1.67025,1.6642,1.6702,USD
1998-03-19,GBP,2.52994,2.53236,2.50374,2.52011,AUD
1998-03-20,GBP,2.36617,2.37203,2.35438,2.36445,CAD
1998-03-20,GBP,217.54729,218.742,214.83069,217.82462,JPY
1998-03-20,GBP,2.49926,2.5012,1.666,2.49407,CHF
1998-03-20,EUR,0.65016,0.65275,0.64997,0.65026,GBP
1998-03-20,GBP,1.6677,1.6705,1.66046,1.6666,USD
1998-03-20,GBP,2.50914,2.5304,2.49701,2.52994,AUD
1998-03-23,GBP,2.38103,2.38978,2.35732,2.36613,CAD
1998-03-23,GBP,219.01674,219.18413,217.21266,217.41804,JPY
1998-03-23,GBP,2.49875,2.50628,2.49333,2.49905,CHF
1998-03-23,EUR,0.64852,0.65099,0.64745,0.65016,GBP
1998-03-23,GBP,1.67868,1.68082,1.66578,1.6677,USD
1998-03-23,GBP,2.50082,2.52814,2.5006,2.50933,AUD
1998-03-24,GBP,2.37132,2.38575,2.37008,2.38095,CAD
1998-03-24,GBP,218.13805,219.38713,217.54703,219.0755,JPY
1998-03-24,GBP,2.49514,2.50016,2.4902,2.49875,CHF
1998-03-24,EUR,0.64882,0.64982,0.64758,0.64852,GBP
1998-03-24,GBP,1.67425,1.67868,1.67255,1.67868,USD
1998-03-24,GBP,2.4972,2.51014,2.48622,2.50082,AUD
1998-03-25,GBP,2.36312,2.37166,1.67575,2.37132,CAD
1998-03-25,GBP,215.95004,218.32649,215.3775,218.13805,JPY
1998-03-25,GBP,2.50149,2.50683,2.49022,2.49514,CHF
1998-03-25,EUR,0.64896,0.65004,0.64753,0.64882,GBP
1998-03-25,GBP,1.6752,1.67672,1.67115,1.67425,USD
1998-03-25,GBP,2.50235,2.51186,1.67575,2.4972,AUD
1998-03-26,GBP,2.38037,2.38498,2.35893,2.36312,CAD
1998-03-26,GBP,216.60672,217.4025,214.99454,215.95004,JPY
1998-03-26,GBP,2.50831,2.51249,1.6888,2.50149,CHF
1998-03-26,EUR,0.64709,0.64955,0.64597,0.64896,GBP
1998-03-26,GBP,1.6862,1.6888,1.67335,1.6752,USD
1998-03-26,GBP,2.49161,2.50629,2.48232,2.50235,AUD
1998-03-27,GBP,2.38451,2.38723,1.68409,2.3802,CAD
1998-03-27,GBP,219.23479,219.48019,215.6106,216.64886,JPY
1998-03-27,GBP,2.52056,2.52304,2.50496,2.50822,CHF
1998-03-27,EUR,0.64613,0.64822,0.64536,0.64711,GBP
1998-03-27,GBP,1.6827,1.68915,1.68095,1.6862,USD
1998-03-27,GBP,2.5057,2.50739,2.49123,2.49161,AUD
1998-03-30,GBP,2.38252,2.39472,2.37962,2.38451,CAD
1998-03-30,GBP,221.21712,222.25172,218.72501,219.17168,JPY
1998-03-30,GBP,2.553,2.55753,2.51499,2.52085,CHF
1998-03-30,EUR,0.64165,0.64678,0.641,0.64613,GBP
1998-03-30,GBP,1.6763,1.68498,1.676,1.6827,USD
1998-03-30,GBP,2.52778,2.53658,2.50588,2.50588,AUD
1998-03-31,GBP,2.37375,2.39752,2.36946,2.38252,CAD
1998-03-31,GBP,222.41772,224.23793,220.535,221.21712,JPY
1998-03-31,GBP,2.54662,2.56193,2.54288,2.553,CHF
1998-03-31,EUR,0.64365,0.64463,0.63943,0.64165,GBP
1998-03-31,GBP,1.6731,1.68409,1.66952,1.6763,USD
1998-03-31,GBP,2.52562,2.54857,2.51928,2.52778,AUD
