timestamp,base_currency,close,high,low,open,quote_currency
2001-03-01,GBP,2.25268,2.25771,2.21969,2.22111,CAD
2001-03-01,GBP,170.88918,171.19801,169.31761,169.55341,JPY
2001-03-01,GBP,2.40369,2.41499,2.39984,2.41179,CHF
2001-03-01,EUR,0.63911,0.64127,0.63816,0.63917,GBP
2001-03-01,GBP,1.45546,1.45771,1.4448,1.44523,USD
2001-03-01,GBP,2.75986,2.76582,2.73632,2.74792,AUD
2001-03-02,GBP,2.26877,2.28373,2.24762,2.25254,CAD
2001-03-02,GBP,174.68808,175.826,170.68817,170.89851,JPY
2001-03-02,GBP,2.41508,2.42738,2.39985,2.40376,CHF
2001-03-02,EUR,0.6371,0.64025,0.63421,0.63909,GBP
2001-03-02,GBP,1.46829,1.47588,1.45418,1.45546,USD
2001-03-02,GBP,2.76892,2.79166,2.75319,2.75995,AUD
2001-03-05,GBP,2.26655,2.27555,2.26296,2.27036,CAD
2001-03-05,GBP,174.81274,176.30933,174.26259,174.80263,JPY
2001-03-05,GBP,2.42316,2.43144,2.41192,2.41406,CHF
2001-03-05,EUR,0.63318,0.63757,0.63185,0.63733,GBP
2001-03-05,GBP,1.46635,1.4726,1.46617,1.4693,USD
2001-03-05,GBP,2.80766,2.81869,2.7707,2.7707,AUD
2001-03-06,GBP,2.25693,2.26841,2.2535,2.26665,CAD
2001-03-06,GBP,174.2368,174.89598,173.42413,174.78258,JPY
2001-03-06,GBP,2.41796,2.43557,2.41676,2.42295,CHF
2001-03-06,EUR,0.63677,0.6371,0.63098,0.6333,GBP
2001-03-06,GBP,1.46682,1.46848,1.4637,1.46622,USD
2001-03-06,GBP,2.8191,2.83697,2.80526,2.80725,AUD
2001-03-07,GBP,2.26479,2.271,2.25057,2.25692,CAD
2001-03-07,GBP,175.3855,176.10178,174.05203,174.25594,JPY
2001-03-07,GBP,2.42158,2.42515,2.40946,2.41789,CHF
2001-03-07,EUR,0.63583,0.63852,0.63425,0.63678,GBP
2001-03-07,GBP,1.4616,1.4725,1.45798,1.46683,USD
2001-03-07,GBP,2.86616,2.87154,2.81547,2.81932,AUD
2001-03-08,GBP,2.27158,2.2807,2.26199,2.26362,CAD
2001-03-08,GBP,175.92021,176.0354,174.51341,175.28072,JPY
2001-03-08,GBP,2.42628,2.43416,2.41475,2.42019,CHF
2001-03-08,EUR,0.63468,0.63723,0.63256,0.63618,GBP
2001-03-08,GBP,1.46914,1.4702,1.45953,1.46084,USD
2001-03-08,GBP,2.86871,2.89373,2.85752,2.86397,AUD
2001-03-09,GBP,2.27292,2.27949,2.26157,2.27167,CAD
2001-03-09,GBP,175.48764,176.48915,174.70923,175.94252,JPY
2001-03-09,GBP,2.42674,2.43584,2.41799,2.42627,CHF
2001-03-09,EUR,0.63518,0.63803,0.63297,0.63471,GBP
2001-03-09,GBP,1.4689,1.47482,1.46232,1.46922,USD
2001-03-09,GBP,2.88672,2.89315,2.85895,2.86861,AUD
2001-03-12,GBP,2.27228,2.27711,2.26564,2.2684,CAD
2001-03-12,GBP,176.4818,177.09221,175.2386,175.27064,JPY
2001-03-12,GBP,2.42823,2.4335,2.42073,2.42313,CHF
2001-03-12,EUR,0.63348,0.6369,0.63314,0.63602,GBP
2001-03-12,GBP,1.46494,1.46971,1.46228,1.4667,USD
2001-03-12,GBP,2.87441,2.89244,2.869,2.87814,AUD
2001-03-13,GBP,2.23732,2.27349,2.23435,2.27217,CAD
2001-03-13,GBP,173.44936,176.6704,173.43062,176.47755,JPY
2001-03-13,GBP,2.43902,2.4478,2.42107,2.4284,CHF
2001-03-13,EUR,0.63123,0.63506,0.62946,0.63359,GBP
2001-03-13,GBP,1.4496,1.46522,1.44777,1.46488,USD
2001-03-13,GBP,2.88076,2.89644,2.86756,2.874,AUD
2001-03-14,GBP,2.25032,2.25603,2.22746,2.23696,CAD
2001-03-14,GBP,174.87395,175.93623,172.38831,173.44997,JPY
