timestamp,base_currency,close,high,low,open,quote_currency
2004-04-01,EUR,0.66579,0.66793,0.66395,0.6671,GBP
2004-04-02,EUR,0.66337,0.6675,0.66153,0.66575,GBP
2004-04-05,EUR,0.65858,0.66538,0.65846,0.66209,GBP
2004-04-06,EUR,0.65835,0.66012,0.65665,0.65869,GBP
2004-04-07,EUR,0.6615,0.66194,0.65603,0.65843,GBP
2004-04-08,EUR,0.65919,0.66258,0.6584,0.66136,GBP
2004-04-09,EUR,0.65952,0.66074,0.65908,0.65919,GBP
2004-04-12,EUR,0.65679,0.65963,0.65614,0.65934,GBP
2004-04-13,EUR,0.65642,0.65794,0.65524,0.65686,GBP
2004-04-14,EUR,0.6679,0.66881,0.65608,0.65646,GBP
2004-04-15,EUR,0.66843,0.67038,0.66626,0.66791,GBP
2004-04-16,EUR,0.66724,0.67125,0.66659,0.66842,GBP
2004-04-19,EUR,0.66454,0.66867,0.66429,0.66852,GBP
2004-04-20,EUR,0.66386,0.666,0.66292,0.66449,GBP
2004-04-21,EUR,0.66708,0.66984,0.66308,0.66364,GBP
2004-04-22,EUR,0.67057,0.67249,0.66608,0.66704,GBP
2004-04-23,EUR,0.66806,0.67247,0.66704,0.6705,GBP
2004-04-26,EUR,0.66368,0.66678,0.66284,0.66637,GBP
2004-04-27,EUR,0.66553,0.6667,0.66258,0.66364,GBP
2004-04-28,EUR,0.66847,0.66872,0.66414,0.66557,GBP
2004-04-29,EUR,0.67462,0.67556,0.668,0.66845,GBP
2004-04-30,EUR,0.67377,0.67649,0.67322,0.67452,GBP
