timestamp,base_currency,close,high,low,open,quote_currency
2002-09-02,EUR,0.63568,0.63594,0.63253,0.63345,GBP
2002-09-03,EUR,0.63676,0.63804,0.63426,0.63568,GBP
2002-09-04,EUR,0.63436,0.63733,0.63319,0.63676,GBP
2002-09-05,EUR,0.63351,0.63569,0.63245,0.63436,GBP
2002-09-06,EUR,0.62984,0.63421,0.62929,0.63359,GBP
2002-09-09,EUR,0.62939,0.63041,0.62792,0.62984,GBP
2002-09-10,EUR,0.62685,0.63049,0.6264,0.62932,GBP
2002-09-11,EUR,0.62814,0.62865,0.62582,0.62685,GBP
2002-09-12,EUR,0.62897,0.62979,0.62674,0.62814,GBP
2002-09-13,EUR,0.62639,0.63008,0.62479,0.62885,GBP
2002-09-16,EUR,0.62866,0.62969,0.6252,0.62581,GBP
2002-09-17,EUR,0.63155,0.9608,0.62756,0.62872,GBP
2002-09-18,EUR,0.63074,0.63305,0.62993,0.63162,GBP
2002-09-19,EUR,0.63355,0.63431,0.63029,0.63078,GBP
2002-09-20,EUR,0.63202,0.6346,0.63056,0.63362,GBP
2002-09-23,EUR,0.63086,0.63301,0.62909,0.63086,GBP
2002-09-24,EUR,0.62868,0.63137,0.62857,0.6309,GBP
2002-09-25,EUR,0.62701,0.62976,0.62636,0.62866,GBP
2002-09-26,EUR,0.62693,0.62827,0.62575,0.62709,GBP
2002-09-27,EUR,0.62831,0.62916,0.62632,0.627,GBP
2002-09-30,EUR,0.62917,0.63047,0.62776,0.62848,GBP
