timestamp,base_currency,close,high,low,open,quote_currency
2011-04-01,EUR,0.88343,0.88436,0.88008,0.88357,GBP
2011-04-04,EUR,0.88146,0.88393,0.87944,0.88337,GBP
2011-04-05,EUR,0.87272,0.88204,0.8715,0.88141,GBP
2011-04-06,EUR,0.87764,0.87962,0.87202,0.87278,GBP
2011-04-07,EUR,0.87641,0.87919,0.87359,0.8777,GBP
2011-04-08,EUR,0.88269,0.88442,0.87596,0.87642,GBP
2011-04-11,EUR,0.88298,0.88582,0.87916,0.8827,GBP
2011-04-12,EUR,0.89075,0.89147,0.88239,0.88315,GBP
2011-04-13,EUR,0.88775,0.89227,0.88713,0.89074,GBP
2011-04-14,EUR,0.88622,0.88809,0.88106,0.88788,GBP
2011-04-15,EUR,0.8834,0.88681,0.88162,0.88622,GBP
2011-04-18,EUR,0.87462,0.88387,0.8743,0.88346,GBP
2011-04-19,EUR,0.87842,0.87922,0.87432,0.87457,GBP
2011-04-20,EUR,0.88549,0.88782,0.878,0.87848,GBP
2011-04-21,EUR,0.88126,0.88778,0.87846,0.88543,GBP
2011-04-22,EUR,0.88148,0.88348,0.88018,0.88127,GBP
2011-04-25,EUR,0.88384,0.88512,0.88079,0.8818,GBP
2011-04-26,EUR,0.88856,0.89023,0.881,0.8838,GBP
2011-04-27,EUR,0.88866,0.89231,0.88478,0.8885,GBP
2011-04-28,EUR,0.89098,0.8916,0.88705,0.88866,GBP
2011-04-29,EUR,0.88726,0.89369,0.88618,0.89098,GBP
