timestamp,base_currency,close,high,low,open,quote_currency
1989-02-01,EUR,0.16509,0.2883,0.16421,0.2874,GBP
1989-02-02,EUR,0.16517,0.2883,0.16436,0.2883,GBP
1989-02-03,EUR,0.1656,0.2882,0.16479,0.2882,GBP
1989-02-06,EUR,0.1661,0.2886,0.16604,0.2885,GBP
1989-02-07,EUR,0.16587,0.2887,0.16504,0.2887,GBP
1989-02-08,EUR,0.16532,0.2885,0.16514,0.2882,GBP
1989-02-09,EUR,0.16344,0.2883,0.16326,0.2883,GBP
1989-02-10,EUR,0.16462,0.2881,0.16184,0.2881,GBP
1989-02-13,EUR,0.16439,0.2876,0.16439,0.2876,GBP
1989-02-14,EUR,0.16217,0.2885,0.16213,0.2885,GBP
1989-02-15,EUR,0.16181,0.2878,0.16113,0.2878,GBP
1989-02-16,EUR,0.16249,0.2871,0.16195,0.2871,GBP
1989-02-17,EUR,0.16209,0.2878,0.16159,0.2878,GBP
1989-02-20,EUR,0.16294,0.2878,0.16185,0.2878,GBP
1989-02-21,EUR,0.16477,0.2883,0.16383,0.2875,GBP
1989-02-22,EUR,0.16461,0.2883,0.16436,0.2883,GBP
1989-02-23,EUR,0.16362,0.288,0.16291,0.288,GBP
1989-02-24,EUR,0.16372,0.2877,0.16345,0.2877,GBP
1989-02-27,EUR,0.16508,0.2876,0.16331,0.2876,GBP
1989-02-28,EUR,0.16526,0.288,0.16483,0.2874,GBP
