timestamp,base_currency,close,high,low,open,quote_currency
2010-03-01,EUR,0.90474,0.91497,0.89678,0.89886,GBP
2010-03-02,EUR,0.90924,0.91022,0.90225,0.90467,GBP
2010-03-03,EUR,0.90709,0.91002,0.90508,0.90942,GBP
2010-03-04,EUR,0.90355,0.9084,0.90208,0.90709,GBP
2010-03-05,EUR,0.89992,0.90472,0.89819,0.90348,GBP
2010-03-08,EUR,0.90501,0.90726,0.89958,0.90112,GBP
2010-03-09,EUR,0.90691,0.90977,0.90475,0.90488,GBP
2010-03-10,EUR,0.91174,0.91319,0.90616,0.90698,GBP
2010-03-11,EUR,0.90825,0.91212,0.90621,0.91149,GBP
2010-03-12,EUR,0.90556,0.91103,0.90477,0.90818,GBP
2010-03-15,EUR,0.90865,0.91282,0.90477,0.9072,GBP
2010-03-16,EUR,0.90308,0.91208,0.90264,0.90872,GBP
2010-03-17,EUR,0.89666,0.90664,0.89527,0.9032,GBP
2010-03-18,EUR,0.89232,0.89728,0.89165,0.89666,GBP
2010-03-19,EUR,0.90202,0.90272,0.8922,0.89239,GBP
2010-03-22,EUR,0.89794,0.90446,0.89718,0.90183,GBP
2010-03-23,EUR,0.89745,0.90198,0.89675,0.89786,GBP
2010-03-24,EUR,0.89549,0.898,0.89115,0.89751,GBP
2010-03-25,EUR,0.89655,0.89908,0.88872,0.89549,GBP
2010-03-26,EUR,0.9006,0.90326,0.8957,0.89648,GBP
2010-03-29,EUR,0.89966,0.90176,0.89737,0.90045,GBP
2010-03-30,EUR,0.89021,0.90005,0.88812,0.8996,GBP
2010-03-31,EUR,0.88997,0.89439,0.8872,0.89021,GBP
