timestamp,base_currency,close,high,low,open,quote_currency
1997-08-01,EUR,0.6499,0.65368,0.64801,0.65368,GBP
1997-08-04,EUR,0.64808,1.05853,0.64696,0.64989,GBP
1997-08-05,EUR,0.64686,1.06092,0.64484,0.64808,GBP
1997-08-06,EUR,0.6533,0.6565,0.64616,0.64686,GBP
1997-08-07,EUR,0.66261,0.66401,0.6511,0.6533,GBP
1997-08-08,EUR,0.67021,0.675,0.66023,0.66261,GBP
1997-08-11,EUR,0.66312,0.67137,0.66282,0.67021,GBP
1997-08-12,EUR,0.66811,0.67025,0.66219,0.66295,GBP
1997-08-13,EUR,0.67573,0.67944,0.66732,0.66776,GBP
1997-08-14,EUR,0.6714,0.67909,0.67016,0.67573,GBP
1997-08-15,EUR,0.67142,0.67402,0.66695,0.6714,GBP
1997-08-18,EUR,0.66703,0.67532,0.66646,0.67142,GBP
1997-08-19,EUR,0.66655,0.6688,0.66474,0.66703,GBP
1997-08-20,EUR,0.66601,1.06423,0.66485,0.66661,GBP
1997-08-21,EUR,0.67355,0.67364,0.66428,0.66601,GBP
1997-08-22,EUR,0.67053,1.07928,0.67038,0.67355,GBP
1997-08-25,EUR,0.67305,1.07851,0.67053,0.67053,GBP
1997-08-26,EUR,0.6773,1.08222,0.67101,0.67305,GBP
1997-08-27,EUR,0.6734,0.68046,0.6727,0.6773,GBP
1997-08-28,EUR,0.67728,0.67841,0.67091,0.6734,GBP
1997-08-29,EUR,0.67108,1.0956,0.66924,0.67728,GBP
