timestamp,base_currency,close,high,low,open,quote_currency
2003-01-01,EUR,0.65135,0.65186,0.65111,0.65174,GBP
2003-01-02,EUR,0.64956,1.0474,0.64806,0.65131,GBP
2003-01-03,EUR,0.64753,0.65158,0.64708,0.64956,GBP
2003-01-06,EUR,0.65032,0.65182,0.64712,0.64759,GBP
2003-01-07,EUR,0.64896,0.65069,0.64856,0.65036,GBP
2003-01-08,EUR,0.6508,0.65209,0.64864,0.64896,GBP
2003-01-09,EUR,0.65267,0.65401,0.6507,0.6509,GBP
2003-01-10,EUR,0.65804,0.65804,0.6522,0.65254,GBP
2003-01-13,EUR,0.65856,0.6594,0.65631,0.65745,GBP
2003-01-14,EUR,0.65753,0.66134,0.65678,0.65871,GBP
2003-01-15,EUR,0.65795,0.66032,0.6563,0.65765,GBP
2003-01-16,EUR,0.65918,0.65952,0.65707,0.65793,GBP
2003-01-17,EUR,0.66136,0.66179,0.65806,0.65907,GBP
2003-01-20,EUR,0.6642,0.66441,0.66032,0.66102,GBP
2003-01-21,EUR,0.66302,0.66455,0.66208,0.6641,GBP
2003-01-22,EUR,0.66241,0.66468,0.66234,0.66335,GBP
2003-01-23,EUR,0.66221,0.66401,0.66112,0.66235,GBP
2003-01-24,EUR,0.66293,0.66401,0.66004,0.66223,GBP
2003-01-27,EUR,0.66288,0.66516,0.66218,0.66326,GBP
2003-01-28,EUR,0.65964,0.66346,0.6592,0.66304,GBP
2003-01-29,EUR,0.65801,0.6612,0.65691,0.65964,GBP
2003-01-30,EUR,0.65364,0.65818,0.65243,0.65791,GBP
2003-01-31,EUR,0.65352,0.65591,0.65211,0.65372,GBP
