timestamp,base_currency,close,high,low,open,quote_currency
2017-08-01,CAD,0.60376,0.60765,0.60345,0.60627,GBP
2017-08-01,JPY,0.00686,0.00688,0.00684,0.00687,GBP
2017-08-01,CHF,0.78427,0.78482,0.78184,0.78308,GBP
2017-08-01,EUR,0.8938,0.89634,0.89224,0.89612,GBP
2017-08-01,USD,0.75708,0.75803,0.75525,0.75714,GBP
2017-08-01,AUD,0.60334,0.60854,0.60227,0.60581,GBP
2017-08-01,CNH,0.1125,0.1126,0.1125,0.1126,GBP
2017-08-02,CAD,0.60167,0.60396,0.60048,0.60379,GBP
2017-08-02,JPY,0.00683,0.00686,0.00682,0.00686,GBP
2017-08-02,CHF,0.7792,0.78431,0.77858,0.78426,GBP
2017-08-02,EUR,0.89635,0.89889,0.8936,0.89377,GBP
2017-08-02,USD,0.75609,0.75781,0.75494,0.75708,GBP
2017-08-02,AUD,0.60234,0.60348,0.6011,0.60337,GBP
2017-08-02,CNH,0.1124,0.1125,0.1123,0.1125,GBP
2017-08-03,CAD,0.6049,0.60619,0.5982,0.60167,GBP
2017-08-03,JPY,0.00692,0.00692,0.00682,0.00683,GBP
2017-08-03,CHF,0.78606,0.7869,0.7782,0.77921,GBP
2017-08-03,EUR,0.90354,0.90488,0.89234,0.89637,GBP
2017-08-03,USD,0.76116,0.76247,0.75431,0.75606,GBP
2017-08-03,AUD,0.60527,0.60555,0.5978,0.60234,GBP
2017-08-03,CNH,0.1131,0.1132,0.1121,0.1124,GBP
2017-08-04,CAD,0.60587,0.60771,0.6046,0.60492,GBP
2017-08-04,JPY,0.00692,0.00693,0.0069,0.00692,GBP
2017-08-04,CHF,0.78783,0.78936,0.78462,0.78606,GBP
2017-08-04,EUR,0.9028,0.90549,0.8996,0.90355,GBP
2017-08-04,USD,0.76658,0.76769,0.75975,0.76116,GBP
2017-08-04,AUD,0.60781,0.60823,0.60435,0.60528,GBP
2017-08-04,CNH,0.1138,0.114,0.1131,0.1131,GBP
2017-08-07,CAD,0.6051,0.60669,0.604,0.60587,GBP
2017-08-07,JPY,0.00693,0.00693,0.00691,0.00692,GBP
2017-08-07,CHF,0.78844,0.78991,0.7866,0.78783,GBP
2017-08-07,EUR,0.90484,0.9061,0.90244,0.90278,GBP
2017-08-07,USD,0.76714,0.76825,0.76578,0.76662,GBP
2017-08-07,AUD,0.60705,0.60886,0.60575,0.60783,GBP
2017-08-07,CNH,0.114,0.114,0.1139,0.1138,GBP
2017-08-08,CAD,0.60762,0.60915,0.60495,0.60507,GBP
2017-08-08,JPY,0.00698,0.00698,0.00692,0.00692,GBP
2017-08-08,CHF,0.79064,0.79132,0.78752,0.7884,GBP
2017-08-08,EUR,0.90447,0.90881,0.90366,0.90484,GBP
2017-08-08,USD,0.76975,0.77183,0.76618,0.76713,GBP
2017-08-08,AUD,0.60909,0.60983,0.60664,0.60701,GBP
2017-08-08,CNH,0.1147,0.1147,0.1143,0.114,GBP
2017-08-09,CAD,0.60551,0.60782,0.60491,0.60763,GBP
2017-08-09,JPY,0.00699,0.00703,0.00698,0.00698,GBP
2017-08-09,CHF,0.79783,0.80073,0.79055,0.79066,GBP
2017-08-09,EUR,0.90404,0.90566,0.90092,0.90445,GBP
2017-08-09,USD,0.76878,0.77105,0.76798,0.76975,GBP
2017-08-09,AUD,0.60637,0.6091,0.60481,0.6091,GBP
2017-08-09,CNH,0.1148,0.1148,0.1148,0.1147,GBP
2017-08-10,CAD,0.60489,0.6067,0.60426,0.60551,GBP
2017-08-10,JPY,0.00706,0.00706,0.00698,0.00699,GBP
2017-08-10,CHF,0.80084,0.80091,0.79565,0.797,GBP
2017-08-10,EUR,0.90722,0.90759,0.90078,0.9042,GBP
2017-08-10,USD,0.77065,0.77181,0.76837,0.76893,GBP
2017-08-10,AUD,0.60661,0.60816,0.6057,0.60638,GBP
2017-08-10,CNH,0.1156,0.1153,0.1153,0.1149,GBP
2017-08-11,CAD,0.60644,0.60833,0.60376,0.60493,GBP
2017-08-11,JPY,0.00704,0.00708,0.00704,0.00706,GBP
2017-08-11,CHF,0.79861,0.80398,0.79847,0.80095,GBP
2017-08-11,EUR,0.90881,0.91192,0.90512,0.90718,GBP
2017-08-11,USD,0.76862,0.77232,0.7678,0.77067,GBP
2017-08-11,AUD,0.60653,0.60866,0.60365,0.60665,GBP
2017-08-11,CNH,0.1151,0.1154,0.1153,0.1156,GBP
2017-08-14,CAD,0.60635,0.60752,0.60552,0.60644,GBP
2017-08-14,JPY,0.00704,0.00705,0.00701,0.00705,GBP
2017-08-14,CHF,0.79351,0.79904,0.79267,0.79861,GBP
2017-08-14,EUR,0.90855,0.90979,0.90705,0.90882,GBP
2017-08-14,USD,0.77152,0.77162,0.76801,0.76861,GBP
2017-08-14,AUD,0.60573,0.60862,0.60534,0.60654,GBP
2017-08-14,CNH,0.1153,0.1153,0.1152,0.1151,GBP
2017-08-15,CAD,0.60919,0.61033,0.60547,0.60633,GBP
2017-08-15,JPY,0.00703,0.00704,0.00698,0.00704,GBP
2017-08-15,CHF,0.79912,0.80001,0.79088,0.79346,GBP
2017-08-15,EUR,0.91184,0.9133,0.90507,0.90854,GBP
2017-08-15,USD,0.77699,0.77819,0.77105,0.77151,GBP
2017-08-15,AUD,0.60779,0.60899,0.60458,0.60576,GBP
2017-08-15,CNH,0.116,0.1161,0.1154,0.1153,GBP
2017-08-16,CAD,0.61486,0.61534,0.60866,0.60923,GBP
