timestamp,base_currency,close,high,low,open,quote_currency
1992-06-01,EUR,0.70107,1.2872,0.69925,0.6994,GBP
1992-06-02,EUR,0.70205,1.2817,0.7003,0.70107,GBP
1992-06-03,EUR,0.70343,1.2795,0.70044,0.70221,GBP
1992-06-04,EUR,0.70352,1.2878,0.70164,0.70275,GBP
1992-06-05,EUR,0.70273,1.2921,0.70233,0.70383,GBP
1992-06-08,EUR,0.70382,1.2913,0.70183,0.70273,GBP
1992-06-09,EUR,0.70235,1.2945,0.7017,0.7039,GBP
1992-06-10,EUR,0.70212,1.2893,0.70118,0.70213,GBP
1992-06-11,EUR,0.7017,1.2999,0.7017,0.70262,GBP
1992-06-12,EUR,0.70132,1.3035,0.70113,0.7017,GBP
1992-06-15,EUR,0.70228,1.3065,0.7017,0.7017,GBP
1992-06-16,EUR,0.70288,1.3102,0.70157,0.70228,GBP
1992-06-17,EUR,0.7015,1.3101,0.70061,0.70288,GBP
1992-06-18,EUR,0.70201,1.3105,0.70024,0.70094,GBP
1992-06-19,EUR,0.7011,1.3084,0.70078,0.70136,GBP
1992-06-22,EUR,0.70298,1.3103,0.70108,0.7011,GBP
1992-06-23,EUR,0.70325,1.3154,0.70237,0.70364,GBP
1992-06-24,EUR,0.70366,1.3234,0.70269,0.70312,GBP
1992-06-25,EUR,0.70292,1.334,0.70251,0.70324,GBP
1992-06-26,EUR,0.70491,1.337,0.70237,0.70267,GBP
1992-06-29,EUR,0.7074,1.3517,0.70425,0.70491,GBP
1992-06-30,EUR,0.70644,1.3492,0.7057,0.7074,GBP
