timestamp,base_currency,close,high,low,open,quote_currency
1993-04-01,EUR,0.79614,1.2196,0.7936,0.7961,GBP
1993-04-02,EUR,0.7977,1.2219,0.79272,0.79715,GBP
1993-04-05,EUR,0.79951,1.2172,0.79658,0.79757,GBP
1993-04-06,EUR,0.79655,1.2097,0.79425,0.79951,GBP
1993-04-07,EUR,0.7932,1.2084,0.79294,0.79655,GBP
1993-04-08,EUR,0.79293,1.212,0.79162,0.7932,GBP
1993-04-09,EUR,0.79339,1.211,0.7917,0.79293,GBP
1993-04-12,EUR,0.78904,0.79339,0.78777,0.79339,GBP
1993-04-13,EUR,0.79083,1.2343,0.7871,0.78904,GBP
1993-04-14,EUR,0.78797,1.2301,0.78586,0.79083,GBP
1993-04-15,EUR,0.78854,1.223,0.78552,0.78797,GBP
1993-04-16,EUR,0.79017,1.2148,0.78685,0.78772,GBP
1993-04-19,EUR,0.79094,1.2209,0.78967,0.78989,GBP
1993-04-20,EUR,0.78825,1.228,0.78818,0.79094,GBP
1993-04-21,EUR,0.792,1.2229,0.78727,0.78829,GBP
1993-04-22,EUR,0.78655,1.2189,0.78348,0.792,GBP
1993-04-23,EUR,0.78235,1.2353,0.78178,0.78566,GBP
1993-04-26,EUR,0.78454,1.2452,0.77988,0.78235,GBP
1993-04-27,EUR,0.78215,1.2429,0.77889,0.78454,GBP
1993-04-28,EUR,0.78648,1.2376,0.77967,0.78073,GBP
1993-04-29,EUR,0.7875,1.2391,0.7848,0.78658,GBP
1993-04-30,EUR,0.78367,1.2384,0.78316,0.7875,GBP
