timestamp,base_currency,close,high,low,open,quote_currency
1993-11-01,EUR,0.76134,1.13275,0.76127,0.766,GBP
1993-11-02,EUR,0.76419,1.1288,0.76126,0.76134,GBP
1993-11-03,EUR,0.76469,1.1364,0.7622,0.76419,GBP
1993-11-04,EUR,0.76394,1.1358,0.76348,0.76469,GBP
1993-11-05,EUR,0.76444,1.1325,0.76277,0.76394,GBP
1993-11-08,EUR,0.76739,1.1348,0.76376,0.76444,GBP
1993-11-09,EUR,0.76976,1.1376,0.76696,0.76739,GBP
1993-11-10,EUR,0.76658,1.1309,0.76543,0.76976,GBP
1993-11-11,EUR,0.76585,1.1344,0.76493,0.76658,GBP
1993-11-12,EUR,0.76186,1.1383,0.7606,0.76585,GBP
1993-11-15,EUR,0.76013,1.1384,0.75984,0.76186,GBP
1993-11-16,EUR,0.76115,1.1321,0.75911,0.76013,GBP
1993-11-17,EUR,0.76266,1.1294,0.75954,0.76115,GBP
1993-11-18,EUR,0.76012,1.1275,0.75982,0.76266,GBP
1993-11-19,EUR,0.76011,1.1221,0.75921,0.76012,GBP
1993-11-22,EUR,0.76241,1.1273,0.76011,0.76011,GBP
1993-11-23,EUR,0.75828,1.1286,0.75784,0.76241,GBP
1993-11-24,EUR,0.75794,1.1293,0.75557,0.75828,GBP
1993-11-25,EUR,0.75615,1.1278,0.75517,0.75768,GBP
1993-11-26,EUR,0.75828,1.1253,0.75526,0.75615,GBP
1993-11-29,EUR,0.75561,1.1252,0.75532,0.75828,GBP
1993-11-30,EUR,0.75396,1.1261,0.75306,0.75561,GBP
