timestamp,base_currency,close,high,low,open,quote_currency
2003-08-01,EUR,0.70018,0.70132,0.69578,0.69783,GBP
2003-08-04,EUR,0.7046,0.70605,0.69855,0.70032,GBP
2003-08-05,EUR,0.70555,0.7077,0.7031,0.7046,GBP
2003-08-06,EUR,0.70445,0.70766,0.70384,0.70583,GBP
2003-08-07,EUR,0.70359,0.70723,0.70248,0.70432,GBP
2003-08-08,EUR,0.70466,0.70585,0.70224,0.70352,GBP
2003-08-11,EUR,0.70677,0.7072,0.70377,0.70526,GBP
2003-08-12,EUR,0.70378,0.70742,0.70352,0.70677,GBP
2003-08-13,EUR,0.70425,0.70474,0.70108,0.70378,GBP
2003-08-14,EUR,0.70403,0.70532,0.701,0.70442,GBP
2003-08-15,EUR,0.70532,0.70668,0.70188,0.70384,GBP
2003-08-18,EUR,0.70113,0.70546,0.70054,0.70509,GBP
2003-08-19,EUR,0.70174,0.702,0.69854,0.70107,GBP
2003-08-20,EUR,0.69786,0.702,0.69652,0.70174,GBP
2003-08-21,EUR,0.69254,0.69825,0.69173,0.69797,GBP
2003-08-22,EUR,0.69121,0.69362,0.68921,0.69254,GBP
2003-08-25,EUR,0.69227,0.69325,0.69006,0.69053,GBP
2003-08-26,EUR,0.69255,0.69315,0.6904,0.69212,GBP
2003-08-27,EUR,0.69237,0.69486,0.69113,0.69249,GBP
2003-08-28,EUR,0.68984,0.69331,0.68933,0.69237,GBP
2003-08-29,EUR,0.69595,0.69778,0.68917,0.68984,GBP
