timestamp,base_currency,close,high,low,open,quote_currency
1991-08-01,EUR,0.69809,1.1774,0.6975,0.69878,GBP
1991-08-02,EUR,0.69787,1.1849,0.69715,0.69809,GBP
1991-08-05,EUR,0.69874,1.1942,0.69728,0.69787,GBP
1991-08-06,EUR,0.69956,1.2015,0.69758,0.69874,GBP
1991-08-07,EUR,0.70009,1.1965,0.69897,0.69956,GBP
1991-08-08,EUR,0.70038,1.2038,0.69894,0.70009,GBP
1991-08-09,EUR,0.69991,1.193,0.69922,0.70038,GBP
1991-08-12,EUR,0.69968,1.1896,0.6995,0.69991,GBP
1991-08-13,EUR,0.69941,1.1911,0.69876,0.69968,GBP
1991-08-14,EUR,0.70003,1.1829,0.69837,0.69941,GBP
1991-08-15,EUR,0.70147,1.1869,0.69893,0.70003,GBP
1991-08-16,EUR,0.70127,1.1745,0.69993,0.70147,GBP
1991-08-19,EUR,0.69433,1.141,0.69303,0.70127,GBP
1991-08-20,EUR,0.69517,1.1518,0.69306,0.69433,GBP
1991-08-21,EUR,0.69876,1.183,0.69384,0.69517,GBP
1991-08-22,EUR,0.70047,1.1874,0.6984,0.69899,GBP
1991-08-23,EUR,0.69979,1.1837,0.69919,0.70047,GBP
1991-08-26,EUR,0.6994,1.176,0.69896,0.69979,GBP
1991-08-27,EUR,0.6986,1.1763,0.69845,0.6994,GBP
1991-08-28,EUR,0.69882,1.182,0.69776,0.6986,GBP
1991-08-29,EUR,0.69973,1.185,0.69825,0.69929,GBP
1991-08-30,EUR,0.69923,1.18,0.69862,0.69973,GBP
