timestamp,base_currency,close,high,low,open,quote_currency
1995-11-01,EUR,0.82039,0.82482,0.82008,0.82456,GBP
1995-11-02,EUR,0.81681,1.2902,0.81583,0.82039,GBP
1995-11-03,EUR,0.8184,1.28888,0.81611,0.81681,GBP
1995-11-06,EUR,0.82016,1.29881,0.81692,0.81847,GBP
1995-11-07,EUR,0.82023,0.8218,0.81972,0.82051,GBP
1995-11-08,EUR,0.81773,0.82134,0.81746,0.82037,GBP
1995-11-09,EUR,0.82371,0.82466,0.81681,0.81786,GBP
1995-11-10,EUR,0.82366,1.29742,0.82058,0.82324,GBP
1995-11-13,EUR,0.83178,1.29207,0.82293,0.82323,GBP
1995-11-14,EUR,0.83251,1.29912,0.82756,0.83178,GBP
1995-11-15,EUR,0.83402,1.301,0.83233,0.83251,GBP
1995-11-16,EUR,0.83578,1.30104,0.83325,0.83402,GBP
1995-11-17,EUR,0.84265,1.30538,0.83578,0.83578,GBP
1995-11-20,EUR,0.83704,0.84254,0.83314,0.84254,GBP
1995-11-21,EUR,0.8365,0.83829,0.83362,0.83704,GBP
1995-11-22,EUR,0.83303,0.83725,0.83093,0.8365,GBP
1995-11-23,EUR,0.83202,0.83426,0.83014,0.83303,GBP
1995-11-24,EUR,0.83198,0.83509,0.83131,0.83202,GBP
1995-11-27,EUR,0.83029,0.83393,0.82886,0.83198,GBP
1995-11-28,EUR,0.83682,1.2889,0.82889,0.83029,GBP
1995-11-29,EUR,0.8372,0.84336,0.83588,0.83682,GBP
1995-11-30,EUR,0.83267,0.83894,0.83121,0.8372,GBP
