timestamp,base_currency,close,high,low,open,quote_currency
2010-08-02,EUR,0.82924,0.8326,0.82556,0.83066,GBP
2010-08-03,EUR,0.82944,0.83147,0.82712,0.82928,GBP
2010-08-04,EUR,0.8281,0.83067,0.82757,0.82944,GBP
2010-08-05,EUR,0.82987,0.83221,0.82752,0.82804,GBP
2010-08-06,EUR,0.83135,0.83368,0.82895,0.82987,GBP
2010-08-09,EUR,0.83184,0.83355,0.82927,0.83151,GBP
2010-08-10,EUR,0.83125,0.83604,0.82991,0.83166,GBP
2010-08-11,EUR,0.82124,0.83208,0.82099,0.83131,GBP
2010-08-12,EUR,0.82356,0.8265,0.8205,0.82118,GBP
2010-08-13,EUR,0.81882,0.82572,0.81752,0.82356,GBP
2010-08-16,EUR,0.81918,0.82266,0.81802,0.81867,GBP
2010-08-17,EUR,0.82686,0.8282,0.81848,0.81909,GBP
2010-08-18,EUR,0.82395,0.82808,0.82228,0.82691,GBP
2010-08-19,EUR,0.82219,0.82475,0.81947,0.82395,GBP
2010-08-20,EUR,0.81763,0.82464,0.81733,0.82226,GBP
2010-08-23,EUR,0.81591,0.81779,0.81428,0.81767,GBP
2010-08-24,EUR,0.81995,0.8218,0.81511,0.81585,GBP
2010-08-25,EUR,0.8184,0.8238,0.81789,0.82002,GBP
2010-08-26,EUR,0.81912,0.81966,0.81566,0.81847,GBP
2010-08-27,EUR,0.82173,0.82323,0.81788,0.81905,GBP
2010-08-30,EUR,0.81904,0.82175,0.81631,0.82173,GBP
2010-08-31,EUR,0.82676,0.82873,0.81728,0.81905,GBP
