timestamp,base_currency,close,high,low,open,quote_currency
2013-04-01,EUR,0.8436,1.28054,0.84117,0.84292,GBP
2013-04-01,AUD,0.68465,0.6858,0.683,0.6853,GBP
2013-04-02,CAD,0.6527,0.6527,0.6471,0.6473,GBP
2013-04-02,JPY,0.00709,0.00709,0.00705,0.00707,GBP
2013-04-02,CHF,0.6978,0.698,0.6936,0.6942,GBP
2013-04-02,EUR,0.84887,1.28486,0.84269,0.84364,GBP
2013-04-02,USD,0.66195,0.66245,0.65655,0.65675,GBP
2013-04-02,AUD,0.6921,0.6922,0.6846,0.6846,GBP
2013-04-02,CNH,0.1069,0.1068,0.106,0.1059,GBP
2013-04-03,CAD,0.6512,0.6536,0.6504,0.6527,GBP
2013-04-03,JPY,0.0071,0.00712,0.00707,0.00709,GBP
2013-04-03,CHF,0.6991,0.6993,0.6955,0.6978,GBP
2013-04-03,EUR,0.84877,1.28191,0.84704,0.84879,GBP
2013-04-03,USD,0.66105,0.66335,0.65975,0.66205,GBP
2013-04-03,AUD,0.6911,0.6939,0.69,0.692,GBP
2013-04-03,CNH,0.1067,0.107,0.1065,0.1069,GBP
2013-04-04,CAD,0.6481,0.6547,0.648,0.6512,GBP
2013-04-04,JPY,0.00681,0.00712,0.00681,0.0071,GBP
2013-04-04,CHF,0.6983,0.7005,0.6947,0.6989,GBP
2013-04-04,EUR,0.84888,1.28498,0.84371,0.84878,GBP
2013-04-04,USD,0.65635,0.66505,0.65595,0.66085,GBP
2013-04-04,AUD,0.68475,0.6928,0.6838,0.6911,GBP
2013-04-04,CNH,0.1059,0.1072,0.1059,0.1067,GBP
2013-04-05,CAD,0.6406,0.6488,0.6378,0.6482,GBP
2013-04-05,JPY,0.00668,0.00684,0.00667,0.00681,GBP
2013-04-05,CHF,0.6969,0.7001,0.6968,0.6985,GBP
2013-04-05,EUR,0.84765,1.2927,0.84668,0.84876,GBP
2013-04-05,USD,0.65235,0.65795,0.65105,0.65655,GBP
2013-04-05,AUD,0.6773,0.6857,0.6756,0.6848,GBP
2013-04-05,CNH,0.1052,0.1061,0.1051,0.1059,GBP
2013-04-08,CAD,0.6444,0.6448,0.6398,0.6405,GBP
2013-04-08,JPY,0.00659,0.00664,0.00658,0.00661,GBP
2013-04-08,CHF,0.7005,0.7014,0.6973,0.6977,GBP
2013-04-08,EUR,0.85284,1.29923,0.84644,0.84765,GBP
2013-04-08,USD,0.65505,0.65615,0.65145,0.65235,GBP
2013-04-08,AUD,0.68225,0.6831,0.6745,0.6745,GBP
