timestamp,base_currency,close,high,low,open,quote_currency
2011-02-01,EUR,0.8567,0.85692,0.85095,0.85507,GBP
2011-02-02,EUR,0.85282,0.85775,0.85151,0.85685,GBP
2011-02-03,EUR,0.84494,0.85308,0.84405,0.85287,GBP
2011-02-04,EUR,0.84308,0.84762,0.84232,0.84488,GBP
2011-02-07,EUR,0.84314,0.84468,0.83894,0.84248,GBP
2011-02-08,EUR,0.84796,0.85077,0.842,0.84319,GBP
2011-02-09,EUR,0.85264,0.85292,0.84762,0.84798,GBP
2011-02-10,EUR,0.84489,0.85281,0.84434,0.85264,GBP
2011-02-11,EUR,0.84668,0.84752,0.8424,0.84489,GBP
2011-02-14,EUR,0.841,0.84595,0.84009,0.84528,GBP
2011-02-15,EUR,0.83641,0.84469,0.83565,0.84094,GBP
2011-02-16,EUR,0.843,0.84518,0.83623,0.83635,GBP
2011-02-17,EUR,0.84146,0.84435,0.84013,0.843,GBP
2011-02-18,EUR,0.84232,0.84352,0.83588,0.84153,GBP
2011-02-21,EUR,0.84309,0.84449,0.84109,0.84255,GBP
2011-02-22,EUR,0.84584,0.8476,0.83814,0.84303,GBP
2011-02-23,EUR,0.84803,0.84949,0.84282,0.84595,GBP
2011-02-24,EUR,0.85512,0.85648,0.8471,0.84797,GBP
2011-02-25,EUR,0.85315,0.85906,0.85265,0.85512,GBP
2011-02-28,EUR,0.84919,0.85542,0.84814,0.854,GBP
