timestamp,base_currency,close,high,low,open,quote_currency
2000-10-02,EUR,0.5983,0.60034,0.5978,0.59892,GBP
2000-10-03,EUR,0.60035,0.60133,0.59761,0.59845,GBP
2000-10-04,EUR,0.59962,0.60265,0.59825,0.60035,GBP
2000-10-05,EUR,0.60195,0.60302,0.5983,0.59962,GBP
2000-10-06,EUR,0.60091,0.60291,0.59919,0.60195,GBP
2000-10-09,EUR,0.59924,0.60156,0.59883,0.6003,GBP
2000-10-10,EUR,0.59878,0.8675,0.59763,0.59924,GBP
2000-10-11,EUR,0.59203,0.864,0.59148,0.59865,GBP
2000-10-12,EUR,0.58626,0.5941,0.58599,0.59221,GBP
2000-10-13,EUR,0.58975,0.59052,0.58414,0.58626,GBP
2000-10-16,EUR,0.58757,0.58975,0.58556,0.58975,GBP
2000-10-17,EUR,0.58907,0.59228,0.58666,0.58766,GBP
2000-10-18,EUR,0.58112,0.8366,0.57866,0.58884,GBP
2000-10-19,EUR,0.58296,0.58441,0.57979,0.58111,GBP
2000-10-20,EUR,0.58029,0.58595,0.57902,0.58291,GBP
2000-10-23,EUR,0.57483,0.57989,0.57366,0.57916,GBP
2000-10-24,EUR,0.57652,0.57864,0.57426,0.57475,GBP
2000-10-25,EUR,0.57729,0.58,0.57478,0.57654,GBP
2000-10-26,EUR,0.57829,0.58338,0.57528,0.57747,GBP
2000-10-27,EUR,0.57642,0.58507,0.57624,0.57836,GBP
2000-10-30,EUR,0.57942,0.58183,0.57774,0.57834,GBP
2000-10-31,EUR,0.58628,0.58635,0.57895,0.57949,GBP
