timestamp,base_currency,close,high,low,open,quote_currency
1995-08-01,EUR,0.83966,1.34182,0.83741,0.83893,GBP
1995-08-02,EUR,0.83201,1.34674,0.83005,0.83966,GBP
1995-08-03,EUR,0.83398,1.34289,0.83146,0.83201,GBP
1995-08-04,EUR,0.82984,1.33712,0.82895,0.83398,GBP
1995-08-07,EUR,0.82565,1.3335,0.82452,0.82984,GBP
1995-08-08,EUR,0.8256,1.32036,0.824,0.82575,GBP
1995-08-09,EUR,0.8276,0.82833,0.8252,0.8256,GBP
1995-08-10,EUR,0.82438,1.31006,0.82436,0.8276,GBP
1995-08-11,EUR,0.82727,1.31121,0.82191,0.82438,GBP
1995-08-14,EUR,0.82941,1.3053,0.82723,0.82727,GBP
1995-08-15,EUR,0.81714,1.28192,0.81614,0.82941,GBP
1995-08-16,EUR,0.82398,0.82653,0.81319,0.81711,GBP
1995-08-17,EUR,0.82288,0.82867,0.81976,0.82398,GBP
1995-08-18,EUR,0.82257,1.27346,0.8191,0.82389,GBP
1995-08-21,EUR,0.82385,1.27292,0.82257,0.82257,GBP
1995-08-22,EUR,0.82294,1.26779,0.82175,0.82385,GBP
1995-08-23,EUR,0.82084,1.26079,0.82022,0.82294,GBP
1995-08-24,EUR,0.82345,1.26528,0.81754,0.82084,GBP
1995-08-25,EUR,0.82278,1.27433,0.82145,0.82345,GBP
1995-08-28,EUR,0.82356,1.28155,0.82034,0.82278,GBP
1995-08-29,EUR,0.82024,0.8247,0.82013,0.82351,GBP
1995-08-30,EUR,0.82108,1.27285,0.81984,0.8204,GBP
1995-08-31,EUR,0.82285,1.27416,0.82025,0.82108,GBP
