timestamp,base_currency,close,high,low,open,quote_currency
2022-03-01,CAD,0.589,0.59138,0.58765,0.58769,GBP
2022-03-01,JPY,0.00653,0.00655,0.00647,0.00648,GBP
2022-03-01,CHF,0.81679,0.81775,0.81081,0.81239,GBP
2022-03-01,EUR,0.83484,0.83679,0.8316,0.83625,GBP
2022-03-01,USD,0.75046,0.75163,0.7443,0.74537,GBP
2022-03-01,AUD,0.5444,0.54491,0.54054,0.5413,GBP
2022-03-01,CNH,0.1188,0.1189,0.118,0.118,GBP
2022-03-02,CAD,0.59061,0.59193,0.58882,0.58895,GBP
2022-03-02,JPY,0.00646,0.00654,0.00646,0.00653,GBP
2022-03-02,CHF,0.81071,0.8197,0.81041,0.81714,GBP
2022-03-02,EUR,0.82957,0.83603,0.82946,0.83509,GBP
2022-03-02,USD,0.74598,0.75329,0.74592,0.75049,GBP
2022-03-02,AUD,0.54437,0.54638,0.54403,0.54427,GBP
2022-03-02,CNH,0.118,0.119,0.1182,0.1188,GBP
2022-03-03,CAD,0.59074,0.59305,0.59028,0.59067,GBP
2022-03-03,JPY,0.00649,0.0065,0.00644,0.00646,GBP
2022-03-03,CHF,0.81658,0.81658,0.81009,0.81073,GBP
2022-03-03,EUR,0.82919,0.82999,0.82749,0.82951,GBP
2022-03-03,USD,0.74911,0.75072,0.74537,0.74607,GBP
2022-03-03,AUD,0.54895,0.54973,0.5439,0.5444,GBP
2022-03-03,CNH,0.1185,0.1187,0.1179,0.118,GBP
2022-03-04,CAD,0.59336,0.59409,0.58999,0.59108,GBP
2022-03-04,JPY,0.00658,0.0066,0.00649,0.00649,GBP
2022-03-04,CHF,0.82405,0.82444,0.81518,0.81691,GBP
2022-03-04,EUR,0.82616,0.82981,0.82306,0.82895,GBP
2022-03-04,USD,0.75559,0.75724,0.74903,0.74922,GBP
2022-03-04,AUD,0.55723,0.5575,0.5482,0.54909,GBP
2022-03-04,CNH,0.1194,0.1196,0.1186,0.1185,GBP
2022-03-07,CAD,0.59526,0.59805,0.59305,0.59416,GBP
2022-03-07,JPY,0.00662,0.00662,0.00657,0.00658,GBP
2022-03-07,CHF,0.82465,0.82465,0.81935,0.82441,GBP
2022-03-07,EUR,0.82845,0.83112,0.8203,0.82541,GBP
2022-03-07,USD,0.76317,0.76316,0.75546,0.75607,GBP
2022-03-07,AUD,0.55827,0.56363,0.55642,0.55758,GBP
2022-03-07,CNH,0.1206,0.1205,0.1195,0.1196,GBP
2022-03-08,CAD,0.59217,0.59585,0.59117,0.59511,GBP
2022-03-08,JPY,0.0066,0.00662,0.00658,0.00662,GBP
2022-03-08,CHF,0.82139,0.82511,0.81946,0.82424,GBP
2022-03-08,EUR,0.83171,0.83497,0.82778,0.82839,GBP
2022-03-08,USD,0.76335,0.76418,0.76104,0.76293,GBP
2022-03-08,AUD,0.55494,0.5598,0.55348,0.55818,GBP
2022-03-08,CNH,0.1207,0.1207,0.1206,0.1206,GBP
2022-03-09,CAD,0.59221,0.59333,0.59138,0.59237,GBP
2022-03-09,JPY,0.00654,0.0066,0.00654,0.0066,GBP
2022-03-09,CHF,0.81856,0.82195,0.81774,0.82189,GBP
2022-03-09,EUR,0.8401,0.84176,0.8314,0.83188,GBP
2022-03-09,USD,0.75832,0.764,0.75825,0.7635,GBP
2022-03-09,AUD,0.55524,0.55784,0.55447,0.55484,GBP
2022-03-09,CNH,0.1199,0.1207,0.12,0.1207,GBP
2022-03-10,CAD,0.59859,0.5987,0.5918,0.59225,GBP
2022-03-10,JPY,0.00658,0.00658,0.00654,0.00655,GBP
2022-03-10,CHF,0.82162,0.82173,0.81599,0.81883,GBP
2022-03-10,EUR,0.84008,0.84453,0.83665,0.84036,GBP
2022-03-10,USD,0.76429,0.7644,0.75804,0.75856,GBP
2022-03-10,AUD,0.56236,0.56259,0.55404,0.55528,GBP
2022-03-10,CNH,0.1208,0.1207,0.1199,0.12,GBP
2022-03-11,CAD,0.60161,0.6034,0.59719,0.5983,GBP
2022-03-11,JPY,0.00654,0.00658,0.00652,0.00658,GBP
2022-03-11,CHF,0.82038,0.8222,0.81823,0.82198,GBP
2022-03-11,EUR,0.83711,0.84194,0.83556,0.83957,GBP
2022-03-11,USD,0.767,0.76754,0.76215,0.76414,GBP
2022-03-11,AUD,0.55947,0.56236,0.55821,0.5619,GBP
2022-03-11,CNH,0.1206,0.1206,0.1205,0.1208,GBP
2022-03-14,CAD,0.59975,0.60211,0.59894,0.60165,GBP
2022-03-14,JPY,0.00651,0.00654,0.00649,0.00654,GBP
2022-03-14,CHF,0.8196,0.8218,0.81777,0.8211,GBP
2022-03-14,EUR,0.8417,0.84298,0.83682,0.83748,GBP
2022-03-14,USD,0.76894,0.76911,0.76475,0.76723,GBP
2022-03-14,AUD,0.5529,0.55934,0.55265,0.55924,GBP
2022-03-14,CNH,0.1202,0.1202,0.1203,0.1205,GBP
2022-03-15,CAD,0.60062,0.60081,0.59578,0.59977,GBP
2022-03-15,JPY,0.00648,0.00652,0.00647,0.00651,GBP
2022-03-15,CHF,0.81446,0.81964,0.81206,0.8196,GBP
2022-03-15,EUR,0.83983,0.84565,0.83862,0.84168,GBP
2022-03-15,USD,0.76694,0.76914,0.76438,0.76891,GBP
2022-03-15,AUD,0.55192,0.5539,0.55026,0.5529,GBP
2022-03-15,CNH,0.1202,0.12,0.1198,0.1202,GBP
2022-03-16,CAD,0.59992,0.60242,0.59851,0.60063,GBP
2022-03-16,JPY,0.0064,0.00648,0.0064,0.00648,GBP
2022-03-16,CHF,0.80866,0.8156,0.80792,0.81446,GBP
2022-03-16,EUR,0.8392,0.84316,0.83825,0.83982,GBP
2022-03-16,USD,0.76069,0.76703,0.7603,0.76694,GBP
2022-03-16,AUD,0.55437,0.55535,0.55072,0.55192,GBP
2022-03-16,CNH,0.1195,0.12,0.1197,0.1202,GBP
2022-03-17,CAD,0.60251,0.60294,0.59808,0.59987,GBP
2022-03-17,JPY,0.00641,0.00643,0.00638,0.0064,GBP
2022-03-17,CHF,0.81148,0.81348,0.8056,0.80875,GBP
2022-03-17,EUR,0.84358,0.84584,0.83676,0.83919,GBP
2022-03-17,USD,0.76051,0.76386,0.7571,0.76067,GBP
2022-03-17,AUD,0.56094,0.56168,0.55434,0.55433,GBP
2022-03-17,CNH,0.1195,0.1199,0.1191,0.1195,GBP
2022-03-18,CAD,0.60169,0.60456,0.60074,0.60251,GBP
2022-03-18,JPY,0.00637,0.00642,0.00636,0.00641,GBP
2022-03-18,CHF,0.81414,0.81503,0.81055,0.81148,GBP
2022-03-18,EUR,0.83881,0.84385,0.83775,0.84358,GBP
2022-03-18,USD,0.75898,0.76259,0.75785,0.76052,GBP
2022-03-18,AUD,0.562,0.56319,0.56036,0.56094,GBP
2022-03-18,CNH,0.1192,0.1195,0.1192,0.1195,GBP
2022-03-21,CAD,0.60315,0.60396,0.6016,0.60168,GBP
2022-03-21,JPY,0.00636,0.00639,0.00635,0.00637,GBP
2022-03-21,CHF,0.81369,0.81839,0.81308,0.81424,GBP
2022-03-21,EUR,0.837,0.84166,0.8361,0.83881,GBP
2022-03-21,USD,0.75957,0.76164,0.75729,0.759,GBP
2022-03-21,AUD,0.56179,0.56371,0.56058,0.56197,GBP
2022-03-21,CNH,0.1192,0.1194,0.119,0.1192,GBP
2022-03-22,CAD,0.59978,0.60525,0.5983,0.60316,GBP
2022-03-22,JPY,0.00624,0.00636,0.00624,0.00636,GBP
2022-03-22,CHF,0.80857,0.81376,0.80767,0.81371,GBP
2022-03-22,EUR,0.83169,0.83759,0.83082,0.837,GBP
2022-03-22,USD,0.75405,0.76207,0.75369,0.75958,GBP
2022-03-22,AUD,0.56289,0.56333,0.56083,0.56183,GBP
2022-03-22,CNH,0.1182,0.1195,0.1183,0.1192,GBP
2022-03-23,CAD,0.6027,0.6036,0.59803,0.59971,GBP
2022-03-23,JPY,0.00625,0.00629,0.00621,0.00624,GBP
2022-03-23,CHF,0.81422,0.81423,0.80523,0.8085,GBP
2022-03-23,EUR,0.83384,0.83498,0.8295,0.83167,GBP
2022-03-23,USD,0.75743,0.75882,0.75208,0.75404,GBP
2022-03-23,AUD,0.56789,0.56834,0.56121,0.56288,GBP
2022-03-23,CNH,0.1186,0.1187,0.118,0.1182,GBP
2022-03-24,CAD,0.60518,0.60574,0.6024,0.6027,GBP
2022-03-24,JPY,0.0062,0.00626,0.0062,0.00625,GBP
2022-03-24,CHF,0.81544,0.81579,0.81136,0.81423,GBP
2022-03-24,EUR,0.8342,0.83508,0.83165,0.83384,GBP
2022-03-24,USD,0.75852,0.75996,0.75688,0.7574,GBP
2022-03-24,AUD,0.56974,0.5704,0.56638,0.56789,GBP
2022-03-24,CNH,0.1189,0.1189,0.1186,0.1185,GBP
2022-03-25,CAD,0.60772,0.60816,0.6037,0.60555,GBP
2022-03-25,JPY,0.00622,0.00625,0.00619,0.0062,GBP
2022-03-25,CHF,0.81511,0.81962,0.8139,0.81544,GBP
2022-03-25,EUR,0.83324,0.83701,0.83241,0.83422,GBP
2022-03-25,USD,0.75856,0.75965,0.75623,0.75852,GBP
2022-03-25,AUD,0.56976,0.57064,0.56848,0.56976,GBP
2022-03-25,CNH,0.1187,0.1189,0.1187,0.1189,GBP
2022-03-28,CAD,0.60988,0.61092,0.60751,0.60771,GBP
