timestamp,base_currency,close,high,low,open,quote_currency
2014-01-01,CAD,0.567,0.5694,0.5666,0.5685,GBP
2014-01-01,JPY,0.00573,0.00574,0.00573,0.00574,GBP
2014-01-01,CHF,0.6768,0.6786,0.6762,0.6765,GBP
2014-01-01,EUR,0.83016,0.8319,0.82985,0.83094,GBP
2014-01-01,USD,0.60365,0.60465,0.60285,0.60425,GBP
2014-01-01,AUD,0.5364,0.5391,0.5362,0.53845,GBP
2014-01-01,CNH,0.0997,0.0998,0.0996,0.0998,GBP
2014-01-02,CAD,0.5697,0.5747,0.5661,0.5671,GBP
2014-01-02,JPY,0.0058,0.00582,0.00572,0.00574,GBP
2014-01-02,CHF,0.6762,0.677,0.6722,0.6767,GBP
2014-01-02,EUR,0.83096,0.83215,0.82702,0.83025,GBP
2014-01-02,USD,0.60785,0.60905,0.60235,0.60355,GBP
2014-01-02,AUD,0.5416,0.5441,0.5348,0.5364,GBP
2014-01-02,CNH,0.1004,0.1006,0.0997,0.0997,GBP
2014-01-03,CAD,0.5734,0.5746,0.5695,0.5696,GBP
2014-01-03,JPY,0.00582,0.00584,0.0058,0.0058,GBP
2014-01-03,CHF,0.6739,0.6766,0.6726,0.676,GBP
2014-01-03,EUR,0.82905,0.83185,0.82755,0.83095,GBP
2014-01-03,USD,0.60985,0.61005,0.60685,0.60785,GBP
2014-01-03,AUD,0.5463,0.5486,0.5404,0.5415,GBP
2014-01-03,CNH,0.1008,0.1008,0.1004,0.1004,GBP
2014-01-06,CAD,0.5722,0.5761,0.5703,0.5734,GBP
2014-01-06,JPY,0.00585,0.00587,0.00581,0.00582,GBP
2014-01-06,CHF,0.6743,0.6767,0.6726,0.6739,GBP
2014-01-06,EUR,0.83074,0.83335,0.82785,0.82895,GBP
2014-01-06,USD,0.60955,0.61205,0.60855,0.60995,GBP
2014-01-06,AUD,0.5466,0.5486,0.544,0.5463,GBP
2014-01-06,CNH,0.1008,0.1012,0.1007,0.1008,GBP
2014-01-07,CAD,0.5662,0.5723,0.5653,0.572,GBP
2014-01-07,JPY,0.00583,0.00585,0.00582,0.00585,GBP
2014-01-07,CHF,0.6706,0.6746,0.6702,0.6742,GBP
2014-01-07,EUR,0.83012,0.83225,0.829,0.83075,GBP
2014-01-07,USD,0.60965,0.61065,0.60845,0.60955,GBP
2014-01-07,AUD,0.5442,0.54675,0.5427,0.5466,GBP
2014-01-07,CNH,0.1009,0.101,0.1008,0.1009,GBP
2014-01-08,CAD,0.5616,0.5665,0.5614,0.5663,GBP
2014-01-08,JPY,0.0058,0.00583,0.00579,0.00583,GBP
2014-01-08,CHF,0.6671,0.6718,0.6664,0.6706,GBP
2014-01-08,EUR,0.82539,0.83185,0.82415,0.83005,GBP
2014-01-08,USD,0.60785,0.61065,0.60715,0.60975,GBP
2014-01-08,AUD,0.54115,0.5447,0.5407,0.5442,GBP
2014-01-08,CNH,0.1007,0.1011,0.1007,0.101,GBP
2014-01-09,CAD,0.5595,0.5618,0.5585,0.5618,GBP
2014-01-09,JPY,0.00579,0.0058,0.00578,0.0058,GBP
2014-01-09,CHF,0.669,0.6695,0.6658,0.6672,GBP
2014-01-09,EUR,0.8257,0.828,0.82295,0.82535,GBP
2014-01-09,USD,0.60685,0.60835,0.60625,0.60795,GBP
2014-01-09,AUD,0.54,0.5418,0.5379,0.5411,GBP
2014-01-09,CNH,0.1005,0.1007,0.1004,0.1007,GBP
