timestamp,base_currency,close,high,low,open,quote_currency
2002-11-01,EUR,0.63672,0.6394,0.63229,0.63317,GBP
2002-11-04,EUR,0.64075,0.641,0.6366,0.63686,GBP
2002-11-05,EUR,0.63977,0.64144,0.63905,0.64086,GBP
2002-11-06,EUR,0.64168,0.64194,0.63858,0.63984,GBP
2002-11-07,EUR,0.63906,0.64329,0.63678,0.64185,GBP
2002-11-08,EUR,0.63667,0.63919,0.63599,0.63896,GBP
2002-11-11,EUR,0.63676,0.63799,0.6356,0.63667,GBP
2002-11-12,EUR,0.63704,0.6371,0.63465,0.63676,GBP
2002-11-13,EUR,0.63559,0.63722,0.63322,0.63704,GBP
2002-11-14,EUR,0.63612,0.63637,0.63391,0.63571,GBP
2002-11-15,EUR,0.63869,0.63914,0.63504,0.63618,GBP
2002-11-18,EUR,0.63813,0.63963,0.63723,0.63909,GBP
2002-11-19,EUR,0.63493,0.63856,0.63443,0.63794,GBP
2002-11-20,EUR,0.63714,0.63737,0.63406,0.63495,GBP
2002-11-21,EUR,0.63371,0.63732,0.63333,0.63702,GBP
2002-11-22,EUR,0.63086,0.63435,0.63081,0.6337,GBP
2002-11-25,EUR,0.63399,0.63539,0.63048,0.63096,GBP
2002-11-26,EUR,0.6402,0.64086,0.63307,0.63399,GBP
2002-11-27,EUR,0.64038,0.64208,0.63882,0.64027,GBP
2002-11-28,EUR,0.64081,0.6412,0.63916,0.64018,GBP
2002-11-29,EUR,0.63874,0.64246,0.63821,0.64081,GBP
