timestamp,base_currency,close,high,low,open,quote_currency
2021-07-01,CAD,0.58416,0.58576,0.58311,0.5831,GBP
2021-07-01,JPY,0.00652,0.00652,0.0065,0.00651,GBP
2021-07-01,CHF,0.7851,0.7853,0.78103,0.78168,GBP
2021-07-01,EUR,0.86108,0.86156,0.85638,0.85716,GBP
2021-07-01,USD,0.72656,0.72709,0.72294,0.72311,GBP
2021-07-01,AUD,0.54278,0.54352,0.54144,0.54222,GBP
2021-07-01,CNH,0.1123,0.1123,0.1119,0.1118,GBP
2021-07-02,CAD,0.58662,0.58728,0.58384,0.58416,GBP
2021-07-02,JPY,0.00651,0.00653,0.00651,0.00652,GBP
2021-07-02,CHF,0.78462,0.78647,0.78372,0.7851,GBP
2021-07-02,EUR,0.85775,0.86131,0.85737,0.86095,GBP
2021-07-02,USD,0.72288,0.72788,0.72237,0.72658,GBP
2021-07-02,AUD,0.54402,0.54424,0.5415,0.54268,GBP
2021-07-02,CNH,0.1117,0.1121,0.1117,0.1123,GBP
2021-07-05,CAD,0.58516,0.58658,0.58394,0.5866,GBP
2021-07-05,JPY,0.00651,0.00652,0.0065,0.00651,GBP
2021-07-05,CHF,0.78289,0.78491,0.78262,0.78462,GBP
2021-07-05,EUR,0.85666,0.85822,0.8561,0.85764,GBP
2021-07-05,USD,0.72218,0.72362,0.72147,0.72292,GBP
2021-07-05,AUD,0.54379,0.54417,0.54331,0.544,GBP
2021-07-05,CNH,0.1117,0.1117,0.1117,0.1117,GBP
2021-07-06,CAD,0.58171,0.58535,0.58003,0.58523,GBP
2021-07-06,JPY,0.00655,0.00656,0.00649,0.00651,GBP
2021-07-06,CHF,0.7837,0.78482,0.78108,0.78285,GBP
2021-07-06,EUR,0.85655,0.85771,0.85351,0.85686,GBP
2021-07-06,USD,0.72461,0.72595,0.71964,0.72218,GBP
2021-07-06,AUD,0.54314,0.5476,0.54287,0.54381,GBP
2021-07-06,CNH,0.1118,0.1119,0.1114,0.1117,GBP
2021-07-07,CAD,0.58061,0.58299,0.57973,0.58169,GBP
2021-07-07,JPY,0.00655,0.00656,0.00653,0.00655,GBP
2021-07-07,CHF,0.78278,0.78592,0.78217,0.78371,GBP
2021-07-07,EUR,0.85473,0.8583,0.85405,0.85666,GBP
2021-07-07,USD,0.7246,0.7268,0.72264,0.72463,GBP
2021-07-07,AUD,0.54228,0.54461,0.54208,0.54314,GBP
2021-07-07,CNH,0.1119,0.1121,0.1118,0.1119,GBP
2021-07-08,CAD,0.57871,0.58059,0.57689,0.58056,GBP
2021-07-08,JPY,0.00661,0.00663,0.00655,0.00655,GBP
2021-07-08,CHF,0.79285,0.79517,0.7828,0.7828,GBP
2021-07-08,EUR,0.85923,0.86184,0.85442,0.85456,GBP
2021-07-08,USD,0.72539,0.72757,0.72442,0.7246,GBP
2021-07-08,AUD,0.53913,0.54251,0.53867,0.54225,GBP
2021-07-08,CNH,0.1117,0.1119,0.1119,0.1119,GBP
2021-07-09,CAD,0.57804,0.57978,0.57713,0.57879,GBP
2021-07-09,JPY,0.00653,0.00661,0.00653,0.00661,GBP
2021-07-09,CHF,0.78736,0.79327,0.78654,0.79284,GBP
2021-07-09,EUR,0.85439,0.85977,0.8542,0.85926,GBP
2021-07-09,USD,0.71998,0.72664,0.71943,0.72542,GBP
2021-07-09,AUD,0.53906,0.54104,0.53809,0.53915,GBP
2021-07-09,CNH,0.1111,0.1118,0.111,0.1117,GBP
2021-07-12,CAD,0.57816,0.5785,0.57685,0.57804,GBP
2021-07-12,JPY,0.00653,0.00656,0.00652,0.00653,GBP
2021-07-12,CHF,0.78697,0.78954,0.78619,0.78714,GBP
2021-07-12,EUR,0.85434,0.85671,0.85359,0.85492,GBP
2021-07-12,USD,0.72008,0.72248,0.71896,0.71997,GBP
2021-07-12,AUD,0.53869,0.53956,0.53739,0.53894,GBP
2021-07-12,CNH,0.1112,0.1114,0.1111,0.1111,GBP
2021-07-13,CAD,0.57838,0.57885,0.57654,0.57815,GBP
2021-07-13,JPY,0.00654,0.00656,0.00652,0.00653,GBP
2021-07-13,CHF,0.78842,0.78888,0.7865,0.78697,GBP
2021-07-13,EUR,0.85262,0.85587,0.85215,0.85424,GBP
2021-07-13,USD,0.72368,0.7243,0.71919,0.72005,GBP
2021-07-13,AUD,0.53888,0.54031,0.53819,0.53866,GBP
2021-07-13,CNH,0.1117,0.1117,0.1112,0.1112,GBP
2021-07-14,CAD,0.57658,0.57905,0.57582,0.57841,GBP
2021-07-14,JPY,0.00656,0.00656,0.00652,0.00654,GBP
2021-07-14,CHF,0.7885,0.78938,0.784,0.78837,GBP
