timestamp,base_currency,close,high,low,open,quote_currency
1991-06-03,GBP,1.94222,1.94518,1.6958,1.9429,CAD
1991-06-03,GBP,235.97562,236.49439,1.686,235.02513,JPY
1991-06-03,GBP,2.53118,2.53334,1.686,2.52151,CHF
1991-06-03,EUR,0.69369,1.1829,0.69325,0.69558,GBP
1991-06-03,GBP,1.6973,1.6996,1.686,1.6973,USD
1991-06-03,GBP,2.23741,2.24521,1.6981,2.23006,AUD
1991-06-04,GBP,1.94559,1.95257,1.6913,1.94222,CAD
1991-06-04,GBP,236.01724,236.51872,1.6917,235.97562,JPY
1991-06-04,GBP,2.53406,2.53753,1.6912,2.53118,CHF
1991-06-04,EUR,0.69402,1.1831,0.69324,0.69369,GBP
1991-06-04,GBP,1.6998,1.7056,1.6902,1.6973,USD
1991-06-04,GBP,2.22895,2.24776,1.6913,2.23741,AUD
1991-06-05,GBP,1.94189,1.94925,1.6892,1.94559,CAD
1991-06-05,GBP,235.96818,236.48381,1.6863,236.01724,JPY
1991-06-05,GBP,2.53283,2.53692,1.6863,2.53406,CHF
1991-06-05,EUR,0.69543,1.1814,0.69398,0.69402,GBP
1991-06-05,GBP,1.6942,1.703,1.6863,1.6998,USD
1991-06-05,GBP,2.23097,2.23652,1.6891,2.22895,AUD
1991-06-06,GBP,1.93541,1.94189,1.6832,1.94189,CAD
1991-06-06,GBP,234.9071,236.12065,1.6823,235.96818,JPY
1991-06-06,GBP,2.53733,2.53868,1.6837,2.53283,CHF
1991-06-06,EUR,0.69575,1.177,0.69493,0.69543,GBP
1991-06-06,GBP,1.6884,1.6942,1.6823,1.6942,USD
1991-06-06,GBP,2.24432,2.25383,1.685,2.23097,AUD
1991-06-07,GBP,1.9187,1.93541,1.6823,1.93541,CAD
1991-06-07,GBP,234.58633,235.17671,1.6677,234.9071,JPY
1991-06-07,GBP,2.53872,2.53965,1.6702,2.53733,CHF
1991-06-07,EUR,0.69537,1.173,0.69504,0.69575,GBP
1991-06-07,GBP,1.6712,1.6884,1.6674,1.6884,USD
1991-06-07,GBP,2.22264,2.24442,1.68,2.24432,AUD
1991-06-10,GBP,1.91752,1.92273,1.6662,1.91797,CAD
1991-06-10,GBP,236.23184,237.08568,1.6672,234.59169,JPY
1991-06-10,GBP,2.52456,2.53852,1.6662,2.53842,CHF
1991-06-10,EUR,0.69687,1.1633,0.69502,0.69545,GBP
1991-06-10,GBP,1.6709,1.6731,1.6659,1.671,USD
1991-06-10,GBP,2.21899,2.22361,1.6666,2.22237,AUD
1991-06-11,GBP,1.89792,1.91883,1.6568,1.91752,CAD
1991-06-11,GBP,234.25145,236.83994,1.6622,236.23184,JPY
1991-06-11,GBP,2.51348,2.52456,1.6604,2.52456,CHF
