timestamp,base_currency,close,high,low,open,quote_currency
2023-10-02,GBP,1.6528,1.65919,1.65184,1.65528,CAD
2023-10-02,GBP,181.1315,182.82001,181.047,182.33951,JPY
2023-10-02,GBP,1.10974,1.11732,1.10935,1.11633,CHF
2023-10-02,EUR,0.86688,0.86751,0.8653,0.86649,GBP
2023-10-02,GBP,1.2089,1.22202,1.20866,1.21956,USD
2023-10-02,GBP,1.89948,1.90489,1.8921,1.89586,AUD
2023-10-02,GBP,8.8511,8.8514,8.9152,8.9031,CNH
2023-10-03,GBP,1.65546,1.6589,1.65262,1.65276,CAD
2023-10-03,GBP,180.01,181.3775,179.44751,181.14099,JPY
2023-10-03,GBP,1.11266,1.11487,1.10884,1.10972,CHF
2023-10-03,EUR,0.86656,0.86912,0.8659,0.86681,GBP
2023-10-03,GBP,1.20768,1.2102,1.20526,1.20889,USD
2023-10-03,GBP,1.91614,1.92036,1.89904,1.89947,AUD
2023-10-03,GBP,8.8434,8.8382,8.8475,8.8511,CNH
2023-10-04,GBP,1.66828,1.67199,1.6517,1.65553,CAD
2023-10-04,GBP,180.9025,181.26199,179.5665,180.009,JPY
2023-10-04,GBP,1.1129,1.11512,1.11016,1.11248,CHF
2023-10-04,EUR,0.86551,0.86825,0.86397,0.86662,GBP
2023-10-04,GBP,1.21391,1.2177,1.20376,1.20761,USD
2023-10-04,GBP,1.91964,1.92218,1.90948,1.91624,AUD
2023-10-04,GBP,8.8848,8.8271,8.8983,8.843,CNH
2023-10-05,GBP,1.67122,1.67296,1.66584,1.66826,CAD
2023-10-05,GBP,181.054,181.08499,180.2945,180.89951,JPY
2023-10-05,GBP,1.11262,1.11394,1.10966,1.1129,CHF
2023-10-05,EUR,0.86512,0.86743,0.86472,0.86551,GBP
2023-10-05,GBP,1.2192,1.2196,1.2108,1.2139,USD
2023-10-05,GBP,1.91427,1.91962,1.90703,1.91962,AUD
2023-10-05,GBP,8.9091,8.8721,8.9066,8.885,CNH
2023-10-06,GBP,1.66868,1.67627,1.66076,1.67123,CAD
2023-10-06,GBP,181.9565,182.982,180.84549,181.041,JPY
2023-10-06,GBP,1.10988,1.11445,1.10934,1.11262,CHF
2023-10-06,EUR,0.86518,0.86631,0.86406,0.86512,GBP
2023-10-06,GBP,1.22022,1.22616,1.2106,1.21921,USD
