timestamp,base_currency,close,high,low,open,quote_currency
2014-09-01,GBP,1.80653,1.80864,1.80286,1.80412,CAD
2014-09-01,GBP,173.271,173.425,172.7385,172.84,JPY
2014-09-01,GBP,1.52736,1.5287,1.52401,1.5243,CHF
2014-09-01,EUR,0.79039,0.79195,0.789,0.79135,GBP
2014-09-01,GBP,1.6609,1.66455,1.65859,1.659,USD
2014-09-01,GBP,1.77962,1.78096,1.77614,1.77838,AUD
2014-09-01,GBP,10.2078,10.2034,10.2245,10.2024,CNH
2014-09-02,GBP,1.80011,1.80802,1.79927,1.80653,CAD
2014-09-02,GBP,173.09451,173.965,172.94949,173.271,JPY
2014-09-02,GBP,1.51384,1.52785,1.51325,1.5274,CHF
2014-09-02,EUR,0.7974,0.79765,0.7902,0.79039,GBP
2014-09-02,GBP,1.64698,1.66165,1.64675,1.6609,USD
2014-09-02,GBP,1.77538,1.78616,1.77473,1.77962,AUD
2014-09-02,GBP,10.1326,10.1336,10.209,10.2078,CNH
2014-09-03,GBP,1.7923,1.80072,1.78768,1.80011,CAD
2014-09-03,GBP,172.5885,173.38501,172.37801,173.09451,JPY
2014-09-03,GBP,1.51062,1.51635,1.51,1.51384,CHF
2014-09-03,EUR,0.79883,0.79965,0.79652,0.7974,GBP
2014-09-03,GBP,1.64599,1.64985,1.64399,1.64698,USD
2014-09-03,GBP,1.76172,1.77746,1.75933,1.77538,AUD
2014-09-03,GBP,10.1178,10.1171,10.1361,10.1326,CNH
2014-09-04,GBP,1.77499,1.79542,1.77356,1.79231,CAD
2014-09-04,GBP,171.826,172.785,171.66049,172.5885,JPY
2014-09-04,GBP,1.5217,1.52668,1.51006,1.51062,CHF
2014-09-04,EUR,0.79276,0.79945,0.79025,0.79883,GBP
2014-09-04,GBP,1.63183,1.64665,1.63065,1.64598,USD
2014-09-04,GBP,1.74654,1.76344,1.74478,1.7617,AUD
2014-09-04,GBP,10.0331,10.0267,10.1059,10.1161,CNH
2014-09-05,GBP,1.76188,1.77955,1.75905,1.77498,CAD
2014-09-05,GBP,170.19751,172.265,169.6315,171.826,JPY
