timestamp,base_currency,close,high,low,open,quote_currency
2010-01-01,GBP,1.7004,1.70298,1.69998,1.70298,CAD
2010-01-01,GBP,150.383,150.44017,150.34578,150.44017,JPY
2010-01-01,GBP,1.67356,1.67453,1.67195,1.67323,CHF
2010-01-01,EUR,0.88661,1.4332,0.88617,0.88626,GBP
2010-01-01,GBP,1.6165,1.6168,1.6161,1.6168,USD
2010-01-01,GBP,1.80071,1.80111,1.80011,1.80065,AUD
2010-01-04,GBP,1.6752,1.6953,1.66901,1.6953,CAD
2010-01-04,GBP,148.82172,150.73486,148.69023,149.80711,JPY
2010-01-04,GBP,1.6567,1.6778,1.65549,1.67065,CHF
2010-01-04,EUR,0.89593,0.89657,0.88577,0.88778,GBP
2010-01-04,GBP,1.6086,1.6242,1.6059,1.6112,USD
2010-01-04,GBP,1.76246,1.80119,1.76122,1.79321,AUD
2010-01-05,GBP,1.66157,1.67808,1.65757,1.67551,CAD
2010-01-05,GBP,146.67479,149.16316,146.15845,148.86813,JPY
2010-01-05,GBP,1.65309,1.65953,1.64695,1.65733,CHF
2010-01-05,EUR,0.89832,0.90134,0.89465,0.89564,GBP
2010-01-05,GBP,1.5992,1.6153,1.5966,1.6089,USD
2010-01-05,GBP,1.75389,1.76688,1.74836,1.76298,AUD
2010-01-06,GBP,1.65364,1.66877,1.64985,1.66157,CAD
2010-01-06,GBP,147.87939,148.42186,146.02972,146.67462,JPY
2010-01-06,GBP,1.64611,1.66343,1.64244,1.65325,CHF
2010-01-06,EUR,0.89949,0.90116,0.89255,0.89832,GBP
2010-01-06,GBP,1.6019,1.6064,1.5939,1.5992,USD
2010-01-06,GBP,1.74157,1.75912,1.73757,1.75389,AUD
2010-01-07,GBP,1.64822,1.65556,1.64076,1.65371,CAD
2010-01-07,GBP,148.68083,148.75591,147.09848,147.86105,JPY
2010-01-07,GBP,1.64711,1.65008,1.64114,1.6457,CHF
2010-01-07,EUR,0.89825,0.90242,0.89808,0.89978,GBP
2010-01-07,GBP,1.5931,1.6059,1.5898,1.6015,USD
2010-01-07,GBP,1.73597,1.74277,1.73127,1.7419,AUD
2010-01-08,GBP,1.65027,1.66297,1.64648,1.64827,CAD
2010-01-08,GBP,148.49991,149.45691,148.10715,148.72038,JPY
2010-01-08,GBP,1.64065,1.66066,1.63781,1.64747,CHF
2010-01-08,EUR,0.89901,0.90062,0.89234,0.8982,GBP
2010-01-08,GBP,1.6022,1.6111,1.5916,1.5933,USD
2010-01-08,GBP,1.73211,1.75101,1.73211,1.73619,AUD
2010-01-11,GBP,1.66532,1.67035,1.64943,1.65216,CAD
2010-01-11,GBP,148.38048,149.59671,148.10045,148.81624,JPY
2010-01-11,GBP,1.63777,1.64592,1.63208,1.64316,CHF
2010-01-11,EUR,0.90065,0.90268,0.89724,0.89788,GBP
2010-01-11,GBP,1.6115,1.6193,1.6051,1.607,USD
2010-01-11,GBP,1.73354,1.73994,1.72624,1.72982,AUD
2010-01-12,GBP,1.6788,1.68219,1.6593,1.66575,CAD
2010-01-12,GBP,147.04361,148.60876,146.70039,148.38211,JPY
2010-01-12,GBP,1.64616,1.6472,1.63576,1.63739,CHF
2010-01-12,EUR,0.89648,0.90265,0.89578,0.90072,GBP
2010-01-12,GBP,1.6161,1.6193,1.6063,1.6116,USD
2010-01-12,GBP,1.75625,1.76104,1.72976,1.73383,AUD
2010-01-13,GBP,1.67814,1.689,1.67689,1.67934,CAD
2010-01-13,GBP,148.7668,149.03574,146.72287,147.10495,JPY
2010-01-13,GBP,1.65763,1.66147,1.64507,1.6462,CHF
2010-01-13,EUR,0.89134,0.89668,0.88954,0.89643,GBP
2010-01-13,GBP,1.628,1.6306,1.6136,1.6163,USD
2010-01-13,GBP,1.76133,1.76704,1.75,1.75666,AUD
2010-01-14,GBP,1.67172,1.68133,1.67015,1.67761,CAD
2010-01-14,GBP,148.9997,149.99457,148.42369,148.75325,JPY
2010-01-14,GBP,1.66421,1.66782,1.65535,1.65743,CHF
2010-01-14,EUR,0.88766,0.89354,0.88654,0.89139,GBP
2010-01-14,GBP,1.6335,1.6345,1.6253,1.6278,USD
2010-01-14,GBP,1.75306,1.76679,1.74675,1.7615,AUD
2010-01-15,GBP,1.67383,1.67778,1.66682,1.67195,CAD
2010-01-15,GBP,147.6618,149.194,147.17804,148.99744,JPY
2010-01-15,GBP,1.66781,1.67532,1.6634,1.66394,CHF
2010-01-15,EUR,0.88454,0.88804,0.88114,0.88772,GBP
2010-01-15,GBP,1.6265,1.6355,1.6211,1.6334,USD
2010-01-15,GBP,1.76276,1.76597,1.75239,1.75295,AUD
2010-01-18,GBP,1.67716,1.68159,1.67234,1.67564,CAD
2010-01-18,GBP,148.38498,148.90582,147.56509,147.60464,JPY
2010-01-18,GBP,1.6752,1.67891,1.67125,1.67125,CHF
2010-01-18,EUR,0.88002,0.88336,0.87831,0.88273,GBP
2010-01-18,GBP,1.6345,1.6378,1.6251,1.6262,USD
2010-01-18,GBP,1.76455,1.77409,1.75863,1.76588,AUD
2010-01-19,GBP,1.68741,1.69176,1.67567,1.67738,CAD
2010-01-19,GBP,149.14159,149.44319,148.05396,148.36331,JPY
2010-01-19,GBP,1.68938,1.69414,1.67393,1.6751,CHF
2010-01-19,EUR,0.87324,0.88102,0.87126,0.88008,GBP
2010-01-19,GBP,1.6362,1.6457,1.6313,1.6344,USD
2010-01-19,GBP,1.77231,1.78034,1.76321,1.76425,AUD
2010-01-20,GBP,1.7049,1.70917,1.68499,1.68709,CAD
2010-01-20,GBP,148.63957,149.25081,147.59228,149.12408,JPY
2010-01-20,GBP,1.70099,1.70329,1.68895,1.68921,CHF
2010-01-20,EUR,0.86577,0.87345,0.86476,0.8733,GBP
2010-01-20,GBP,1.6293,1.6371,1.6244,1.6362,USD
2010-01-20,GBP,1.78985,1.79458,1.77072,1.7727,AUD
2010-01-21,GBP,1.70447,1.70506,1.69323,1.70496,CAD
2010-01-21,GBP,146.44748,149.09686,146.15306,148.63599,JPY
2010-01-21,GBP,1.68892,1.7016,1.68745,1.70105,CHF
2010-01-21,EUR,0.86966,0.87126,0.86551,0.86582,GBP
2010-01-21,GBP,1.6196,1.6311,1.6128,1.6292,USD
2010-01-21,GBP,1.79996,1.79996,1.77392,1.78994,AUD
2010-01-22,GBP,1.70459,1.70788,1.69641,1.70457,CAD
2010-01-22,GBP,144.75113,147.20898,144.64543,146.42897,JPY
2010-01-22,GBP,1.67769,1.69287,1.67532,1.68902,CHF
2010-01-22,EUR,0.87743,0.87848,0.86882,0.8696,GBP
2010-01-22,GBP,1.6113,1.6284,1.608,1.6197,USD
2010-01-22,GBP,1.78894,1.80087,1.77898,1.80087,AUD
2010-01-25,GBP,1.71807,1.72029,1.69917,1.70418,CAD
2010-01-25,GBP,146.65532,146.7099,144.70168,145.24535,JPY
2010-01-25,GBP,1.68899,1.6899,1.67356,1.67503,CHF
2010-01-25,EUR,0.8711,0.87945,0.87052,0.87915,GBP
2010-01-25,GBP,1.6245,1.6257,1.6091,1.6103,USD
2010-01-25,GBP,1.79662,1.79867,1.77579,1.78229,AUD
2010-01-26,GBP,1.71562,1.72443,1.71151,1.71797,CAD
2010-01-26,GBP,144.76405,147.28369,144.13844,146.6458,JPY
2010-01-26,GBP,1.68931,1.69748,1.68096,1.68889,CHF
2010-01-26,EUR,0.87166,0.87515,0.86683,0.87121,GBP
2010-01-26,GBP,1.6144,1.6268,1.6096,1.6244,USD
2010-01-26,GBP,1.79677,1.8131,1.7897,1.7965,AUD
2010-01-27,GBP,1.72081,1.72823,1.7136,1.71546,CAD
2010-01-27,GBP,145.52287,145.68047,143.67563,144.78085,JPY
