timestamp,base_currency,close,high,low,open,quote_currency
2003-01-01,GBP,2.53476,2.537,2.52916,2.5298,CAD
2003-01-01,GBP,191.26108,191.38216,191.13274,191.19211,JPY
2003-01-01,GBP,2.22886,2.22923,2.22573,2.22573,CHF
2003-01-01,EUR,0.65135,0.65186,0.65111,0.65174,GBP
2003-01-01,GBP,1.6108,1.6113,1.6092,1.6097,USD
2003-01-01,GBP,2.8667,2.86861,2.86413,2.86832,AUD
2003-01-02,GBP,2.4997,2.53575,2.49827,2.53491,CAD
2003-01-02,GBP,191.51529,191.6041,190.65521,191.27022,JPY
2003-01-02,GBP,2.2368,2.24113,2.22343,2.229,CHF
2003-01-02,EUR,0.64956,1.0474,0.64806,0.65131,GBP
2003-01-02,GBP,1.5943,1.6114,1.592,1.6109,USD
2003-01-02,GBP,2.82677,2.8677,2.82592,2.86586,AUD
2003-01-03,GBP,2.51708,2.52052,2.49483,2.4997,CAD
2003-01-03,GBP,192.65683,192.87633,190.95227,191.50732,JPY
2003-01-03,GBP,2.25002,2.25275,2.23216,2.23712,CHF
2003-01-03,EUR,0.64753,0.65158,0.64708,0.64956,GBP
2003-01-03,GBP,1.6098,1.6111,1.591,1.5943,USD
2003-01-03,GBP,2.83515,2.84519,2.82119,2.82727,AUD
2003-01-06,GBP,2.50956,2.52523,2.50533,2.5168,CAD
2003-01-06,GBP,191.72054,193.02144,191.15302,192.80815,JPY
2003-01-06,GBP,2.24023,2.25128,2.23645,2.24989,CHF
2003-01-06,EUR,0.65032,0.65182,0.64712,0.64759,GBP
2003-01-06,GBP,1.6089,1.6157,1.6067,1.6089,USD
2003-01-06,GBP,2.79226,2.83836,2.78686,2.83707,AUD
2003-01-07,GBP,2.50752,2.51137,2.49554,2.50941,CAD
2003-01-07,GBP,193.23668,193.37219,191.49658,191.71796,JPY
2003-01-07,GBP,2.24728,2.24861,2.23892,2.24042,CHF
2003-01-07,EUR,0.64896,0.65069,0.64856,0.65036,GBP
2003-01-07,GBP,1.6044,1.6092,1.6022,1.6088,USD
