timestamp,base_currency,close,high,low,open,quote_currency
2020-06-01,GBP,1.69523,1.70323,1.6937,1.69891,CAD
2020-06-01,GBP,134.4785,134.6135,132.778,132.914,JPY
2020-06-01,GBP,1.20064,1.20251,1.185,1.18658,CHF
2020-06-01,EUR,0.89123,0.90116,0.89024,0.90066,GBP
2020-06-01,GBP,1.24904,1.25066,1.23276,1.2341,USD
2020-06-01,GBP,1.83658,1.8554,1.83411,1.85209,AUD
2020-06-01,GBP,8.9024,8.8204,8.908,8.8055,CNH
2020-06-02,GBP,1.6971,1.70113,1.69066,1.69521,CAD
2020-06-02,GBP,136.35451,136.52451,134.22299,134.4785,JPY
2020-06-02,GBP,1.20774,1.20982,1.19947,1.20062,CHF
2020-06-02,EUR,0.8901,0.89212,0.88666,0.89121,GBP
2020-06-02,GBP,1.25496,1.2576,1.24784,1.24906,USD
2020-06-02,GBP,1.82177,1.84564,1.81918,1.8368,AUD
2020-06-02,GBP,8.9199,8.9023,8.9278,8.903,CNH
2020-06-03,GBP,1.6969,1.70664,1.696,1.69708,CAD
2020-06-03,GBP,136.96201,137.39349,136.256,136.3365,JPY
2020-06-03,GBP,1.20891,1.21368,1.20702,1.20758,CHF
2020-06-03,EUR,0.89345,0.89386,0.88787,0.89005,GBP
2020-06-03,GBP,1.25749,1.26153,1.25463,1.25494,USD
2020-06-03,GBP,1.81655,1.83199,1.80573,1.82165,AUD
2020-06-03,GBP,8.9523,8.9427,8.9382,8.9198,CNH
2020-06-04,GBP,1.70015,1.7047,1.688,1.6969,CAD
2020-06-04,GBP,137.38901,137.817,135.95799,136.9525,JPY
2020-06-04,GBP,1.20264,1.2096,1.20028,1.20892,CHF
2020-06-04,EUR,0.90028,0.90077,0.89309,0.89342,GBP
2020-06-04,GBP,1.25912,1.26336,1.25005,1.25748,USD
2020-06-04,GBP,1.81426,1.82019,1.80579,1.81657,AUD
2020-06-04,GBP,8.9483,8.919,8.9695,8.9518,CNH
2020-06-05,GBP,1.70126,1.70866,1.69663,1.70008,CAD
2020-06-05,GBP,139.043,139.793,137.27651,137.38199,JPY
2020-06-05,GBP,1.22061,1.22594,1.20234,1.20252,CHF
2020-06-05,EUR,0.89066,0.9005,0.88855,0.90025,GBP
2020-06-05,GBP,1.26845,1.27315,1.2583,1.25905,USD
2020-06-05,GBP,1.8197,1.82504,1.80604,1.81406,AUD
2020-06-05,GBP,8.9649,8.9582,8.9932,8.9477,CNH
2020-06-08,GBP,1.70312,1.70675,1.69254,1.70101,CAD
2020-06-08,GBP,137.935,139.58299,137.4265,139.03149,JPY
2020-06-08,GBP,1.2182,1.2244,1.21258,1.22062,CHF
2020-06-08,EUR,0.88752,0.89292,0.88696,0.89055,GBP
2020-06-08,GBP,1.27231,1.27362,1.2628,1.2687,USD
2020-06-08,GBP,1.8136,1.82467,1.80978,1.82,AUD
2020-06-08,GBP,8.9813,8.9536,8.9818,8.9666,CNH
2020-06-09,GBP,1.70784,1.71188,1.70072,1.70312,CAD
2020-06-09,GBP,137.11,138.2475,136.2305,137.95151,JPY
2020-06-09,GBP,1.20996,1.221,1.20524,1.21834,CHF
2020-06-09,EUR,0.89068,0.89388,0.88643,0.88753,GBP
2020-06-09,GBP,1.27276,1.27563,1.26181,1.27222,USD
2020-06-09,GBP,1.83014,1.83316,1.81091,1.81366,AUD
2020-06-09,GBP,9.009,8.9563,8.9995,8.9806,CNH
2020-06-10,GBP,1.70842,1.71402,1.70518,1.70784,CAD
2020-06-10,GBP,136.5475,137.42551,136.47351,137.11,JPY
2020-06-10,GBP,1.20335,1.21306,1.20183,1.20998,CHF
2020-06-10,EUR,0.89236,0.893,0.88829,0.89069,GBP
2020-06-10,GBP,1.27482,1.28132,1.27064,1.27282,USD
2020-06-10,GBP,1.82224,1.83386,1.81292,1.82998,AUD
2020-06-10,GBP,8.9921,9.0019,9.0158,9.0093,CNH
2020-06-11,GBP,1.71568,1.71778,1.70527,1.70862,CAD
2020-06-11,GBP,134.5685,136.602,134.47049,136.548,JPY
2020-06-11,GBP,1.19001,1.20351,1.1838,1.20329,CHF
2020-06-11,EUR,0.89632,0.90149,0.89229,0.89237,GBP
2020-06-11,GBP,1.25972,1.2755,1.25864,1.27478,USD
2020-06-11,GBP,1.84112,1.84177,1.82078,1.82242,AUD
2020-06-11,GBP,8.9177,8.9172,8.9869,8.9921,CNH
2020-06-12,GBP,1.703,1.71708,1.69938,1.71554,CAD
2020-06-12,GBP,134.4275,136.0475,133.79651,134.55901,JPY
2020-06-12,GBP,1.19311,1.19792,1.18533,1.18978,CHF
2020-06-12,EUR,0.89827,0.89976,0.89483,0.89656,GBP
2020-06-12,GBP,1.25144,1.26537,1.24736,1.25968,USD
2020-06-12,GBP,1.83364,1.84532,1.82298,1.84075,AUD
2020-06-12,GBP,8.8635,8.8443,8.9384,8.9172,CNH
2020-06-15,GBP,1.71098,1.71428,1.70195,1.70296,CAD
2020-06-15,GBP,135.45499,135.517,133.498,134.403,JPY
2020-06-15,GBP,1.19739,1.19792,1.18644,1.19316,CHF
2020-06-15,EUR,0.8978,0.90249,0.89615,0.89831,GBP
2020-06-15,GBP,1.26155,1.26224,1.24544,1.25144,USD
2020-06-15,GBP,1.82356,1.84256,1.81794,1.83354,AUD
2020-06-15,GBP,8.9208,8.8416,8.9213,8.8635,CNH
2020-06-16,GBP,1.70208,1.71763,1.70137,1.71087,CAD
2020-06-16,GBP,134.86549,136.36499,134.72749,135.44251,JPY
2020-06-16,GBP,1.19594,1.2128,1.19329,1.19728,CHF
2020-06-16,EUR,0.89612,0.89813,0.89121,0.8978,GBP
2020-06-16,GBP,1.25672,1.2688,1.25526,1.26141,USD
2020-06-16,GBP,1.82602,1.83815,1.81479,1.82329,AUD
2020-06-16,GBP,8.9003,8.9078,8.9553,8.9195,CNH
2020-06-17,GBP,1.70275,1.70398,1.69686,1.70215,CAD
2020-06-17,GBP,134.329,135.2245,134.064,134.873,JPY
2020-06-17,GBP,1.19093,1.19744,1.18923,1.1959,CHF
2020-06-17,EUR,0.89556,0.89902,0.89385,0.89615,GBP
2020-06-17,GBP,1.2553,1.2589,1.2511,1.25665,USD
2020-06-17,GBP,1.82388,1.83094,1.81334,1.82596,AUD
2020-06-17,GBP,8.8838,8.8744,8.8972,8.8998,CNH
2020-06-18,GBP,1.68989,1.70563,1.68353,1.70286,CAD
2020-06-18,GBP,132.87199,134.533,132.395,134.33749,JPY
2020-06-18,GBP,1.18186,1.19231,1.17998,1.19093,CHF
2020-06-18,EUR,0.90197,0.90418,0.895,0.89556,GBP
2020-06-18,GBP,1.24234,1.25674,1.24016,1.25538,USD
2020-06-18,GBP,1.81402,1.83216,1.80848,1.824,AUD
2020-06-18,GBP,8.7994,8.7933,8.8738,8.8844,CNH
2020-06-19,GBP,1.68215,1.69278,1.6751,1.68983,CAD
2020-06-19,GBP,131.961,133.254,131.834,132.86549,JPY
2020-06-19,GBP,1.176,1.18404,1.1746,1.18205,CHF
2020-06-19,EUR,0.90491,0.9073,0.90066,0.90186,GBP
2020-06-19,GBP,1.23554,1.2456,1.23439,1.24219,USD
2020-06-19,GBP,1.81159,1.8154,1.79452,1.814,AUD
2020-06-19,GBP,8.7476,8.7463,8.7974,8.7978,CNH
2020-06-22,GBP,1.68652,1.68826,1.67982,1.68225,CAD
2020-06-22,GBP,133.32201,133.421,131.7695,131.957,JPY
2020-06-22,GBP,1.1815,1.18231,1.17471,1.17594,CHF
2020-06-22,EUR,0.90324,0.90607,0.90202,0.90493,GBP
2020-06-22,GBP,1.24696,1.24771,1.23356,1.23556,USD
2020-06-22,GBP,1.80428,1.81238,1.79992,1.8116,AUD
2020-06-22,GBP,8.8005,8.7366,8.8021,8.7476,CNH
2020-06-23,GBP,1.69563,1.6972,1.68264,1.68656,CAD
2020-06-23,GBP,133.242,133.99499,132.605,133.31799,JPY
2020-06-23,GBP,1.18276,1.18425,1.17579,1.18152,CHF
2020-06-23,EUR,0.90374,0.90791,0.90026,0.90331,GBP
2020-06-23,GBP,1.25142,1.2532,1.24322,1.2469,USD
2020-06-23,GBP,1.80614,1.81335,1.79168,1.80428,AUD
2020-06-23,GBP,8.8361,8.8157,8.8358,8.8004,CNH
2020-06-24,GBP,1.6949,1.70076,1.68751,1.69551,CAD
2020-06-24,GBP,133.0195,133.62151,132.683,133.241,JPY
2020-06-24,GBP,1.17763,1.18474,1.17641,1.18242,CHF
2020-06-24,EUR,0.90576,0.90735,0.9016,0.90382,GBP
2020-06-24,GBP,1.24279,1.25426,1.24144,1.25122,USD
2020-06-24,GBP,1.80878,1.8129,1.80033,1.80588,AUD
2020-06-24,GBP,8.8002,8.7949,8.8339,8.8347,CNH
2020-06-25,GBP,1.69402,1.6988,1.69054,1.6949,CAD
2020-06-25,GBP,133.16299,133.616,132.7935,133.01801,JPY
2020-06-25,GBP,1.17892,1.18249,1.17625,1.17778,CHF
2020-06-25,EUR,0.90291,0.90652,0.90011,0.90564,GBP
2020-06-25,GBP,1.2422,1.24646,1.23891,1.2428,USD
2020-06-25,GBP,1.80375,1.81268,1.80234,1.80869,AUD
2020-06-25,GBP,8.7992,8.7881,8.8154,8.7998,CNH
2020-06-26,GBP,1.68819,1.6957,1.68501,1.69395,CAD
2020-06-26,GBP,132.1745,133.263,132.0415,133.138,JPY
2020-06-26,GBP,1.16888,1.17927,1.16825,1.17868,CHF
2020-06-26,EUR,0.90976,0.91011,0.90253,0.90294,GBP
2020-06-26,GBP,1.23366,1.24371,1.23145,1.24186,USD
2020-06-26,GBP,1.80102,1.80872,1.79631,1.80345,AUD
2020-06-26,GBP,8.7422,8.7351,8.7995,8.7962,CNH
2020-06-29,GBP,1.68028,1.69158,1.67881,1.68808,CAD
2020-06-29,GBP,132.3055,132.6875,131.9545,132.1705,JPY
2020-06-29,GBP,1.17014,1.17256,1.16307,1.16898,CHF
2020-06-29,EUR,0.91388,0.91759,0.90842,0.90966,GBP
2020-06-29,GBP,1.22996,1.239,1.22516,1.23371,USD
2020-06-29,GBP,1.79134,1.80141,1.78932,1.80107,AUD
2020-06-29,GBP,8.7052,8.6857,8.7568,8.7422,CNH
2020-06-30,GBP,1.68303,1.68626,1.67698,1.6804,CAD
2020-06-30,GBP,133.847,133.8985,132.0235,132.3125,JPY
2020-06-30,GBP,1.17467,1.17505,1.16572,1.17004,CHF
2020-06-30,EUR,0.90582,0.91451,0.90575,0.91385,GBP
2020-06-30,GBP,1.23982,1.24018,1.22571,1.23003,USD
2020-06-30,GBP,1.79632,1.79732,1.78684,1.7911,AUD
2020-06-30,GBP,8.7658,8.6804,8.7586,8.705,CNH
