timestamp,base_currency,close,high,low,open,quote_currency
1999-02-01,GBP,2.47629,2.49252,2.47094,2.48742,CAD
1999-02-01,GBP,188.93181,191.09537,188.29002,190.75905,JPY
1999-02-01,GBP,2.33392,2.33646,2.32037,2.32589,CHF
1999-02-01,EUR,0.68863,0.69268,0.68798,0.69104,GBP
1999-02-01,GBP,1.6421,1.6479,1.63835,1.6449,USD
1999-02-01,GBP,2.58436,2.60976,2.57364,2.60516,AUD
1999-02-02,GBP,2.48422,2.49132,2.47419,2.47629,CAD
1999-02-02,GBP,183.96268,189.2432,183.56865,188.93181,JPY
1999-02-02,GBP,2.31797,2.3354,2.31419,2.33392,CHF
1999-02-02,EUR,0.69184,0.69266,0.6863,0.68863,GBP
1999-02-02,GBP,1.6404,1.64767,1.6379,1.6421,USD
1999-02-02,GBP,2.57398,2.58546,2.56181,2.58436,AUD
1999-02-03,GBP,2.47043,2.48773,2.47006,2.48422,CAD
1999-02-03,GBP,185.12723,185.12723,183.07819,183.96268,JPY
1999-02-03,GBP,2.3191,2.31962,2.3042,2.31797,CHF
1999-02-03,EUR,0.69154,0.69364,0.69082,0.69184,GBP
1999-02-03,GBP,1.63605,1.64125,1.63362,1.6404,USD
1999-02-03,GBP,2.55115,2.57398,2.54222,2.57398,AUD
1999-02-04,GBP,2.45356,2.47855,2.44271,2.47093,CAD
1999-02-04,GBP,184.24332,186.78272,183.14821,185.12723,JPY
1999-02-04,GBP,2.32466,2.33307,2.31805,2.3191,CHF
1999-02-04,EUR,0.68926,0.6918,0.68739,0.69154,GBP
1999-02-04,GBP,1.64525,1.6455,1.63039,1.63605,USD
1999-02-04,GBP,2.53525,2.57398,2.52256,2.55115,AUD
1999-02-05,GBP,2.43218,2.45399,2.4296,2.45356,CAD
1999-02-05,GBP,184.61685,186.36745,183.10394,184.24332,JPY
1999-02-05,GBP,2.31811,2.33075,2.31488,2.32466,CHF
1999-02-05,EUR,0.69036,0.69162,0.68759,0.68932,GBP
1999-02-05,GBP,1.6319,1.64556,1.6315,1.64525,USD
1999-02-05,GBP,2.50695,2.53998,2.50526,2.53525,AUD
1999-02-08,GBP,2.44617,2.44751,2.42382,2.43352,CAD
1999-02-08,GBP,187.86624,188.20203,184.11928,184.71866,JPY
1999-02-08,GBP,2.32142,2.33146,2.31628,2.32004,CHF
1999-02-08,EUR,0.69074,0.69133,0.68724,0.68998,GBP
1999-02-08,GBP,1.63925,1.64055,1.6295,1.6328,USD
1999-02-08,GBP,2.52639,2.52981,2.4915,2.50814,AUD
1999-02-09,GBP,2.4494,2.45068,2.43998,2.44617,CAD
1999-02-09,GBP,186.76404,188.3027,186.55104,187.86624,JPY
1999-02-09,GBP,2.31879,2.32638,2.31384,2.32142,CHF
1999-02-09,EUR,0.69078,0.69209,0.68949,0.69074,GBP
1999-02-09,GBP,1.63785,1.64091,1.6339,1.63925,USD
1999-02-09,GBP,2.53635,2.54151,2.51922,2.52639,AUD
1999-02-10,GBP,2.42233,2.4494,2.42029,2.4494,CAD
1999-02-10,GBP,185.95961,188.71425,185.5171,186.76404,JPY
1999-02-10,GBP,2.2917,2.31905,2.287,2.31879,CHF
1999-02-10,EUR,0.69673,1.13148,0.69035,0.69078,GBP
1999-02-10,GBP,1.62545,1.63815,1.62536,1.63785,USD
1999-02-10,GBP,2.51404,2.54173,2.51396,2.53635,AUD
1999-02-11,GBP,2.41978,2.42705,2.40939,2.42166,CAD
1999-02-11,GBP,186.00674,186.59003,184.36713,185.90813,JPY
1999-02-11,GBP,2.31238,2.31665,2.28553,2.29084,CHF
1999-02-11,EUR,0.69204,0.69888,0.69183,0.69688,GBP
1999-02-11,GBP,1.6226,1.6281,1.61936,1.625,USD
