timestamp,base_currency,close,high,low,open,quote_currency
2001-08-01,GBP,2.20277,2.2054,2.18494,2.18556,CAD
2001-08-01,GBP,178.66206,178.95708,177.89996,178.19099,JPY
2001-08-01,GBP,2.45759,2.46217,2.4505,2.46007,CHF
2001-08-01,EUR,0.61436,0.61704,0.6136,0.61482,GBP
2001-08-01,GBP,1.434,1.4349,1.4249,1.4253,USD
2001-08-01,GBP,2.76834,2.80666,2.75963,2.7958,AUD
2001-08-02,GBP,2.19754,2.20794,2.19582,2.20292,CAD
2001-08-02,GBP,177.0974,178.84389,176.79027,178.64755,JPY
2001-08-02,GBP,2.44783,2.45913,2.44533,2.45762,CHF
2001-08-02,EUR,0.61708,0.8812,0.614,0.61432,GBP
2001-08-02,GBP,1.4319,1.4355,1.4278,1.4341,USD
2001-08-02,GBP,2.75312,2.7734,2.74578,2.76746,AUD
2001-08-03,GBP,2.18389,2.19837,2.18387,2.19756,CAD
2001-08-03,GBP,176.63403,177.45941,176.00513,177.11024,JPY
2001-08-03,GBP,2.43845,2.45216,2.42995,2.44818,CHF
2001-08-03,EUR,0.6189,0.62055,0.6153,0.61686,GBP
2001-08-03,GBP,1.4285,1.4321,1.4254,1.4321,USD
2001-08-03,GBP,2.76413,2.7759,2.74866,2.75351,AUD
2001-08-06,GBP,2.16418,2.1856,2.16302,2.18544,CAD
2001-08-06,GBP,175.69191,177.30917,175.49741,176.6093,JPY
2001-08-06,GBP,2.42572,2.44453,2.42421,2.43854,CHF
2001-08-06,EUR,0.62138,0.62183,0.61651,0.61829,GBP
2001-08-06,GBP,1.4183,1.4285,1.4172,1.4283,USD
2001-08-06,GBP,2.74015,2.76642,2.73875,2.76642,AUD
2001-08-07,GBP,2.17564,2.17625,2.1569,2.16433,CAD
2001-08-07,GBP,175.11917,175.86607,174.87859,175.7061,JPY
2001-08-07,GBP,2.43236,2.43721,2.42541,2.42586,CHF
2001-08-07,EUR,0.61942,0.62148,0.61797,0.62138,GBP
2001-08-07,GBP,1.4168,1.4195,1.4126,1.4183,USD
2001-08-07,GBP,2.74787,2.75121,2.73525,2.74121,AUD
2001-08-08,GBP,2.17249,2.17756,2.16333,2.17521,CAD
2001-08-08,GBP,175.1573,175.38257,173.84047,175.11649,JPY
2001-08-08,GBP,2.42151,2.43897,2.42024,2.4325,CHF
2001-08-08,EUR,0.62153,0.62196,0.61733,0.61942,GBP
2001-08-08,GBP,1.4165,1.4187,1.413,1.4168,USD
2001-08-08,GBP,2.72666,2.75219,2.72396,2.74787,AUD
2001-08-09,GBP,2.19399,2.19913,2.1683,2.17263,CAD
2001-08-09,GBP,173.84686,175.67444,172.88734,175.13918,JPY
2001-08-09,GBP,2.40795,2.42108,2.40076,2.42108,CHF
2001-08-09,EUR,0.62574,0.6275,0.62153,0.62153,GBP
2001-08-09,GBP,1.4255,1.4282,1.4134,1.4165,USD
2001-08-09,GBP,2.77984,2.7989,2.72332,2.72824,AUD
2001-08-10,GBP,2.19044,2.20092,2.18983,2.19414,CAD
2001-08-10,GBP,173.6182,174.73077,173.60078,173.84238,JPY
2001-08-10,GBP,2.41158,2.41598,2.40413,2.40827,CHF
