timestamp,base_currency,close,high,low,open,quote_currency
1987-08-03,GBP,1.5782,2.1185,1.5782,1.592,CAD
1987-08-03,GBP,238.92369,239.81189,1.5778,239.67561,JPY
1987-08-03,GBP,2.45268,2.45903,2.44072,2.45455,CHF
1987-08-03,GBP,1.5782,1.5957,1.5768,1.592,USD
1987-08-03,GBP,1.5782,2.28164,1.5782,1.592,AUD
1987-08-04,GBP,1.5732,2.09448,1.5702,1.5802,CAD
1987-08-04,GBP,238.81177,239.686,1.5736,239.10005,JPY
1987-08-04,GBP,2.46316,2.46661,1.5796,2.45452,CHF
1987-08-04,GBP,1.5732,1.5812,1.5677,1.5802,USD
1987-08-04,GBP,1.5732,2.26317,1.5696,1.5802,AUD
1987-08-05,GBP,2.09065,2.09549,1.5734,1.5742,CAD
1987-08-05,GBP,238.19354,238.97475,1.5751,238.80614,JPY
1987-08-05,GBP,2.46182,2.4648,1.5767,2.46362,CHF
1987-08-05,GBP,1.5788,1.5815,1.5734,1.5742,USD
1987-08-05,GBP,2.25446,2.25753,1.5742,1.5742,AUD
1987-08-06,GBP,2.08632,2.08975,1.5725,1.5785,CAD
1987-08-06,GBP,238.8076,238.96158,1.5743,238.03781,JPY
1987-08-06,GBP,2.46706,2.46769,1.5763,2.46262,CHF
1987-08-06,GBP,1.5766,1.5792,1.5717,1.5785,USD
1987-08-06,GBP,2.25518,2.25686,1.5775,1.5785,AUD
1987-08-07,GBP,1.5647,2.08717,1.5647,1.5755,CAD
1987-08-07,GBP,237.55276,238.416,1.5677,238.21559,JPY
1987-08-07,GBP,2.46206,2.46725,1.5707,2.46203,CHF
1987-08-07,GBP,1.5647,1.5762,1.5638,1.5755,USD
1987-08-07,GBP,1.5647,2.25469,1.5647,1.5755,AUD
1987-08-10,GBP,2.08644,2.08936,1.563,1.5635,CAD
1987-08-10,GBP,237.05611,237.99466,1.5643,237.26114,JPY
1987-08-10,GBP,2.46788,2.46961,1.5643,2.45782,CHF
1987-08-10,GBP,1.5697,1.5726,1.563,1.5635,USD
1987-08-10,GBP,2.24371,2.25236,1.5635,1.5635,AUD
1987-08-11,GBP,1.5732,2.09181,1.5671,1.5715,CAD
1987-08-11,GBP,237.9465,238.4469,237.18648,237.18648,JPY
1987-08-11,GBP,2.477,2.48155,1.5689,2.46851,CHF
1987-08-11,GBP,1.5732,1.5735,1.5665,1.5715,USD
1987-08-11,GBP,1.5732,2.24504,1.5713,1.5715,AUD
1987-08-12,GBP,1.5793,2.10616,1.5699,1.5725,CAD
1987-08-12,GBP,238.77438,239.22043,1.5735,238.10794,JPY
1987-08-12,GBP,2.47998,2.48597,1.5699,2.4759,CHF
1987-08-12,GBP,1.5793,1.5818,1.569,1.5725,USD
1987-08-12,GBP,1.5793,2.25135,1.5699,1.5725,AUD
1987-08-13,GBP,1.5796,2.10423,1.5784,1.5785,CAD
1987-08-13,GBP,239.35678,239.73496,238.70078,238.73236,JPY
1987-08-13,GBP,2.47966,2.48471,1.5799,2.47982,CHF
1987-08-13,GBP,1.5796,1.5823,1.5772,1.5785,USD
1987-08-13,GBP,1.5796,2.24922,1.5785,1.5785,AUD
1987-08-14,GBP,2.11053,2.12366,1.5765,1.58,CAD
1987-08-14,GBP,238.26616,240.55501,1.5765,239.765,JPY
1987-08-14,GBP,2.47792,2.48614,1.5755,2.47981,CHF
1987-08-14,GBP,1.5877,1.5959,1.5742,1.58,USD
1987-08-14,GBP,2.24156,2.25952,1.5765,2.23955,AUD
1987-08-17,GBP,1.5942,2.12247,1.5876,1.5893,CAD
1987-08-17,GBP,237.93436,238.98132,1.5912,238.58571,JPY
1987-08-17,GBP,2.47739,2.48073,2.47029,2.47708,CHF
1987-08-17,GBP,1.5942,1.595,1.5872,1.5893,USD
1987-08-17,GBP,1.5942,2.24237,1.5887,1.5893,AUD
1987-08-18,GBP,1.6148,2.15552,1.594,1.5947,CAD
1987-08-18,GBP,236.27754,237.54823,1.5992,237.21162,JPY
1987-08-18,GBP,2.47113,2.47336,1.6062,2.47051,CHF
1987-08-18,GBP,1.6148,1.6185,1.594,1.5947,USD
1987-08-18,GBP,1.6148,2.26219,1.5947,1.5947,AUD
1987-08-19,GBP,1.6252,2.16113,1.6067,1.6125,CAD
1987-08-19,GBP,233.80128,235.5938,1.6222,235.11861,JPY
1987-08-19,GBP,2.46657,2.47186,2.45714,2.46793,CHF
1987-08-19,GBP,1.6252,1.6252,1.6065,1.6125,USD
1987-08-19,GBP,1.6252,2.29354,1.6095,1.6125,AUD
1987-08-20,GBP,1.6157,2.15393,1.6157,1.623,CAD
1987-08-20,GBP,233.85643,234.30882,232.7184,233.71201,JPY
1987-08-20,GBP,2.45586,2.4655,1.6171,2.4655,CHF
1987-08-20,GBP,1.6157,1.6248,1.612,1.623,USD
1987-08-20,GBP,1.6157,2.3005,1.6157,1.623,AUD
1987-08-21,GBP,2.15989,2.16399,1.614,1.6155,CAD
1987-08-21,GBP,232.03355,233.92441,231.57208,233.81131,JPY
1987-08-21,GBP,2.45205,2.4608,1.6239,2.45362,CHF
1987-08-21,GBP,1.6322,1.6328,1.614,1.6155,USD
1987-08-21,GBP,2.28888,2.29133,1.6155,1.6155,AUD
1987-08-24,GBP,1.6313,2.16333,1.6275,1.634,CAD
1987-08-24,GBP,231.64459,233.36334,1.6277,230.62276,JPY
1987-08-24,GBP,2.44565,2.45425,2.4397,2.44495,CHF
