timestamp,base_currency,close,high,low,open,quote_currency
2000-03-01,GBP,2.29829,2.30319,2.27535,2.28979,CAD
2000-03-01,GBP,169.93713,174.37813,169.15257,174.0058,JPY
2000-03-01,GBP,2.61873,2.63366,2.61594,2.63088,CHF
2000-03-01,EUR,0.61369,0.61448,0.60997,0.61058,GBP
2000-03-01,GBP,1.58534,1.59197,1.57572,1.579,USD
2000-03-01,GBP,2.6188,2.6247,2.55316,2.55316,AUD
2000-03-02,GBP,2.29751,2.30218,2.28943,2.29788,CAD
2000-03-02,GBP,169.88443,170.60522,168.99764,169.99451,JPY
2000-03-02,GBP,2.62267,2.63583,1.58107,2.62019,CHF
2000-03-02,EUR,0.61249,0.6175,0.60953,0.6135,GBP
2000-03-02,GBP,1.57642,1.58687,1.57605,1.5854,USD
2000-03-02,GBP,2.59665,2.63084,2.58966,2.6197,AUD
2000-03-03,GBP,2.2883,2.30105,2.28792,2.29604,CAD
2000-03-03,GBP,169.93802,170.78981,169.25732,169.86996,JPY
2000-03-03,GBP,2.64238,2.64848,2.61974,2.62246,CHF
2000-03-03,EUR,0.60778,0.61339,0.60696,0.61254,GBP
2000-03-03,GBP,1.5777,1.58359,1.5752,1.5763,USD
2000-03-03,GBP,2.59341,2.60646,2.58484,2.59644,AUD
2000-03-06,GBP,2.28889,2.29879,2.27913,2.28924,CAD
2000-03-06,GBP,169.383,170.46696,168.64986,169.93802,JPY
2000-03-06,GBP,2.64142,2.65433,2.62469,2.64238,CHF
2000-03-06,EUR,0.60876,0.61228,0.6052,0.60778,GBP
2000-03-06,GBP,1.57485,1.58185,1.5714,1.5777,USD
2000-03-06,GBP,2.61614,2.62197,2.59119,2.5932,AUD
2000-03-07,GBP,2.30002,2.30015,2.28023,2.28883,CAD
2000-03-07,GBP,167.88228,170.15628,166.6747,169.383,JPY
2000-03-07,GBP,2.64992,2.65703,2.6314,2.64142,CHF
2000-03-07,EUR,0.60626,0.9543,0.60486,0.6088,GBP
2000-03-07,GBP,1.5805,1.58214,1.5694,1.57485,USD
2000-03-07,GBP,2.61099,2.61992,2.60022,2.61614,AUD
2000-03-08,GBP,2.3028,2.31742,2.29665,2.29977,CAD
2000-03-08,GBP,169.49356,169.80893,167.5618,167.86369,JPY
2000-03-08,GBP,2.64396,2.66034,2.64149,2.64957,CHF
2000-03-08,EUR,0.60759,0.6082,0.60362,0.60628,GBP
2000-03-08,GBP,1.58165,1.58738,1.57461,1.58032,USD
2000-03-08,GBP,2.59478,2.62,2.59264,2.6107,AUD
