timestamp,base_currency,close,high,low,open,quote_currency
1990-12-03,GBP,2.23642,2.27264,1.9505,2.27136,CAD
1990-12-03,GBP,258.44846,259.53311,1.9251,257.466,JPY
1990-12-03,GBP,2.47901,2.49079,1.9153,2.48494,CHF
1990-12-03,GBP,1.9177,1.9516,1.9153,1.9505,USD
1990-12-03,GBP,2.46175,2.52393,1.9157,2.52263,AUD
1990-12-04,GBP,2.24718,2.2524,1.9205,2.23911,CAD
1990-12-04,GBP,256.62509,258.55344,1.9171,257.92316,JPY
1990-12-04,GBP,2.47625,2.48352,1.9143,2.48033,CHF
1990-12-04,GBP,1.9314,1.9341,1.9124,1.9205,USD
1990-12-04,GBP,2.48924,2.49084,1.9205,2.46661,AUD
1990-12-05,GBP,2.24207,2.25738,1.9242,2.24284,CAD
1990-12-05,GBP,257.49335,259.99603,1.9247,257.2916,JPY
1990-12-05,GBP,2.46694,2.47643,1.9298,2.47459,CHF
1990-12-05,GBP,1.9285,1.9395,1.9217,1.928,USD
1990-12-05,GBP,2.50813,2.52204,1.928,2.49128,AUD
1990-12-06,GBP,2.2544,2.25773,1.9275,2.24053,CAD
1990-12-06,GBP,256.5509,259.79907,1.9273,258.18863,JPY
1990-12-06,GBP,2.4664,2.47226,1.9273,2.46527,CHF
1990-12-06,GBP,1.9396,1.9433,1.9272,1.9275,USD
1990-12-06,GBP,2.51635,2.53081,1.9275,2.5026,AUD
1990-12-07,GBP,2.262,2.26752,1.9385,2.25331,CAD
1990-12-07,GBP,255.40042,257.37466,1.9383,257.14203,JPY
1990-12-07,GBP,2.44775,2.46783,1.9455,2.46616,CHF
1990-12-07,GBP,1.9532,1.9556,1.9381,1.9385,USD
1990-12-07,GBP,2.52841,2.52977,1.9382,2.51655,AUD
1990-12-10,GBP,2.24983,2.27176,1.9469,1.9545,CAD
1990-12-10,GBP,256.90659,257.67773,1.9533,255.45314,JPY
1990-12-10,GBP,2.45222,2.45708,1.9507,2.44586,CHF
1990-12-10,GBP,1.9442,1.9619,1.9427,1.9545,USD
1990-12-10,GBP,2.5325,2.55786,1.9537,2.53141,AUD
1990-12-11,GBP,2.2487,2.25881,1.9458,1.9458,CAD
1990-12-11,GBP,256.30759,257.1058,1.9458,256.651,JPY
1990-12-11,GBP,2.45337,2.45892,1.9446,2.45171,CHF
1990-12-11,GBP,1.9382,1.9497,1.9362,1.9458,USD
1990-12-11,GBP,2.52798,2.54863,1.9407,2.53557,AUD
1990-12-12,GBP,2.26457,2.2648,1.9417,2.25059,CAD
1990-12-12,GBP,256.18546,256.95557,1.9417,256.44861,JPY
1990-12-12,GBP,2.46022,2.46326,1.9405,2.45313,CHF
1990-12-12,GBP,1.9507,1.9509,1.94,1.94,USD
1990-12-12,GBP,2.54727,2.54727,1.9407,2.53165,AUD
1990-12-13,GBP,2.25826,2.26634,1.944,2.2624,CAD
1990-12-13,GBP,257.32504,257.37643,1.9437,255.7939,JPY
1990-12-13,GBP,2.46332,2.46671,1.9436,2.45929,CHF
1990-12-13,GBP,1.9456,1.9529,1.9428,1.9495,USD
1990-12-13,GBP,2.56506,2.56722,1.9456,2.54637,AUD
1990-12-14,GBP,2.24398,2.2619,1.9405,2.2562,CAD
1990-12-14,GBP,257.38135,258.17178,1.9372,256.96567,JPY
1990-12-14,GBP,2.464,2.47352,1.9336,2.46018,CHF
1990-12-14,GBP,1.9368,1.9479,1.9327,1.9445,USD
1990-12-14,GBP,2.52747,2.5563,1.9441,2.55251,AUD
1990-12-17,GBP,2.23625,2.2485,1.9293,2.24247,CAD
1990-12-17,GBP,257.03876,258.46262,1.9295,258.00217,JPY
1990-12-17,GBP,2.45959,2.46925,1.9293,2.46389,CHF
1990-12-17,GBP,1.9303,1.9397,1.9268,1.9355,USD
1990-12-17,GBP,2.51833,2.53672,1.9355,2.52841,AUD
1990-12-18,GBP,2.2475,2.24827,1.9315,2.23668,CAD
1990-12-18,GBP,257.46252,258.1983,1.9296,257.27579,JPY
1990-12-18,GBP,2.45936,2.46427,1.9296,2.45976,CHF
1990-12-18,GBP,1.9437,1.9442,1.9286,1.9315,USD
1990-12-18,GBP,2.52298,2.52884,1.9302,2.52649,AUD
1990-12-19,GBP,2.23845,2.24723,1.9421,2.24649,CAD
1990-12-19,GBP,258.81033,260.24063,1.9312,257.96075,JPY
1990-12-19,GBP,2.44716,2.46009,1.9316,2.4595,CHF
1990-12-19,GBP,1.9307,1.944,1.9302,1.9435,USD
1990-12-19,GBP,2.50643,2.52476,1.9312,2.51945,AUD
1990-12-20,GBP,2.1962,2.24174,1.9318,2.23838,CAD
1990-12-20,GBP,257.09409,260.7059,1.8956,258.76462,JPY
1990-12-20,GBP,2.46016,2.46602,1.9129,2.44856,CHF
1990-12-20,GBP,1.8936,1.934,1.8932,1.9318,USD
1990-12-20,GBP,2.44936,2.51143,1.9293,2.5072,AUD
